location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_35faf1c4,"S ""Хммм, кажется, получилось.""",,,,,
,S_e1624f9a,"S ""Я что-то слышу...""",,,,,
,AB_d0a3f9d9,"AB ""Слабая связь, требуется больше концентрации.""",,,,,
,S_2cae71cc,"S ""Мммм! П-прекрати! Ахх... черт... нужно скорее сконцентрироваться на этом!""",,,,,
,narrator_f77ce007,"""Сара еще сильнее попыталась сконцентрироваться, и она начала отчетливей и громче слышать какое-то пение.""",,,,,
,Om1_6c6bd4ef,"Om1 ""{size=-8}Serve the Hive.{w} {size=-6}I control the groove.{p}{size=-4}Serve the Hive.{w}{size=-2} I control the way you move.{/size}{/size}{/size}{/size}""",,,,,
,S_9fd4daec,"S ""Ч-что это такое???""",,,,,
,Om1_a047c5d1,"Om1 ""Serve the Hive.{p}I control the groove.""",,,,,
,S_17f1f9f8,"S ""Служи улью???""",,,,,
,Om1_2fb7f8d0,"Om1 ""Serve the Hive.{w} I control the way you move.""",,,,,
,S_1814bde9,"S ""К-кто это вообще говорит? Я ничего не понимаю...""",,,,,
,Om1_a321ad6f,"Om1 ""{size=-2}Serve the Hive.{w} {size=-4}I control the groove.{p}{size=-6}Serve the Hive.{w}{size=-8} I control the way you move.{/size}{/size}{/size}{/size}""",,,,,
,S_69c40c84,"S ""Музыка отдаляется!""",,,,,
,Om1_6469d831,"Om1 ""{size=-8}Serve the Hive.{w} I control the groove.{p}Serve the Hive.{w} I control the way you move.{/size}""",,,,,
,Om1_f3fe603c,"Om1 ""{size=-10}Serve the Hive.{w} Serve the Hive.{w} Serve the Hive.{w} Serve the Hive.{w} Serve the Hive.{w} Serve the Hive.{w}...{/size}""",,,,,
,S_d267d806_2,"S ""...""",,,,,
,S_b35014c3,"S ""Я больше ничего не слышу...""",,,,,
,S_6de42dbe,"S ""Ч-что это было???""",,,,,
,S_d267d806_3,"S ""...""",,,,,
,AB_5760bbb4,"AB ""Не отвлекайся, нужно продолжать.""",,,,,
,S_8b5135f9_2,"S ""Хорошо, сейчас попробую еще.""",,,,,
,AB_d4eb557f,"AB ""Трансформация успешна. Связь с Роем обеспечена. Изменения минимальны, риск потери псионики отсутствует. Результат приемлемый.""",,,,,
,S_73869d1e,"S ""И что, вот это все??? Что мне теперь нужно делать?""",,,,,
,AB_f37cc06b,"AB ""Стабильная связь с Роем возникает при наличии должного возбуждения и нужной концентрации. Больше возбуждения — стабильней связь.""",,,,,
,S_6259f73d,"S ""Мне что, теперь постоянно нужно быть возбужденной?""",,,,,
,AB_47d16bfb,"AB ""Ограниченные возможности. Псионика хрупкая, требуется точечная мутация.Сейчас приемлемый результат. Улучшение ценой риска потери пси-способностей — неприемлемо.""",,,,,
,S_d267d806_4,"S ""...""",,,,,
,AB_0c769853,"AB ""Работа с ограничениями стимулирует, использую новые методы. Отсутствие изменений внешности, можно использовать. Необнаружимое заражение. Нужно обдумать""",,,,,
,AB_4164f0e7,"AB ""Уходи.""",,,,,
,narrator_f49f9328,"""Абатур ушел под ‘землю’ сразу, как только прозвучала эта фраза.""",,,,,
,S_d267d806_5,"S ""...""",,,,,
,S_14663648,"S ""(Он реально странный. Но главное то, что у меня получилось, хоть и не совсем так, как я ожидала...)""",,,,,
,S_108512ca,"S ""(Ладно, нужно выбираться отсюда.)""",,,,,
,narrator_81d07810,"""Спустя некоторое время Керриган вышла наружу и вместе со Стуковым направились в ее комнату.""",,,,,
,narrator_d681d21e,"""Сара освоила связь с Роем, несмотря на все трудности которые ей пришлось пройти выбрав путь Абатура. Для девушки он оказался не настолько ужасным, хоть и все же мерзким.""",,,,,
