location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,L_350a911b,"L ""(Смертельный оргазм?!)""",,,,,
,S1_35dc463d,"S1 ""Да, все верно. И ты, наверное, думаешь, так почему же ты все еще жива? Почему ты находишься здесь? И, конечно, самый главный вопрос! Испытаешь ли ты это чувство снова? Я права?""",,,,,
,L_94914845,"L ""(Н-нет... Я не думаю о таком!)""",,,,,
,S1_c4e220c7,"S1 ""Ха-ха-ха, отвечу по порядку. Ты жива, потому что мой паразит, которого я внедрила в тебя, не даст тебе умереть. Он станет оживлять тебя каждый раз, когда твое сердце будет останавливаться. Я называю это автовоскрешением!""",,,,,
,L_4eef44e1,"L ""(О-она сделала что-то такое со мной...)""",,,,,
,S1_e2c0b809,"S1 ""Как бы Сара ни твердила, что ты наша заложница... Я просто перестраховалась за нее. Вдруг ты захочешь наложить на себя руки... Или чего еще хуже... В общем, ничего личного.""",,,,,
,L_cd27a12a,"L ""(Так твой паразит не только...)""",,,,,
,S1_325368a0,"S1 ""Да, он не только нужен, чтобы изменять твое тело. У него есть много разных интересных функций!""",,,,,
,narrator_5bf90c3a,"""Лиззара сглотнула, пытаясь воспринять новую информацию после всего произошедшего. Все пережитое не могло не отпечататься на восприимчивом разуме протосса. Но и усвоить все сразу она не могла, продолжая стоять в позе с открытым ртом.""",,,,,
,narrator_485252b5,"""Королева Клинков приблизилась к лицу Лиззары, смотря на нее с неподдельным интересом.""",,,,,
,S1_dd6c6eb9,"S1 ""Ты ведь не забыла, что это обучение? А что главное в обучении?""",,,,,
,L_6e47bd60_1,"L ""(???)""",,,,,
,S1_e140e895,"S1 ""Правильно! Чтобы усвоился материал. А когда он усваивается?""",,,,,
,L_362b1401_2,"L ""(!!!)""",,,,,
,narrator_3f8e2bc2,"""Девушка видела, что протосс обо всем догадалась, моля Кхалу освободить ее от этой участи. Но где-то в скрытой части сознания Лиззара радовалась, что может испытывать что-то такое снова. И это больше всего пугало протосса в произошедшем.""",,,,,
,S1_56732780,"S1 ""Ха-ха-ха, нам еще предстоит столько работы...""",,,,,
,intro_fd07dd58,"intro """"",,,,,
,centered_3749065c,"centered ""Нет... Я не хочу!""",,,,,
,centered_b1a71680,"centered ""Я не хочу снова умирать...""",,,,,
,centered_a65f5d7f,"centered ""От оргазма...""",,,,,
,centered_f6011207,"centered ""МММММГГ!!!!!!""",,,,,
