location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Q_987aa412,"Q ""Что? Уже не можешь держаться? Этого и следовало ожидать от моей собачонки!""",,,,,
,S1_333ad17a,"S1 ""Посмотри на себя! Вот кто не может держаться!""",,,,,
,narrator_bc7cdcce,"""Королева Клинков не успела ответить, ощущая как ее схватили за бедра и притянули ближе. """,,,,,
,narrator_f2b3436b,"""Девушка была в восторге, ощущая как член полностью исчезал внутри ее киски, двигаясь взад и вперед.""",,,,,
,narrator_17f7e7dd,"""По мере движения Королева Клинков начинала двигаться навстречу, забывая обо всем, что происходит вокруг.""",,,,,
,S1_c9ea59e8,"S1 ""Арх... Какой прекрасной идеей это было!""",,,,,
,Q_7cf54d58,"Q ""И она не твоя, хи-хи-хи!""",,,,,
,S1_8933760c,"S1 ""Это все плоды моего прекрасного обучения, ммм...""",,,,,
,Q_e1445ed7,"Q ""Мммм... Но не могу не согласиться, это действительно стоило того!""",,,,,
,S1_ce08e11f,"S1 ""АААХХХ!!!""",,,,,
,narrator_d0d985a9,"""Член внутри ощущался по-новому жарко и влажно. Королева Клинков готова была даже уступить Владычице в том, что это именно ее идея оказалась такой прекрасной.""",,,,,
,S1_d60403fb,"S1 ""Я могу кончить только от этого... И не один раз!""",,,,,
,S1_97b8cd4c,"S1 ""Сколько таких еще будет... Зря их сдерживали. Член ощущается так хорошо внутри... Он движется все глубже и глубже.""",,,,,
,Q_bd7f90b3,"Q ""Ха-ха-ха, не можешь думать ни о чем другом? Ты выйдешь отличной подстилкой, хи-хи.""",,,,,
,S1_22f57533,"S1 ""Еще чего! Я просто не могу позволить себе сдерживаться, когда мне так хорошо. А тебе стоит привыкать к своей новой работе.""",,,,,
,narrator_952f5c7c,"""Королева Клинков хотела потрогать свой клитор, чтобы ускорить оргазм, но зерг таранил ее так сильно, что все силы уходили на попытки соответствовать его ритму и не дать толкнуть себя слишком сильно.""",,,,,
,S1_565a66fe,"S1 ""Жестче! Я хочу жестче!""",,,,,
,narrator_6dd2c9f5,"""Девушка получала особое удовольствие, когда яйца зерга били по ее чувствительной области между бедер.""",,,,,
,S1_f5ed03b7,"S1 ""Да! Это то, что было нужно... ММММ!!!""",,,,,
,S1_681d8fe6,"S1 ""Я чувствую... Как он становится больше...""",,,,,
,S1_b6f1bb5d,"S1 ""А как дела у тебя? Все еще на начальных этапах? Теряешь хватку!""",,,,,
,Q_1248e909,"Q ""Ах... Не могу сосредоточиться, наблюдая за тем, как ты превращаешься в спермоприемник.""",,,,,
,S1_9c2734b2,"S1 ""Арх...""",,,,,
,narrator_07b12ee7,"""Зерг замедлился, готовясь заполнить свою жертву. Королева Клинков получила чертовски сильную волну возбуждения, что держало ее на грани.""",,,,,
,S1_61cab0e8,"S1 ""(Еще немного... и я кончу только от этого.)""",,,,,
,narrator_a1603f22,"""Через несколько движений она почувствовала, как подступает ее оргазм. Королева клинков сжимала в себе член, желая, чтобы он оставался так до тех пор, пока она не кончит.""",,,,,
,S1_54e99727,"S1 ""ААААХХХХ!!!""",,,,,
,S1_e8c485f6,"S1 ""{size=+4}Да-а-а-а-а-а-а!!! Хьа-а-а-а!!! К-кончаю!!!!{/size}""",,,,,
,narrator_72d4a514,"""Девушка ощутила долгожданную разрядку, которая была в разы сильнее всех предыдущих. Королева Клинков несдержанно взвизгнула, пока член зерга заставлял ее кончать дольше, чем обычно.""",,,,,
,Q_3cd997d0,"Q ""Ха-ха-ха, у тебя такое лицо, когда ты кончаешь... а эти визги... Быстро же ты...""",,,,,
,Q_429926f9,"Q ""Не могу дождаться момента, когда и мое лицо станет таким...""",,,,,
,S1_2c65018c,"S1 ""Ммм... ммм... ммммм!!!""",,,,,
,narrator_bcafaa53,"""Тело девушки до сих пор содрогалось в волнах удовольствия. Она пыталась прийти в себя, но новые волны оргазма мешали этому.""",,,,,
,S1_07a1b894,"S1 ""Ммм... Даже не мечтай. И вообще хватит уже использовать этот стиль, он мой.""",,,,,
,Q_f81fe02d,"Q ""Да-да-да, весь мир крутится вокруг тебя одной, свинка!""",,,,,
,S1_f666f34d,"S1 ""!!!""",,,,,
,S1_a1ac91e3,"S1 ""Свинка???""",,,,,
,Q_c1355607,"Q ""Да, разве свинки не так же визжат?""",,,,,
,S1_d996234e,"S1 ""Ха... Ч-что? Откуда ты... знаешь про свиней?""",,,,,
,Q_27ba15ec,"Q ""Да есть тут один источник информации... Хи-хи-хи... Ты его тоже знаешь.""",,,,,
,S1_19806b7e,"S1 ""Стуков?""",,,,,
,Q_270d9357,"Q ""Кто знает... Я не могу выдавать своих информаторов!""",,,,,
,S1_2c0cec9f,"S1 ""Точно он, кто же еще может быть настолько испорченным... Вечно этот чертов Стуков...""",,,,,
,Q_6ec308c6,"Q ""Ха-ха-ха, теперь ты будешь моей любимой и единственной свинкой. Свинки же любят грязь? Вот у тебя есть прекрасный шанс испачкаться как следует.""",,,,,
,S1_40f0385f,"S1 ""Тс... Собачонкам никто слова не давал...""",,,,,
,S1_452193b0,"S1 ""(Черт... Испортила такой оргазм. Назвать меня свиньей... в такой момент... Как хорошо, что у меня еще много шансов его повторить, хи-хи.)""",,,,,
,Q_ec13f519,"Q ""МММММ!!! Так глубоко!""",,,,,
,S1_049b1296,"S1 ""Что, думала, что твой черед не настанет? Теперь моя очередь злорадствовать...""",,,,,
,narrator_3fca3eb0,"""Королева Клинков могла теперь в полной мере наблюдать за Владычицей, которая была настолько поглощена своим процессом, что не успела заметить, как пришла и ее очередь.""",,,,,
,S1_6265bdf3,"S1 ""Могу поклясться, в такой позе ты выглядишь идеально! Можешь оставаться в ней и дальше, это как раз входило в мой план.""",,,,,
,Q_f952e8e3,"Q ""ННГ! Еще... Чего. Раз так нравится... Можешь уже сейчас сдаться и стать моим спермоприемником.""",,,,,
,S1_7846aefc,"S1 ""Ты никак не успокоишься... Даже не мечтай!""",,,,,
,Q_b8709ad9,"Q ""Ммммм! Да-а-а...""",,,,,
,S1_3ff743e5,"S1 ""Правильно, заткните ее своими членами! Собачонкам все еще не давали слов.""",,,,,
,narrator_ac8ce2be,"""Зерг не терял времени, ускорившись и вонзившись во Владычицу на всю длину, сталкиваясь своим брюхом со спиной Владычицы.""",,,,,
,Q_ab00f9d7,"Q ""МММММ!!!""",,,,,
,Q_f2a66cde,"Q ""Могу поклясться... Он так сильно двигается, что я еле удерживаюсь от падения.""",,,,,
,S1_5775aa73,"S1 ""Таких как ты только так и надо, хи-хи-хи.""",,,,,
,narrator_f715820e,"""Владычица чувствовала горячий член зерга глубоко внутри, который продолжал набухать по мере движений.""",,,,,
,S1_cc53fc8e,"S1 ""Ты так умоляюще скулишь... Прям как моя будущая псина, хи-хи-хи. Я прекрасно слышу, насколько грязная твоя киска во время приема члена.""",,,,,
,Q_d30c4111,"Q ""НННГГ!!!""",,,,,
,narrator_a2b57343,"""Владычица не могла ничего ответить, поглощенная удовольствием от того, как жестко ее имели. Она чувствовала, как зергу становилось все труднее двигаться внутри от того, насколько налился его член.""",,,,,
,narrator_950d565d,"""Королева Клинков после мимолетного перерыва ощутила постороннюю тяжесть. Зерг снова ускорился и теперь обе девушки не были в силах противиться удовольствию.""",,,,,
,S1_bffe30eb,"S1 ""Черт! Мммм...""",,,,,
,narrator_05fa6f7d,"""На секунду девушка отвлеклась от Владычицы, поглощенная неожиданным удовольствием. Зерг быстро начал движение, не ощутив сопротивления.""",,,,,
,S1_284f7130,"S1 ""Я все равно не оставлю тебя без внимания...""",,,,,
,narrator_1a3026e0,"""Владычица оттолкнулась, позволяя члену входить намного глубже прежде, чем зерг начнет кончать.""",,,,,
,Q_6a56d58b,"Q ""Он становится все больше и больше...""",,,,,
,narrator_b8583094,"""Зергам было плевать на их пари, они просто удовлетворяли свои потребности. В какой-то степени они были довольны тем, что их сучки настолько сильно хотели стать спермоприемниками.""",,,,,
,S1_753e4839,"S1 ""Ах... не думай, что я тебе проиграю!""",,,,,
,narrator_8afeb51b,"""Королева Клинков не хотела проигрывать. Хотя их цель и не заключалась в этом, но она не хотела давать своей сопернице удовлетворить зерга первой. Это было дело принципа.""",,,,,
,Q_04291e20,"Q ""Ах... что ты делаешь... мы не должны в этом соревноваться...""",,,,,
,S1_38860d08,"S1 ""Тогда просто заткнись и проиграй уже!""",,,,,
,Q_0b479493,"Q ""Ах... еще чего! Я тебе не проиграю, ПОЛУЧАЙ!""",,,,,
,narrator_e53319b9,"""Напряжение росло, обе девушки не хотели проигрывать и показывать свою слабину, что еще сильнее толкало их к оргазму, несмотря на легкое жжение. Владычица не сдерживала себя, выкладываясь изо всех сил, пытаясь насладиться ощущениями настолько, насколько это возможно.""",,,,,
,S1_3aba43c0,"S1 ""Еще чуть-чуть, он уже готов, его член такой огромный!""",,,,,
,Q_0efa1a48,"Q ""Огромный, но все равно меньше, чем мой! Тебе не победить, я буду первой!""",,,,,
,narrator_aeb5fa4d,"""Девушки продолжали перепалку, даже не обращая внимания на своих партнеров, которые уже были на грани.""",,,,,
,narrator_70e8464f,"""{size=+4}Граааааа!!!{/size}""",,,,,
,narrator_f2a70ca9,"""Существа ускорились, довольствуясь тем, что совсем скоро им придется заливать таких прекрасных сучек. Их члены были готовы кончить с минуты на минуту.""",,,,,
,narrator_a077848e,"""Владычица больше не могла себя контролировать, начиная тянуться навстречу. Ее движения заставили стонать еще громче.""",,,,,
,narrator_aa65a27e,"""Но Королева Клинков в то же время сжимала своей киской член так, будто старалась откусить его у основания. Но несмотря на это он весьма свободно входил благодаря смазке, которая выделялась.""",,,,,
,Q_fb54cf42,"Q ""ММММММ!!!""",,,,,
,S1_16634bd2,"S1 ""Да-а-а-а-а-а!!!""",,,,,
,narrator_93dba6b6,"""Я первая!!""",,,,,
,narrator_27b17ec8,"""Соперницы не были в силах наблюдать друг за другом, так как зерги начали кончать с такой силой, что еле удерживались в сознании.""",,,,,
,S1_25a86190,"S1 ""(Да-а-а-а-а, наконец-то густая сперма! Мммм...)""",,,,,
,S1_ec98245c,"S1 ""(Ах...хааа... я чувствую, как его семя заполняет меня... она попадает прямиком в матку, это действительно незабываемые чувства...)""",,,,,
,S1_45abfdf2,"S1 ""Х-хаааах, отличная работа, дорогой.""",,,,,
,S1_3805aae3,"S1 ""А что касается тебя... Т-ты проиграла... он начал заливать меня первой!""",,,,,
,Q_6b0c001e,"Q ""Своим свинячьим визгом ты совсем выбила меня из колеи... Наша основная цель выжить, а не быть первой... Я была у тебя на поводу...""",,,,,
,S1_07762671,"S1 ""Как и следует послушной собачке, все правильно.""",,,,,
,Q_c649abf0,"Q ""Хе-хе-хе, зато ты следуешь своему назначению и кончаешь куда больше меня. Хорошая свинка!""",,,,,
,narrator_dd06a959,"""Казалось, будто они совсем забыли о том, что их жаждет толпа голодных существ. Они продолжали грызться между собой, все больше наращивая напряжение.""",,,,,
,S1_75fbe2c8,"S1 ""Ааах... они заполняют меня прям до краев...""",,,,,
,Q_761e526b,"Q ""А теперь представь, в каком состоянии мы будем вскоре...""",,,,,
,narrator_d6712bb2,"""На этом моменте зерги закончили заполнять своих жертв. Но долго ждать девушкам не пришлось, на смену пришли новые.""",,,,,
,S1_f666f34d_1,"S1 ""!!!""",,,,,
,Q_c371d66d,"Q ""!!!""",,,,,
,S1_5fb71172,"S1 ""Ммм, я чувствую его, этот член, у него весьма интересная форма. Он так трется об мой анус! Ах, заставляет хотеть его еще больше.""",,,,,
,Q_9b3c391b,"Q ""Бьюсь об заклад, ты и сейчас обкончаешься больше моего.""",,,,,
,S1_6c07c94c,"S1 ""Мое тело просто не такое фригидное и грубое как твое. И очень отзывчивое, ха.""",,,,,
,Q_b52c61c0,"Q ""Но эта форма... черт, он будет доставать очень глубоко... до наших внутренностей... ахх...""",,,,,
,Q_d496d649,"Q ""АХ! Он вошел так глубоко!""",,,,,
,S1_36c2ba61,"S1 ""Эй, а почему в нее вошел первым? Слышишь, ты! Не тяни, засунь его уже внутрь!""",,,,,
,Q_645a3087,"Q ""Ха-ха-ха, он просто не хочет засовывать в твою свинячую щель, она слишком грязная для него!""",,,,,
,narrator_9c4ed549,"""Но существо вместо этого продолжало играться с анусом Королевы, дотрагиваясь до него.""",,,,,
,S1_a4b3bcf6,"S1 ""Ну же... засунь его уже. Я даже не против, если ты воспользуешься моей попкой.""",,,,,
,narrator_a21160ab,"""Но им всем было плевать на желания девушек, они заняты были лишь собой.""",,,,,
,S1_c6a4d692,"S1 ""Так жалко, что я не могу почувствовать эту картину полностью... Готова поспорить, что зерг сейчас получает удовольствия ни капли не меньше.""",,,,,
,Q_05512acd,"Q ""Можешь поверить мне... Получает.""",,,,,
,Q_601315d4,"Q ""О, черт... ДА! """,,,,,
,narrator_460220ca,"""Владычица подрагивала от экстаза, чувствуя, как проворный член доходит до самых сокровенных мест ее вагины.""",,,,,
,S1_e051133e,"S1 ""Какая хорошая собачонка. Так много принимаешь...""",,,,,
,Q_29b86246,"Q ""Ха-ха-ха, неужели завидуешь?""",,,,,
,S1_dc0c43c9,"S1 ""Завидую? Еще чего. Просто, видимо, этот зерг так влюбился в мою задницу, что не может отстать от нее...""",,,,,
,S1_88fd3428,"S1 ""(Извращенец какой-то... вместо того, чтобы уже засунуть член, наслаждается трением...)""",,,,,
,Q_6368569e,"Q ""Да-да-да, он просто не хочет пачкать свой член!""",,,,,
,S1_ef0aa3fb,"S1 ""Я тебе сейчас...!""",,,,,
,S1_b330e264,"S1 ""М-м-м-м-м-м... ХААААААА!!!""",,,,,
,S1_e3f6c722,"S1 ""В-вставил! Наконец-то!""",,,,,
,Q_d78eff71,"Q ""Ха-ха-ха, ты действительно уже готовый спермоприемник! Радуешься тому, что в тебя вставили член! Половина пути пройдена. Значит, остались формальности.""",,,,,
,S1_6a524c46,"S1 ""З-заткнись. А ну давай, поднажми, нам нужно догнать эту зазнавшуюся псину! СИЛЬНЕЕ! ТРАХАЙ МЕНЯ! НАСАДИ МЕНЯ НА СВОЙ ЧЛЕН!""",,,,,
,Q_4a10c41f,"Q ""Ну уж нет. Постарайся как следует, мой хороший, мы не можем допустить, чтобы нас обошли.""",,,,,
,narrator_1c8de840,"""Было сложно сказать в данный момент, трахали их зерги по своей воле или же были жертвами. Девушки на полную выкладывались и не хотели останавливаться. Каждая старалась что было сил.""",,,,,
,S1_aac543e0,"S1 ""Дааа... член! Член, какой же отличный член! Я вознесу этот член к удовольствию!""",,,,,
,Q_dcc2e228,"Q ""Всего пара членов и ты уже готова на все ради них...""",,,,,
,narrator_5c4f8901,"""Королева Клинков все еще чувствовала в себе пульсирующий член, который с каждой секундой становился еще больше.""",,,,,
,S1_a0e33f68,"S1 ""(Отлично-отлично! Мы не отстаем. Этот член так приятно растягивает... для его размеров он отлично меня заполняет. Значит, кто-то уже готов кончить.)""",,,,,
,Q_697b1c3f,"Q ""Им действительно нравится трахаться с нами... хи-хи...""",,,,,
,S1_16802914,"S1 ""Не с нами, а со мной. Тебя они трахают просто потому-что моя киска занята. А так бы и не посмотрели в твою сторону.""",,,,,
,Q_0331ec57,"Q ""Слишком много берешь на себя, дорогуша...""",,,,,
,S1_6e6b3b3a,"S1 ""Слишком много? Моя киска намного лучше твоей дряблой. Он только недавно во мне, а уже готов кончить!""",,,,,
,Q_6e2f3a41,"Q ""Ммм... аххх... я просто пыталась скрыть от тебя, что он уже на грани. Но раз ты решила открыться, то и, думаю, мне пора.""",,,,,
,narrator_89e60a51,"""Это действительно было больше похоже на насилие со стороны девушек, 'заключенных' в позорный столб.""",,,,,
,S1_4335e5db,"S1 ""Мммф... дааа... еще... глубже...""",,,,,
,Q_2622ae0f,"Q ""Еще чуть-чуть, еще чуть-чуть и он кончит. Ахх... """,,,,,
,Q_72024c80,"Q ""Постарайся как следует!""",,,,,
,S1_d2aa2d05,"S1 ""Твердый, его член настолько тверд... он выпрямляется внутри меня, ах.. я сейчас... я не выдержу... """,,,,,
,Q_1b748a44,"Q ""Аха-ха, как же ты прекрасно играешь роль свинки. Кончай, сколько тебе вздумается.""",,,,,
,S1_c0df790d,"S1 ""Да-да-да! Я кончаю, ахх... как приятно!""",,,,,
,Q_7cf45603,"Q ""АААХХ! АХХХХ!""",,,,,
,S1_83345724,"S1 ""Оооооооох! Ахх.. ООООООХ!!!""",,,,,
,Q_3c92cb77,"Q ""ХАААААААААА!!! ААААРРРН!""",,,,,
,S1_9264b413,"S1 ""Я КОНЧАЮ! АХХХ, НЕТ, Я КОНЧАЮ!""",,,,,
,narrator_c571071d,"""Как по щелчку пальцев девушки почувствовали мощный поток спермы, которая скапливалась внутри их и протекала все глубже.""",,,,,
,Q_206f67cb,"Q ""Невероятно... сколько спермы! Какой отличный импульс...""",,,,,
,S1_6ee7970a,"S1 ""Аххх... этот член действительно лучшего качества, он производит столько... ммм... семени.""",,,,,
,narrator_0d8e074a,"""Места внутри почти не оставалось. Избытки спермы выходили наружу, пачкая кожу владычицы и вываливаясь наружу.""",,,,,
,Q_6cb7a9a1,"Q ""Ммм...""",,,,,
,narrator_2f61a3b7,"""Королева Клинков не стала отвечать, разделяя это желание. Ей нравились эти игры и ощущения. Компания рядом только добавляла интереса и остроты происходящему.""",,,,,
,S1_1c9b5737,"S1 ""Я не единственная извращенка, которой нравится огромный член в киске.""",,,,,
,Q_49ce1cc9,"Q ""Ха-ха-ха...""",,,,,
,Q_2751dcdb,"Q ""(Как же мне не хватало всего этого... Давно я так не веселилась...)""",,,,,
,narrator_dc7f915f,"""Королева Клинков подняла глаза, рассматривая, как зерги плотнее окружали их, ожидая своей очереди.""",,,,,
,S1_34741f31,"S1 ""Черт, это еще больше возбуждает. Такие голодные взгляды... И их так много.""",,,,,
,narrator_cce27ea6,"""Существо довольно урчало, впрыскивая последние порции спермы и без предупреждения выходя из раскрытой киски.""",,,,,
,S1_8da166d0,"S1 ""Ааах...""",,,,,
,S1_2e591c53,"S1 ""Мог бы хоть немного задержаться...""",,,,,
,Q_4eeec4a0,"Q ""Что, уже на пенсии? Нужно передышка после секса?""",,,,,
,S1_57ca9d21,"S1 ""Можешь говорить сколько угодно, но я даже отсюда вижу, как сильно дрожит твое тело. Как бы хорошо ни скрывала свои оргазмы, но я их все равно вижу.""",,,,,
,Q_53bd9c85,"Q ""Весьма хорошее чутье. Прямо как у свинки!""",,,,,
,S1_ce8d23de,"S1 ""Ты сполна заплатишь за это!""",,,,,
,narrator_1d354423,"""Но толпа зергов не ждала, им было плевать, что они себе там думали. Их основная цель удовлетворить свои потребности.""",,,,,
,narrator_40999222,"""Сразу на двух девушек набросилось что-то тяжелое и массивное, приставляя одни из самых больших членов, которые были в окружающей толпе.""",,,,,
,S1_ce46f898,"S1 ""Ого! Кто это тут у нас?""",,,,,
,Q_6e4c38d6,"Q ""Твоя погибель, очевидно. Думаешь, сможешь остаться в здравом уме при таких-то размерах?""",,,,,
,S1_54bcda00,"S1 ""Бояться точно нужно не мне...""",,,,,
,narrator_8a3c9cdf,"""Королева Клинков двигала бедрами вверх-вниз, желая быстрее заманить зерга и снова обойти Владычицу. Но соперница не отставала, повторяя те же движения, но с двойным упорством.""",,,,,
,Q_8bb13875,"Q ""Твое желание членов идет впереди тебя. Могу сразу отдать тебе всю свою очередь, чтобы ты наконец почувствовала себя удовлетворенной.""",,,,,
,S1_7755dcf8,"S1 ""Она и так перейдет мне. Кому нравится болтаться в ведре?..""",,,,,
,S1_65e48e0d,"S1 ""Работай активнее, а то такой крепкий член тебе точно не достанется, хи-хи-хи.""",,,,,
,S1_3373255c,"S1 ""О-О-О-О-ОХ!""",,,,,
,narrator_a478857f,"""Королева Клинков со всей силы держалась за позорный столб, чтобы не упасть вперед от резкого толчка. Зерг не смог полностью войти, сразу же вырываясь наружу и водя членом по киске девушки.""",,,,,
,S1_315839d4,"S1 ""Ах! Да, я понимаю, что в мою узкую киску сложно протолкнуться. Но ты справишься, она вся мокрая. Давай же, трахни меня!""",,,,,
,narrator_e81ff2e8,"""Королева Клинков всеми способами помогала своему временному любовнику войти в нее. Девушка завела руку назад, придерживая член, чтобы он попал прямо в ее влагалюще. Зерг быстро отреагировал на ее движения и манипуляции, заполняя до конца с первого же движения.""",,,,,
,S1_3a1412f6,"S1 ""МММ!!! Вот так! Так туго... Меня почти разрывает!""",,,,,
,S1_071acf1a,"S1 ""Конечно... Кого бы еще он выбрал для себя! Ах, такому члену тут самое место!""",,,,,
,Q_b2130e45,"Q ""ХА-А-А-А!""",,,,,
,Q_f81c97ac,"Q ""Да! Вот это по-настоящему глубоко!""",,,,,
,Q_7a1f17ff,"Q ""Кто-то недостаточно опытен, чтобы прочувствовать этот момент!""",,,,,
,S1_9bc3d8e2,"S1 ""Вошел так легко... Наверное, он даже не разбух.""",,,,,
,S1_9574856f,"S1 ""Что, тугости твоей вагины не хватает, чтобы удовлетворить его член? Понятное дело, кому нравится трахать ведро...""",,,,,
,S1_41aede1c,"S1 ""А во мне... Мммг, он уже такой твердый!""",,,,,
,S1_6c0c92f2,"S1 ""Сразу видно, кого хотят больше, хи-хи.""",,,,,
,Q_22c64690,"Q ""У тебя хватает времени смотреть по сторонам?""",,,,,
,S1_249c197b,"S1 ""На тебя я всегда найду время!""",,,,,
,narrator_edd7d560,"""Королева Клинков слышала, какие громкие хлопки издавались от движений зерга по-соседству. Член в ней двигался глубже и мощнее, но не так быстро.""",,,,,
,S1_c63e5252,"S1 ""Постарайся трахнуть меня грубее, чем дерут эту прошмандовку!""",,,,,
,Q_a2cfaef3,"Q ""Кто-то завидует? Где твое хваленое желание?""",,,,,
,Q_5a180d98,"Q ""АХХХ!!! ДА! ВОТ КАК НАДО!""",,,,,
,narrator_e7ff0cd1,"""Стоны Владычицы становились все громче, заставляя Королеву Клинков предпринимать более активные действия.""",,,,,
,narrator_1586779c,"""Девушка двигалась навстречу зергу, ощущая дикую вибрацию при столкновении телами.""",,,,,
,S1_e0327a81,"S1 ""НННГГГ!!!""",,,,,
,S1_be14b196,"S1 ""Ну же зачем ты пытаешься сдерживаться? Я же знаю, что твой член готов! Скорее заполни меня своей питательной жидкостью! Семя, дай его мне!""",,,,,
,Q_a434a866,"Q ""Ты же понимаешь, что они всего лишь животные? Они нас не понимают.""",,,,,
,S1_f5b4acb0,"S1 ""Возможно, тебя они и не понимают, а язык моего тела им вполне понятен. Мое тело говорит за меня. Я могу общаться с ними, ах...""",,,,,
,S1_a7fb8048,"S1 ""ТРАХАЙ МЕНЯ СИЛЬНЕЕ! ДАВАЙ ЖЕ!""",,,,,
,Q_28a41803,"Q ""Какая тщетная попытка! Но знаешь, я все равно не готова проигрывать, заполни лучше меня!!!""",,,,,
,narrator_8c2f3f22,"""Движение с каждой секундой все больше зависело не от зергов, а от девушек, которые рьяно пытались быть первыми. Королева Клинков насаживалась с особым упорством, ощущая нарастающую пульсацию.""",,,,,
,S1_24d6c216,"S1 ""Он скоро кончит! Я как всегда на шаг впереди, ммм!!!""",,,,,
,Q_9a0d7c1b,"Q ""А я растяну удовольствие... Грех так быстро отпускать такой член, ах!""",,,,,
,narrator_d1fe08a0,"""Королева Клинков только посмеялась со слов Владычицы, продолжала сжимать огромный член в своей киске.""",,,,,
,S1_35bdf431,"S1 ""АХ! Он так растягивает! Еще немного и для спермы не будет места, черт!""",,,,,
,S1_7f36fe51,"S1 ""Давай же, сделай это, кончи глубоко внутрь меня. Ты сохранял все это время ее для меня, так давай же. Вылей всю ее, не пожалей ни капли! Сделай это, будто в последний раз!""",,,,,
,S1_318bfee1,"S1 ""КОНЧИ ВНУТРЬ!""",,,,,
,S1_b795e103,"S1 ""Оооооох!!! ООООООХ! Ммммнг!!""",,,,,
,narrator_b302be47,"""Зерг застыл, войдя максимально глубоко и наслаждаясь получаемыми ощущениями. Внезапная струя спермы выбила почву из-под ног Королевы Клинков, заставляя ее забыть, где она находится, на некоторое время.""",,,,,
,S1_5213122c,"S1 ""Он заполняет меня, он заполняет меня, прямиком в мою матку, он меня разорвет!""",,,,,
,S1_b077b39b,"S1 ""Хах... Хаааа.. ааааах...""",,,,,
,Q_e1b2007f,"Q ""Х-хотела быть первой? Тогда вперед, ха-ха-ха, я тебя пропускаю.""",,,,,
,narrator_abcd7b53,"""Владычица наблюдала за нелепым лицом соперницы, стараясь вдоволь насладиться зрелищем.""",,,,,
,S1_9d7220a4,"S1 ""Ахх... х-хватит на меня так смотреть... я в такие моменты не могу контролировать свое лицо... ДААА!!!""",,,,,
,Q_6479a6a7,"Q ""Ха-ха-ха, ты не только издаешь свинячьи звуки, но и выглядишь довольная, как поросенок. А всего-то тебе нужно, чтобы кто-то залил тебя спермой.""",,,,,
,Q_769ed804,"Q ""!!!""",,,,,
,S1_457e6805,"S1 ""Ч-что, я... Черт!""",,,,,
,narrator_2500e017,"""Владычица слишком увлеклась концертом соперницы, напрочь забыв, что некто поджидает ее за поворотом.""",,,,,
,Q_90300959,"Q ""Аххх!! Ч-что? Нет, постой, не так быстро, ты же сейчас!!!""",,,,,
,Q_004efe93,"Q ""Э-это все из-за твоих свинячих визгов! Он перевозбудился!""",,,,,
,Q_7b42eda3,"Q ""НННГ! Кончишь и порвешь меня!!!""",,,,,
,Q_88ad0a44,"Q ""Ммммм... ААХХХ, МММММ!!!""",,,,,
,narrator_acf356a5,"""Владычица слыша громкий рев за своей спиной. В этот же момент ее стала заполнять такая желанная жидкость.""",,,,,
,Q_0deae244,"Q ""Аххх... нет, я сойду с ума... выходит, его сперма выходит.""",,,,,
,Q_e8ba40e4,"Q ""(О-он воспользовался моей слабостью и ускорился в такой неподходящий момент.)""",,,,,
,Q_904395de,"Q ""Х-хаааа... если это так продолжится... я...""",,,,,
,S1_73ea15ad,"S1 ""Ты уже спермобак! Прими это!""",,,,,
,Q_20485639,"Q ""Ах... сперма, хочу больше... ммм... еще!""",,,,,
,S1_f666f34d_2,"S1 ""!!!""",,,,,
,S1_585420bb,"S1 ""Эй, собачка, мне кажется или ты используешь мои стратки? Раньше ты так сильно не сжимала их члены.""",,,,,
,Q_70fdebcc,"Q ""Хах, конечно, твои. Я изначально это делала! Знаешь, сколько зергов перетрахало меня за все время? Просто ты заставляешь меня выкладываться еще сильнее.""",,,,,
,narrator_3a7aeeba,"""Королева Клинков почувствовала, как низ ее живота постепенно начал тяжелеть от переизбытка спермы внутри. Зерг все продолжал заполнять ее, перекрывая выход жидкости наружу.""",,,,,
,S1_073125ee,"S1 ""Ах! Так много... Внутри уже не осталось места!""",,,,,
,Q_7ad71c35,"Q ""Уже теряешь хватку? Ха-ха-ха, когда ты станешь спермоприемником, в тебе всегда будет достаточно места! Уж я-то постараюсь""",,,,,
,narrator_79faac5b,"""Излишки спермы начали постепенно просачиваться из Владычицы. Зерг, стоявший над ней, попытался вынуть свой член, который все еще извергался, но Владычица плотно сжимала его, не давая выйти.""",,,,,
,Q_2dbd09da,"Q ""Охх... не переживай, дорогой, я выжму все до последней капли из тебя... просто отдайся мне!""",,,,,
,S1_31bfcbc6,"S1 ""Ха! Тебя уже почти бросили? Не захотел заполнять ведро?""",,,,,
,Q_2744fd38,"Q ""Ммм, по крайней мере я не сжимаю его так сильно, чтобы от меня не было шанса сбежать.""",,,,,
,narrator_67ecadbb,"""Владычица перевела взгляд на Королеву Клинков. Член зерга плотно застрял в ней, налившись от сильного возбуждения. Но девушка все равно пыталась немного двигаться для собственного удовольствия.""",,,,,
,Q_c371d66d_1,"Q ""!!!""",,,,,
,Q_2e86792a,"Q ""У тебя там совсем кукуха поехала. Ты что, пытаешься оторвать ему член?""",,,,,
,S1_6d74d6ac,"S1 ""Плевать, я хочу этот член! Н-ничего с ним не случится... если он не выдержит моего давления, то не достоин трахать меня!""",,,,,
,S1_c97aa3b6,"S1 ""Это тянущее чувство... Я уже почти кончила!""",,,,,
,Q_c80612ee,"Q ""Совсем обезумела, свинка.""",,,,,
