location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_b7749a58,"S ""(Ахх... черт, я высунула свой язык... для него... Ч-чтобы он научил меня этой р-развратной технике...)""",,,,,
,A_401a44d0,"A ""Этого недостаточно. Высунь его чуть больше.""",,,,,
,S_1a4b1da7,"S ""(Аххх... о-он точно издевается...)""",,,,,
,S_ecf14c90,"S ""Хааааааа... нхьаааа... хаааа...""",,,,,
,narrator_99ec7597,"""Сара еще более развратно вытянула свой язык. Создавалось впечатление, что она так и жаждет этого 'поцелуя'.""",,,,,
,S_201c1cce,"S ""(М-мне так неловко... м-мой язык... я как извращенка, которая хочет, чтобы ее язык был изнасилован...)""",,,,,
,A_a02c7647,"A ""Было бы хорошо, если бы ты его доставала еще более грязно. Но, думаю, на первый раз этого достаточно.""",,,,,
,narrator_85206212,"""Стуков также достал свой язык, после чего началось обучение Сары развратному любовному поцелую.""",,,,,
,S_e13b67ec,"S ""ММмммммм!!!!""",,,,,
,S_f809d92b,"S ""(Ах... аххх... как же это приятно... наши языки... аххх... они соприкасаются... но в то же время... наши губы далеко друг от друга...)""",,,,,
,S_81acd202,"S ""Кцом... ммм... цссци...""",,,,,
,narrator_6a5835e7,"""Только их языки прикасались друг к другу, звук в комнате сменился на еще более развратный.""",,,,,
,S_3df915fa,"S ""Цноо... сссммоц... ньая...""",,,,,
,S_514d9fa7,"S ""*Цюмп... кцсис... ммм...""",,,,,
,S_bc58110a,"S ""(Ахх... черт, это сложно назвать даже поцелуем... Н-но это просто невероятно приятно... мой язык... ахх...)""",,,,,
,S_1e09ef85,"S ""Ааа... слюмп... """,,,,,
,S_4c8db494,"S ""Ммм... цум... слиик...""",,,,,
,narrator_d0fe764b,"""Стуков не прекращал своих движений. Он игрался с ее языком, как хотел.""",,,,,
,S_ff61ced2,"S ""Нньяц... кцом... кьюсс...""",,,,,
,S_aa880399,"S ""(Ах... прекрати так сильно лизать мой язык...)""",,,,,
,narrator_6034192e,"""Сара чувствовала невероятное удовольствие только от своего языка.""",,,,,
,S_baa31094,"S ""Аааа... клюмп... кссюлюмп...""",,,,,
,narrator_1dcabc84,"""Каждый раз, когда Стуков соприкасался с ее языком, рассудок Сары становился все более туманным.""",,,,,
,A_f8664bde,"A ""Хе-хе-хе. А теперь высунь свой милый язычок еще сильнее. Попробуй, у тебя должно получиться.""",,,,,
,S_a5769b31,"S ""(Е-еще сильней?)""",,,,,
,S_75a6e82d,"S ""Ааааахх... хе...""",,,,,
,narrator_36962ba7,"""Она еще более развратно достала свой язык. Слюна невольно начала капать с него.""",,,,,
,narrator_62b8fc7b,"""Сара желала освоить эту технику и готова была делать любые развратные вещи, которые говорил Стуков.""",,,,,
,A_f0aa051a,"A ""Хо-хо, ну раз твой язычок так развратно меня приглашает, я не могу заставлять его ждать!""",,,,,
,S_46158e11,"S ""Хьааааааааааааааа!!!""",,,,,
,narrator_190bfeab,"""Тело Сары поразил разряд удовольствия, который прошелся через спину и прямо в голову.""",,,,,
,narrator_97f8bea4,"""Их высунутые языки яростно атаковали друг друга. Сара только начала осваивать эту технику, но уже пыталась не уступать Стукову.""",,,,,
,S_28b7b279,"S ""Кцом... цюмп... сссаа... умп...слюрп... аааа... ммм...""",,,,,
,narrator_3fab2784,"""От их 'поцелуя' образовалось очень много слюны.""",,,,,
,S_abffd41c,"S ""(Аххх... да... научи меня этому... п-поцелую...)""",,,,,
,S_02fd82ab,"S ""МММ... слип... ссам...""",,,,,
,narrator_dbae9279,"""Стукову был удивлен тем, как Сара отвечала на его движения, и увеличил свой напор.""",,,,,
,S_b9dfaf35,"S ""Цааам... ньяя... цьюмп...""",,,,,
,S_3aad66dd,"S ""(Ахх... эти движения... аххх... мм... я бы никогда в-в жизни не назвала это п-поцелуем... э-это... такие грязные, развратные вещи...)""",,,,,
,S_72b84b2f,"S ""Ньям... цком... ссслюмрп...""",,,,,
,S_e8152668,"S ""(О-он продолжает насиловать мой язык...)""",,,,,
,A_79db7eff,"A ""Хе-хе, ну, что как тебе наш 'любовный развратный поцелуй'? Я могу так продолжать, пока ты не потеряешь сознание.""",,,,,
,narrator_f6a694ff,"""Не дав ответить Саре, он начал полностью лизать ее язык.""",,,,,
,S_e8709d39,"S ""(Аааааах!!! Н-нет, теперь он его лижет, он полностью лижет мой язык... н-нет... )""",,,,,
,S_bbed663e,"S ""Слип... цлим... льимп...""",,,,,
,S_bf49f680,"S ""Аааа... мммн... мммгхм...""",,,,,
,S_de63a092,"S ""(Он... он продолжает лизать... а иногда он еще и посасывает его... нет... прекрати...)""",,,,,
,S_b3d912fa,"S ""(М-моя голова... я в-вообще не могу контролировать себя...)""",,,,,
,S_9fdae43f,"S ""Аааа... млямп... мммгхм...""",,,,,
,S_0679d6c3,"S ""Э-это слишком м-много для первого раза...""",,,,,
,A_c85bd4fd,"A ""Хе-хе, а вот теперь это должно тебе понравиться.""",,,,,
,S_16af08f5,"S ""Мммммммммммнг!!! Ммм... ммм... м....""",,,,,
,narrator_2d1ace3b,"""Стуков снова неожиданно для Сары начал целовать ее.""",,,,,
,S_80ba0df5,"S ""(Е-его язык... он снова в моем рту... аххх... теперь он насилует мой рот... ахххх... без предупреждения...)""",,,,,
,S_48655ca7,"S ""Мммрр... МРФФф...""",,,,,
,narrator_25b9cc02,"""У Сары уже выработалась привычка отвечать на движения языка Стукова. Даже без ее ведома.""",,,,,
,S_238cb193,"S ""Цьям... Цком... Ссслюмрп...""",,,,,
,A_66b083a1,"A ""Хе-хе-хе! Это было довольно-таки неплохо, согласна?""",,,,,
,narrator_b6942e4d,"""После прекращения поцелуя между их губ образовался след из слюны. Это был результат их 'развратного любовного поцелуя'.""",,,,,
,S_06e56a17,"S ""Аааххх... ххее... хм...""",,,,,
,S_597ced0c,"S ""Д-д-да... н-не плохо...""",,,,,
,S_7f2f8689,"S ""(Т-так вот какой он... этот... р-развратный... любовный... п-поцелуй...)""",,,,,
,A_b17d3cf6,"A ""Могло быть, конечно, и лучше, но для этого нужно время. Хе-хе-хе.""",,,,,
,narrator_5dc32e38,"""Саре было сложно сконцентрироваться на том, что говорил Стуков. У нее до сих пор немного кружилась голова и был затуманенный взгляд.""",,,,,
,S_07875d0a,"S ""(Я-я и не думала... что это так приятно...)""",,,,,
,A_4e8cb7d8,"A ""На сегодня хватит, ты отлично постаралась. Попробуй не забыть ничего из того, что мы сегодня отрабатывали.""",,,,,
,narrator_49ec2d68,"""Стуков начал выходить из комнаты.""",,,,,
,Aside11_9dc02262,"Aside11 ""Хотя, я думаю, ты такое точно не сможешь забыть. Ха-ха-ха.""",,,,,
,narrator_806420ef,"""Его смех все отдалялся и отдалялся, пока его совсем не перестало быть слышно.""",,,,,
,narrator_bed90754,"""Тренировка 'Поцелуй' завершена.""",,,,,
,narrator_d4f25fe1,"""Сара начала осваивать технику 'Развратного любовного поцелуя'. Ее развращенность повышается. Разум Сары раскрепощается.""",,,,,
,narrator_8235bb69,"""Саре потребовалось некоторое время, чтобы собраться с силами.""",,,,,
,narrator_72a874a3,"""Прошло некоторое время.""",,,,,
,S_466a15d3,"S ""Ч-черт... это было даже слишком приятно... я не думала, что можно испытывать что-то такое от обычных поцелуев...""",,,,,
,S_42f7b731_2,"S ""!!!""",,,,,
,S_a15386d1,"S ""Это же далеко не обычный поцелуй! Но я должна приложить все силы... ч-что бы освоить э-эту...""",,,,,
,narrator_7cea4826,"""После этого Сара аж глотнула воздух который накопился в ее рту.""",,,,,
,S_adb5a5ee,"S ""Я сделаю это! Я сделаю все ради мести!""",,,,,
,S_f989669b,"S ""(Э-это слишком для меня сейчас...)""",,,,,
,narrator_2e96794a,"""Сара еще не готова к этому. Не достаточно развращенности.""",,,,,
,S_8da5bd1e,"S ""Я-я еще не готова. Думаю, сегодня стоит просто продолжить тренировки...""",,,,,
,A_3db6faa1,"A ""Хорошо. А теперь приготовь свой маленький язычок.""",,,,,
,S_f34116bf,"S ""Хорошо.""",,,,,
,S_8cd492ed,"S ""Ааахмм... мммх... мммм...*""",,,,,
,S_f8866ecc,"S ""Мммм... мпфм... ммамм...""",,,,,
,S_b8fa4b94,"S ""Мммм... мнп... хм... мнпх...""",,,,,
,narrator_72a874a3_1,"""Прошло некоторое время.""",,,,,
,S_65d92c2d,"S ""ММММ... мхмп...""",,,,,
,S_00c99244,"S ""Мннм... помфмм... мну...""",,,,,
,S_48655ca7_1,"S ""Мммрр... МРФФф...""",,,,,
,narrator_0bb038bc,"""После начала поцелуя их губы не прекращали прикасаться друг к другу.""",,,,,
,S_4827a13f,"S ""(Аххх... с-сколько времени это уже длится... А он все так же напористо насилует мой рот...)""",,,,,
,S_8c1e866c,"S ""(Н-но я не должна проиграть ему...)""",,,,,
,S_bba6b44c,"S ""Слурп... ММФФхм... АААхмм...""",,,,,
,narrator_436cb517,"""Прошло еще некоторое время.""",,,,,
,narrator_717a3a02,"""Наконец-то их поцелуй прекратился. Он длился очень долго, но им казалось, что прошло всего мгновение.""",,,,,
,S_7a2b90c4,"S ""Ах... черт... моя голова...""",,,,,
,A_4887ff24,"A ""Ха-ха-ха. Это весьма неплохо, но практика еще не помешает.""",,,,,
,S_0739f1c3,"S ""(У меня получается!)""",,,,,
,A_8d717ff9,"A ""Но, думаю, на сегодня этого будет достаточно.""",,,,,
,A_2fdb561a,"A ""Не забывай, что тебе нужно еще освоить 'Развратный любовный поцелуй'. Так что не теряй времени зря.""",,,,,
,S_7c93bd50,"S ""П-поняла...""",,,,,
,narrator_bed90754_1,"""Тренировка 'Поцелуй' завершена.""",,,,,
,narrator_facdc393,"""Сара теперь стала лучше целоваться. Ее развращенность повышается. Разум Сары раскрепощается.""",,,,,
,narrator_cde836db,"""Прошлое некоторое время.""",,,,,
,S_8ea02833,"S ""(Мне нужно скорее завершить другие тренировки и продвинуться дальше...)""",,,,,
,C_07e39c12,"C ""(Напомню: необходимо начать тренировки 'Связь с Роем' как можно скорее и освоить эту способность.)""",,,,,
,S_2160c239,"S ""(Хорошо, я займусь этим.)""",,,,,
