location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_4f14e5b2,"S ""Фу-у-у-у-у-х... ну и дела ты мне тут устроил...""",,,,,
,S_8b719925,"S ""Абатур, зачем так на меня пялишься? Все закончилось, можешь меня отпускать. Или боишься, что я буду слишком много двигаться и вся жидкость из меня выйдет?""",,,,,
,S_5d5a2750,"S ""И что-то плохие у тебя методы. Моя грудь почти не увеличилась, хотя по ощущениям они в меня закачали пару литров!""",,,,,
,AB_ef497237_3,"AB ""...""",,,,,
,S_709096c4,"S ""Эй, Абатур? Освободи меня!""",,,,,
,S_f5b87bf1,"S ""Молчит...""",,,,,
,S_8f821dd1_2,"S ""!!!""",,,,,
,S_594eb22d,"S ""Хах???""",,,,,
,narrator_ed03527f,"""Сара чувствовала, как ее грудь увеличивалась и становилась тяжелее. Жидкость внутри стала ощущаться четче, позволяя почувствовать свое тепло.""",,,,,
,S_56d762ed,"S ""(Это... я никогда не чувствовала себя так! Что происходит с моей грудью? Почему я ощущаю все по-другому?)""",,,,,
,S_ffe6b6a9,"S ""(Я ощущаю, как моя грудь становится все тяжелее... Это по-прежнему не конец?)""",,,,,
,S_9afda325,"S ""АХ!!! Она становится такой чувствительной! Ее разорвет!""",,,,,
,S_8812d057,"S ""(Я чувствую каждую каплю этой жидкости внутри... Я чувствую все!)""",,,,,
,narrator_114df82f,"""Сара готова была взвыть, потому что даже ее дыхание заставляло тело подрагивать от приятных спазмов.""",,,,,
,S_bc29c66f,"S ""Я н-не выдержу!""",,,,,
,S_75f92953,"S ""М-моя грудь!!! Слишком чувствительная... Ах! Я не могу дышать! Абатур, сделай что-то!""",,,,,
,S_5a2c87bb,"S ""(Она наполняет мои сиськи... до предела! Это слишком! Для меня это чересчур!)""",,,,,
,S_079b6dad,"S ""Она горит изнутри! Хватит!""",,,,,
,S_2894dd0b,"S ""Ммм, это... это невыносимо! НЕВЫНОСИМО ПРИЯТНО! А-А-А-А-Ахххх!!!""",,,,,
,narrator_1616f987,"""Сара потеряла контроль над собой, забывая, что она не одна.""",,,,,
,AB_1803b056_1,"AB ""Повышенная чувствительность. Ожидаемо.""",,,,,
,S_5903fd93,"S ""Ах! Так ты все знал! И не сказал!!! К-когда это прекратится?""",,,,,
,S_32489920,"S ""{size=+4}ННННГГГ!!!{/size}""",,,,,
,S_be9de0c3,"S ""Я-я чувствую... Как моя кожа на груди натягивается! Я чувствую все! ВСЕ!!!""",,,,,
,S_ca76c0db,"S ""Мммм!!!""",,,,,
,narrator_15831f90,"""Сара готова была вырваться, но тентакли предусмотрительно сдерживали ее от необдуманных решений.""",,,,,
,S_d8d1ab05,"S ""Это... это мое наказание!""",,,,,
,S_c8380755,"S ""Меня распирает! Мое тело... Оно к этому было не готово! Ах, оно немеет от удовольствия!""",,,,,
,S_d5af1d9f,"S ""ММММ!!! Абатур! Сделай что-нибудь или я... Я...""",,,,,
,S_d5b05fe0,"S ""КОНЧУ!!!""",,,,,
,S_3b502ac7,"S ""НННННГГГ!""",,,,,
,narrator_f3dde6d9,"""Сара не обращала внимание на то, что происходило с ее телом. В ее голове звучал только оглушающий белый шум, а тело напряглось до предела.""",,,,,
,S_b233138c,"S ""Мммнн.""",,,,,
,S_d20c3ad6,"S ""Мммм...""",,,,,
,AB_262e3a7f,"AB ""Интересная реакция. Следует изучить.""",,,,,
,S_0c9cd6b4,"S ""Х-хаа... Ммм... Ммм!!!""",,,,,
,narrator_1c14df46,"""Девушка смогла расслабиться, но тело все еще подрагивало, больше ничего не провоцировало ее.""",,,,,
,S_44b71264,"S ""(Ч-что... с моим телом?)""",,,,,
,narrator_de00097d,"""Сара рефлекторно пыталась дотронуться до себя, забывая, в каком положении она находится.""",,,,,
,S_e131ce94,"S ""Почему... грудь такая мокрая?""",,,,,
,AB_1775225c_1,"AB ""Лактация. Побочный эффект.""",,,,,
,S_289be721,"S ""Лактация?!""",,,,,
,narrator_e1030c97,"""Девушка еще не успела осмотреть свои новые груди, ее взгляд стремительно направился прямиком на них.""",,,,,
,S_b8a8ee12,"S ""{size=+4}Ха???{/size}""",,,,,
,S_77c335e7,"S ""Абатур! Что ты сделал с моим телом?!""",,,,,
,narrator_122aba72,"""Сара резко отошла от недавно полученного оргазма, ошеломленная тем, что увидела.""",,,,,
,S_65216ea6,"S ""Д-девушки дают молоко только после беременности! А это не входило в мои планы!""",,,,,
,AB_2dd243a6,"AB ""Гормональные сбои приводят к лактации. Механизмы терранов слишком хрупкие. Внеплановая мутация.""",,,,,
,S_a718d7e5_2,"S ""...""",,,,,
,S_8106e53c_1,"S ""Так будет всегда?""",,,,,
,AB_e24f2f2c,"AB ""Требуется детальное изучение.""",,,,,
,S_8b294a01,"S ""Вот-вот. Надеюсь, ты как следует это изучишь и что это можно как-то исправить!""",,,,,
,narrator_d3e04188,"""Девушка с интересом разглядывала свою новую грудь, представляя, какой она будет на ощупь.""",,,,,
,AB_d93c348d,"AB ""Необходимы тренировки. Позволит контролировать мутацию.""",,,,,
,S_4655eab9,"S ""Но... я не планировала ничего подобного...""",,,,,
,narrator_b1604f1d,"""Невольно сглотнула Сара, осознав все последствия ее решения.""",,,,,
,AB_2de492f2,"AB ""Мутация успешна. Дополнительные мутации предсказуемы.""",,,,,
,S_8a2269a9,"S ""Предсказуемы? И вот это ты называешь 'успешной мутацией'? Боюсь представить, что у тебя там еще могло быть предсказуемым... может, третья сиська тоже предсказуема и допустимый побочный эффект?""",,,,,
,narrator_f0984780,"""Сара стала осматривать свои новые груди, в голове ходили смешанные чувства. Последствие оргазма все еще не давало здраво оценить ситуацию.""",,,,,
,S_8f51afb4,"S ""(Не знаю почему, но мне так хочется ее потрогать, она все же моя...)""",,,,,
,S_31647716,"S ""(Глаза не верят, но тело говорит об обратном...)""",,,,,
,AB_144cf084,"AB ""Объяснения: необходимы.""",,,,,
,S_1ccc1740,"S ""Что? Может, ты еще инструкцию к ним приложишь???""",,,,,
,intro_a7dd4fac,"intro """"",,,,,
,AB_a7058f4e,"AB ""На этом все. Мутация завершена. Генетика терранов изменена. Лактация теперь подконтрольна.""",,,,,
,AB_1e1a021b,"AB ""Тело улучшено, отмечено отсутствие неэффективности.""",,,,,
,S_8cfed578,"S ""...Спасибо за похвалу. Я старалась.""",,,,,
,AB_236d920b,"AB ""Способность изменять размер груди. Требует тренировки.""",,,,,
,S_54dffa9e,"S ""Ну, с этим, я думаю, как-то справлюсь...""",,,,,
,AB_53c08c91,"AB ""Уменьшение размера недоступно. Будет доступно позже.""",,,,,
,S_3f929753,"S ""Так это так работает? Ну хоть тут не подвел... Я думала, ты собирался просто увеличить ее.""",,,,,
,AB_e83542ca,"AB ""Неэффективно.""",,,,,
,S_4b2c9b41,"S ""Да ладно? А я думала, лактация тоже неэффективна... Может, ты собрался тут бизнес молочный открыть. Ты, если что, меня хоть в свои планы посвяти.""",,,,,
,AB_1758464f_1,"AB ""Не понимаю.""",,,,,
,S_a71b65ef,"S ""Забудь. И что еще ты добавил без моего ведома?""",,,,,
,AB_6bfbeb5c,"AB ""Увеличение размера повышает чувствительность.""",,,,,
,S_9cca46a2,"S ""Хэ???""",,,,,
,S_4929fa26,"S ""Ч-черт, а вот это опасно. Так вот почему я так сильно потерялась в последний раз... Просто не могла поверить своим чувствам...""",,,,,
,AB_ef21319f,"AB ""Побочный эффект. Решено оставить.""",,,,,
,S_8c55cc8c,"S ""Ну да, ну да... Кто бы мог сомневаться, что это-то ты решил оставить. Как много интересных эффектов у тебя выходит, Абатур. Довольно случайно, да?""",,,,,
,S_927108f0,"S ""Меня еще вот что что интересует. Что насчет этого паразита? Он же не будет находиться внутри меня? Может, нужно там какое-то слово сказать и он выйдет?""",,,,,
,S_8cda6413,"S ""Черт... звучит так глупо... хах...""",,,,,
,AB_68f9ee5d,"AB ""Нет. Происходит распад. Тело превращается в биомассу. Питает изменения.""",,,,,
,S_55b68c6e,"S ""То есть мне Сай'мону передать, чтобы отменял чайную церемонию?""",,,,,
,AB_1758464f_2,"AB ""Не понимаю.""",,,,,
,S_cbbba932,"S ""Вот если бы ты понял, тогда мне бы стоило начать переживать, а так не бери в голову.""",,,,,
,AB_f72fd04e,"AB ""Обнаружил дефекты. Нежелательные. Исправил.""",,,,,
,S_761410d3,"S ""Эй, зная тебя, я хочу узнать, что это подразумевается под твоим 'исправлено'. А ну быстро отвечай.""",,,,,
,AB_a398dc98,"AB ""Объяснения не нужны.""",,,,,
,S_42e67ad8,"S ""Я кому сказала?! Говори!""",,,,,
