location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_f531cd4f,"S ""Надеюсь, ты сдержишь свое слово.""",,,,,
,A_b51b0681,"A ""А вот сейчас обидно было... Алексей Стуков никогда не нарушает слово, данное им!""",,,,,
,S_464ded43,"S ""Посмотрим на это тогда, когда ты сдержишь обещание.""",,,,,
,A_dee4fc5e,"A ""Она будет ждать тебя. После превращения не забудь ее навестить.""",,,,,
,S_664d7112,"S ""(Будет лучше, если этой дурочкой займусь я. Все же из-за меня она осталась тут. Отдам ей должное.)""",,,,,
,C_84248697,"C ""(Сегодня ты решила найти себе побольше новых проблем? Я говорил, что нужно было с самого начала не разговаривать с ней.)""",,,,,
,S_14a7773c,"S ""(Все не так просто, Сай'мон... она мне кое-кого напомнила... все такая же глупая и упрямая...)""",,,,,
,S_7226621a,"S ""(Но и не только это. Что-то в ней есть, она определенно сильна, и я не хочу, чтобы кто-то завладел этой силой, вдруг от нее будет какая-то польза.)""",,,,,
,S_3278cc55,"S ""(Я не хочу, чтобы кто-то оказался на таком же месте, как и я. Тем более, когда я частично поспособствовала в этом.)""",,,,,
,S_8525356c,"S ""(Если Рою нужен лидер, я займу это место. А это значит, никому больше не придется проходить мой путь.)""",,,,,
,C_69b038a7,"C ""(Смотри, чтобы этот героизм в тебе не привел к еще большим проблемам для нее.)""",,,,,
,S_ca3761d6,"S ""(Сай'мон, у нее не так много вариантов. Или она станет игрушкой Стукова, а потом и всего Роя, или станет моей заключенной.)""",,,,,
,C_25038ce2,"C ""(Из двух зол всегда выбирают меньшее.)""",,,,,
,S_438b2aee,"S ""Именно.""",,,,,
