location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_7yn8D39H,"""Сару уже вовсю имел другой зерг, когда мелкий зерглинг пробрался через всю толпу. Девушка не сразу заметила его присутствие, увлеченная основным действием.""",,,,,
,narrator_JT3QK6nW,"""Ей пришлось посмотреть в сторону из-за громкого шума. Нарушитель кружил возле кровати, что-то усердно вынюхивая.""",,,,,
,S_r3GTYBya,"S ""Эй! Сейчас не твоя очередь!""",,,,,
,narrator_kGkS57Ge,"""Девушка попыталась отмахнуться от него, но грубые толчки вынуждали ее прекратить свои попытки.""",,,,,
,S_4GM52z77,"S ""(Так приятно... А мне приходится отвлекаться на такие мелочи!)""",,,,,
,A_XtYpHNQm,"A ""Брось его и наслаждайся своим процессом!""",,,,,
,S_K8JuYAGV,"S ""Ах... эти зерглинги слишком любят создавать проблемы!""",,,,,
,Z_JEUyzDok,"Z ""Скр!""",,,,,
,narrator_pczbGkUU,"""Малыш ловко запрыгнул на кровать, подходя ближе к истинному источнику своего интереса. Громкие стоны и возгласы девушки его пока не интересовали.""",,,,,
,Z_TQ5L6jFz,"Z ""Скр-скр-скр...""",,,,,
,narrator_cURfUC8N,"""Зерглинг осторожно крался к торту. Сара отчетливо слышала, как вздымаются его ноздри по мере приближения к десерту.""",,,,,
,S_MndFaopy,"S ""Эй! Это мой торт!""",,,,,
,Z_4ZFJVdWr,"Z ""Скр-скр!""",,,,,
,narrator_c6zyQZs7,"""Малыш нагло облизнул крем, видя, что терран не может оторваться и остановить его. Его глаза заискрились от получаемого удовольствия. Волна эндорфинов ударила в маленькую голову, создавая новые ощущения.""",,,,,
,Z_GuPsx9Ak,"Z ""СКР-СКР-СКР!""",,,,,
,S_fqvgeyFQ,"S ""Ммм... вкусно тебе?""",,,,,
,Z_pGir5xob,"Z ""Скр!""",,,,,
,S_nQ2UnhdF,"S ""Отстань от моего торта, мелочь!""",,,,,
,narrator_j3VD7rUB,"""Сара начала закипать. Ей не каждый день преподносили такой подарок, чтобы им разбрасываться. Ситуацию ухудшало то, что терран еще сама не успела попробовать и кусочка от десерта.""",,,,,
,Z_ZgizrqNg,"Z ""Скр...""",,,,,
,narrator_heVkMpth,"""Зерглинг с огромным удовольствие откусил огромный кусок, звонко чавкая и облизываясь. Ему никогда не приходилось пробовать ничего настолько вкусного, поэтому даже Сара не страшила его.""",,,,,
,S_3xwos2TG,"S ""ЭЙ! Я СКАЗАЛА, ХВАТИТ!""",,,,,
,narrator_kP6LSZAQ,"""Существо все же оторвалось от лакомства, ведомое отданным приказом. Девушке пришлось воспользоваться своими силами, чтобы сохранить остаток торта для себя.""",,,,,
,Z_kMVTFDwB,"Z ""(Самка тоже хочет? Нужно поделиться с самкой!)""",,,,,
,S_qaU2ijyx,"S ""Поделиться?""",,,,,
,S_R9Pf3fc5,"S ""Ах!""",,,,,
,narrator_SUnJu3oa,"""Зерг, вбивающийся в киску Сары, решил ускорить свое движение, отвлекая ее от маленькой напасти. Зерглинг был освобожден от чужого контроля, первым делом решая, как поделиться с самкой.""",,,,,
,S_qYsndWsk,"S ""Ты что...""",,,,,
,narrator_rV2j8o3E,"""Малыш, в силу своих небольших размеров, с легкостью ткнул член в торт. Он старательно двигался, пытаясь обмазать себя как можно больше.""",,,,,
,S_s7cpbhfy,"S ""ММММ!!!""",,,,,
,Z_QY3Ftvmn,"Z ""(Нужно накормить самку!)""",,,,,
,narrator_PDm9pc6g,"""Открыв рот в стоне, терран почувствовала приторную сладость на языке. Сладость сменилась привычным вкусом члена. Саре пришлось потратить несколько секунд, чтобы понять все произошедшее.""",,,,,
,S_47LLgc5z,"S ""(Меня имеют сразу двое!)""",,,,,
,S_fiVgS4J8,"S ""(Н-надеюсь, эти придурки хоть билетики вытащили...)""",,,,,
,A_GMqT7jWV,"A ""А малыш не промах!""",,,,,
,narrator_cLAkBZVS,"""Зерглинг не стал терять ни минуты, проталкивая свой миниатюрный член глубже. Сара в полной мере могла насладиться вкусом торта, разделяя восторг существа.""",,,,,
,S_bYkmREVi,"S ""(КАК ЭТО ВКУСНО!)""",,,,,
,S_CQt3o4Ro,"S ""*Чмок* *Сюрп*""",,,,,
,S_EVNcKdYZ,"S ""(Я... конечно же, имею в виду торт... как давно я ничего такого не пробовала...)""",,,,,
,narrator_HQKcdKun,"""Девушка едва удерживала обилие слюней, начиная с жадностью посасывать и облизывать член. Крем размазался по ее губам и подбородку, смешиваясь с вытекающей слюной.""",,,,,
,S_ocXGQ33g,"S ""(Как это грязно! Но ничего не могу поделать с собой.)""",,,,,
,S_sQksY3Mm,"S ""ММММ!!! *Хлюп* *Чмок*""",,,,,
,narrator_hAeJMmjL,"""Сара не выпускала член из рта, наслаждаясь прекрасным сливочным вкусом. Мысль о том, как она выглядит со стороны, ее возбуждала. Крупный член терзал ее киску, пока член поменьше дарил наслаждение рту и одновременно кормил ее прекрасным тортом.""",,,,,
,S_TvV9tpgZ,"S ""(Почему никто не додумался до этого раньше? Я бы так весь торт съела!)""",,,,,
,narrator_dCGzqWtG,"""Член входил в горячий рот полностью благодаря своим размерам. Зерглинг был счастлив, получая столько внимания, пока его собратья ждали снаружи.""",,,,,
,narrator_aPquet3A,"""Вскоре малыш поймал с большим зергом один ритм, входя в Сару с двух сторон одновременно. Девушка готова была кончить от ощущений, как в нее врываются два члена, пульсируя в узких проходах.""",,,,,
,Z_dMnJCsuT,"Z ""СКР-СКР-СКР!!!""",,,,,
,narrator_3U7WWA2y,"""Крем быстро закончился, но терран продолжала с блаженством причмокивать в попытках не упустить ни грамма его. На языке оставался легкий привкус десерта, отчего член казался невероятно вкусным. На удивление Сара не предпринимала попыток откусить его, забываясь в ощущениях.""",,,,,
,S_6pwtpVcf,"S ""МММММММ!!! *Хлюп *Хлюп*""",,,,,
,S_AvPfaanb,"S ""(Ооо... я чувство... крем... он хочет угостить меня кремом! Н-начинкой! Обожаю ее!)""",,,,,
,S_L8XioU5J,"S ""(Ну же, дай мне ее!)""",,,,,
,narrator_QmNN7rju,"""Зерг резко остановился, протолкнувшись как можно глубже. Зерглинг почувствовал прекращение толчков и последовал примеру, толкаясь в самую глотку.""",,,,,
,S_dUi53fR6,"S ""(Они и кончат вместе?!)""",,,,,
,narrator_JDfuCvDi,"""Сара была вне себя от удивления и радости от их синхронности: в нее обильно кончат два члена.""",,,,,
,S_M8aDX22z,"S ""(Вот это настоящий подарок!)""",,,,,
,narrator_q2QjHUN2,"""Девушка втянула щеки, желая получить все до единой капли прямиком в желудок. В одно мгновенье по всему телу прошел разряд, сперма стала заполнять растянутую вагину и пищевод. Терран вся напряглась, стараясь сохранить жидкость в себе подольше. Все предыдущие разы проваливались на стадии заготовки, но теперь Сара была настроена решительно.""",,,,,
,A_bj2ZXD3r,"A ""*Свист* Эти парни завели тебя не на шутку!""",,,,,
,S_KadvpybK,"S ""МММ! *Хлюп*""",,,,,
,narrator_8W4PwnG9,"""*ПШШШШШ*""",,,,,
,narrator_BHHoySH6,"""Звук того, как жидкость доверху заполняла девушку, был слышен даже в коридоре. Существа в очереди одобрительно зашумели, предвещая такую же бурную встречу с самкой.""",,,,,
,S_9Pm8T9SJ,"S ""ММММГ!""",,,,,
,narrator_6vtjTNqg,"""Несмотря на размеры, зерг, заполнявший вагину Сары, закончил первый. Его член выпустил пару порций семени на покрасневшую киску снаружи, ощущая излишнюю тесноту внутри.""",,,,,
,S_YQVNy5s6,"S ""*Хлюп* *Сюрп*""",,,,,
,narrator_5h7VszdB,"""Терран продолжала посасывать член, ощущая, как медленно желудок начинает наполняться. Ощущение сладости стало тоньше, но от этого только приятнее.""",,,,,
,S_taZoe8Zv,"S ""Мммм...""",,,,,
,narrator_NNTBerfg,"""Почувствовав, как последние капли стекают по горлу, Сара подалась назад.""",,,,,
,S_92BDCGdV,"S ""*Чмок*""",,,,,
,narrator_oTVTHpYb,"""Девушка оставила легкий поцелуй на головке, благодаря за новый опыт.""",,,,,
,S_ETrhb7An,"S ""(Ох, черт...)""",,,,,
,S_PpBwSBPj,"S ""Я даже рада, что ты испортил мой праздничный торт... Такой вкусный...""",,,,,
,S_ERYaXS6i,"S ""(Н-надеюсь, он сможет меня п-простить. Но спермы было так много, мне просто не удержать ее всю.. ведь впереди еще так много билетиков.)""",,,,,
,narrator_8MnmN5nM,"""Как только зерги удалились, из Сары начала выходить сперма. Все это говорило об одном, она была заполнена до краев.""",,,,,
,S_HdZB4caq,"S ""(Только их члены сдерживали все это огромное количество спермы... в-вот же черт...)""",,,,,
,narrator_dYpRk2Da,"""По телу Сары продолжали проходить волны удовольствия от недавних оргазмов, а мысль, что впереди все еще много зергов, так и вовсе порождала новые волны.""",,,,,
,narrator_YANHQ8rk,"""Взгляд террана привлек окончательно испорченный торт. С одной стороны у него был оторван огромный кусок, а с другой небольшая сквозная дыра.""",,,,,
,narrator_coFwtBAb,"""Но теперь он не вызывал гневных чувств, а, наоборот, заставлял девушку улыбаться.""",,,,,
,narrator_QWbFJK6j,"""Пока терран была увлечена творением, оба зерга исчезли так же быстро, как и появились.""",,,,,
,narrator_coS9wuSJ,"""Но, как говорится, свято место пусто не бывает...""",,,,,
,narrator_PhSw6bWF,"""В этот раз Сара была подвешена в воздухе парочкой ловких тентаклей. Ее ждало интересное представление, которое требовало особой подготовки. Единственным подходящим местом оказалась стена, где были прикреплены шарики.""",,,,,
,S_sBC3JgSE,"S ""(Ах черт... гидралиски тоже тут... их двойные члены... сейчас я не готова принять их. Тем более пока связана...)""",,,,,
,narrator_PoFWXbT6,"""Существо же, наоборот, с нетерпением ждало, пока все это случится и девушка будет насажена на его елдаки. Шарики вокруг сверкали золотым отблеском, аппетитно обрамляя подвисшее тело девушки.""",,,,,
,S_4h8ezf7z,"S ""(Ах... Неужели все готово? Он меня сейчас...)""",,,,,
,narrator_XrY3qEpf,"""Хоть девушка и говорила об обратном, но с пошлой улыбкой повиливала бедрами, представляя, как одним слитным движением все внутри заполнится и жажда членов на какое-то время утихнет.""",,,,,
,S_BXRbz4kz,"S ""АХ!!!""",,,,,
,narrator_btcRV4nd,"""Гидралиск не мог больше терпеть ни минуты, учуяв текущую раскрытую самку перед собой.Тентакли не стали сопротивляться, и опустили девушку прямиком на его члены..""",,,,,
,S_iwGeB4gU,"S ""Уже не можешь устоять? Да... Ты тут такой не один, хи-хи!""",,,,,
,narrator_XjpaReTt,"""Существо утробно зарычало, погружая головку одного члена в киску. Несмотря на все желание девушки, нижний член упирался в анус без какого-либо продвижения.""",,,,,
,S_MXaxbteh,"S ""Черт... Вошел только один... им следовало подготовить получше...""",,,,,
,narrator_fiHigRkQ,"""Девушка с досадой закусила губу, сгорая от желания ощутить члены на полную длину. Она собрала всю силу воли, чтобы как следует расслабиться. Мысли о будущих ощущениях заводили девушку, смазка медленно стала стекать к анусу.""",,,,,
,S_Tzf8wR2J,"S ""Я чувствую, как мои дырочки становятся мокрыми... они меня насилуют... а я помогаю в этом... какая же я глупая!""",,,,,
,S_ConQGjXU,"S ""Ну же... толкнись еще раз и дай мне почувствовать, как два твои члена будут распирать меня!""",,,,,
,S_TsQR6iDq,"S ""Я хочу, чтобы ты накачал меня своей спермой!""",,,,,
,narrator_WPdSgZ8R,"""Гидралиск, даже не думая ослушаться, толкнулся тазом вперед с двойным упорством. Тугой проход поддался, пропуская член сразу на всю длину.""",,,,,
,S_Jt3gSjUR,"S ""Ммммм... Д-а-а-а-а!""",,,,,
,A_ASYuVuiq,"A ""Вот это заход! Ты тайно тренировалась после наших игр?""",,,,,
,S_3nv7Ld5Z,"S ""Хи-хи~. А тебе все расскажи!""",,,,,
,narrator_tEDaso8e,"""Сара с интересом изучала то, что чувствует. Гидралиск также был поглощен удовольствием, не совершая больше никаких движений.""",,,,,
,narrator_hDbaLike,"""Старый извращенец не упустил момента порулить ситуацией. Тентакли полностью подчинялись его командам, опуская и поднимая тело на членах.""",,,,,
,S_igDQEirm,"S ""Ах... ч-что ты делаешь! Эй, я все знаю, это твоих рук дела!""",,,,,
,A_qJvmUyLo,"A ""Ха-ха-ха, ну а ты как думала, этим тентаклям не хватает опыта в данном деле! Но вместе со мной!""",,,,,
,narrator_GigniaZP,"""Сара давно не испытывала такого томящего напряжения, члены в обеих дырочках ощущались отлично.""",,,,,
,S_kauL4jdH,"S ""Аххх... два члена... ммм...""",,,,,
,A_sCb474g6,"A ""Или ты думала, что только ты умеешь ими управлять?""",,,,,
,S_sJ4pLiSD,"S ""Черт~ От этой позы я чувствую, как они трутся друг о друга. Мои стеночки так сдавливают!""",,,,,
,narrator_qu5hwqD6,"""Стуков приказал тентаклям поднять и опустить Сару, вдоволь насладившись первым ее проникновением. Следующая фрикция ощущалась для девушки еще ярче, головки мощным толчком проходились по эрогенным зонам.""",,,,,
,narrator_P8qR7Hjh,"""Сара в блаженстве запрокинула голову назад, пытаясь удержать свое тело от судороги. Пальцы рук и ног сжались в попытке справиться с приятными ощущениями.""",,,,,
,narrator_YJnpVuv6,"""Внизу живота распространялось тепло. Кровь стала приливать к половым органам, делая их еще чувствительнее.""",,,,,
,S_tcMqjoq4,"S ""Почему же так хорошо?! У меня голова идет от этого кругом~...""",,,,,
,A_hay5ynJz,"A ""Хе-хе, думаю, тентакли усвоили основные паттерны. Теперь можно ставить автоматический режим!""",,,,,
,S_tnANQBLb,"S ""Ч-что? Что ты задумал?""",,,,,
,S_UEX7hNMh,"S ""Ах... Ах... ах!!! Я обожаю его члены!""",,,,,
,narrator_M7dRDLZT,"""Сара все меньше контролировала происходящее, желая только побыстрее кончить. Тентакли подхватили этот настрой, без остановки насаживая тело на члены.""",,,,,
,S_YDUkWyND,"S ""Какие похотливые тентакли! Не останавливаетесь ни на секунду~. Используете меня как живую игрушку?""",,,,,
,S_hYK6WQAb,"S ""(Они переняли весь опыт этого извращенца и теперь насилуют меня!)""",,,,,
,S_ra3n2qvP,"S ""Мне нравится быть мастурбатором для двух членов.""",,,,,
,narrator_HBhFkGSs,"""Сара наслаждалась происходящим по полной, не отдавая отчет ни в словах, ни в понимании их значения. Все ее внимание было на налитых членах, входящих в ее живую плоть.""",,,,,
,S_pgJFtsWZ,"S ""Я сгораю от нетерпения узнать... Ммм, в тебе спермы столько же, сколько в одном члене? Или все же как в двух?""",,,,,
,A_bUdDZEhK,"A ""Ооо да, сейчас мы об этом как раз и узнаем!""",,,,,
,narrator_RPCqXZpm,"""Гидралиск поймал настрой девушки, издавая звуки удовольствия. Саре нравилось заводить своих партнеров и доводить их этим до пика.""",,,,,
,S_be7VuSaV,"S ""Давай! Залей все мои внутренности свой спермой! Сделай это как можно глубже!""",,,,,
,narrator_ZQWXWsiW,"""Существо почувствовало, что самка готова получить его семя. Тентакли опустили ее ниже.""",,,,,
,S_Tr7AiciM,"S ""Сделай это прямо сейчас!""",,,,,
,S_7RPiNh8z,"S ""АААХХХХ!!! Такой грубый!""",,,,,
,S_r2qpjs5H,"S ""АХХХХ!! А-А-А-АРГХ!""",,,,,
,S_th2b834K,"S ""Он кончает так глубоко! Он полностью вошел в мою матку!""",,,,,
,narrator_55yEHWwM,"""Девушку резко вырвал из грез громкий хлопок, который оглушил ее. Зрение и слух на какое-то время помутились, обостряя остальные чувства. Сара не понимала, что произошло, но отчетливо заметила, как стеночку горели от быстрого трения.""",,,,,
,narrator_d5UcyQtf,"""Потерявшаяся чувствительность от огромной череды членов вернулась обратно, накаляя все нервные окончания.""",,,,,
,narrator_Qm5mHDY5,"""*ПШШШШШ*""",,,,,
,S_Lr9k3QHB,"S ""Сразу две порции!!! Кажется, в тебе очень много спермы... Отдай ее всю!""",,,,,
,narrator_qcwcXPK9,"""Пелена спала, открывая обзор на тяжело дышавшего и немного расстроенного гидралиска. Все его тело напрягалось, пуская две горячих струи семени из членов.""",,,,,
,S_UFHZTZnD,"S ""(Тепло поднимается все выше! Оно заполняет все мои органы! Я буду носить его в себе, пока все зерги не кончат в меня, ах!)""",,,,,
,S_G66amgyJ,"S ""А-А-А-А-ХХХХ!!!""",,,,,
,narrator_ofMK3uvC,"""Сара испытывала невероятные чувства от мысли, что сперма никуда из нее не выйдет, ей становилось в разы приятнее.""",,,,,
,S_DnxUZYQY,"S ""(Я кончаю! Кончаю, пока мой живот накачивают семенем!)""",,,,,
,S_mR5aNTWZ,"S ""Я хочу получить все до последней капли!""",,,,,
,S_dRBzxkVo,"S ""Ммм...""",,,,,
,S_3qnmFvqw,"S ""(Ч-черт, она чуть не пошла через рот... с-сколько же у него ее...)""",,,,,
,narrator_D6g3eA5w,"""Гидралиск стал медленно выходить из девушки. Получалось это с трудом, от сильного оргазма стенки удерживали члены внутри. Но тентакли не переставали тянуть девушку.""",,,,,
,S_fGMmVnxB,"S ""Ах! Нет... Она выходит!""",,,,,
,narrator_GEyCpieZ,"""Сперма из киски стала огромными порциями выливаться на пол, как только головка покинула свое прежнее место. Руки девушки были скованы, поэтому все ее попытки закрыть протечки были безуспешны. Повсюду валялись золотистые ошметки и лужи белой жидкости, которые ежесекундно пополнялись.""",,,,,
,S_dAD6G835,"S ""Черт... хи-хи, а должно ли это считаться за два билетика...""",,,,,
,S_qAjMLf7X,"S ""С вами, зергами, всегда так сложно... то у одного два члена, то у другого вообще тентакли вместо члена... гр...""",,,,,
,S_6iGHeDzU,"S ""Мммг, снова пусто.. не время думать об этом! Следующего! Скорее тяни билетик!""",,,,,
,intro_DK7F54bD,"intro """"",,,,,
,S_pvmWrpEU,"S ""Запоминай этот момент хорошенько, Стуков. Он войдет в историю!""",,,,,
,A1side11_9QdJgPxx,"A1side11 ""Не сомневаюсь...""",,,,,
,narrator_8DignqHX,"""Стуков с хлещущим из всех щелей удовольствием смотрел, как всего секунду назад зерг кончал в девушку с высунутым от удовольствия языком. Спермы было так много, что при каждом толчке она с громким хлюпом вырывалась из вагины и соединялась с остальным огромным потоком, стекающим на пол.""",,,,,
,A1side2_6XHBsGsr,"A1side2 ""Я все задокументировал! Нашим потомкам будет что посмотреть.""",,,,,
,narrator_HoueqT63,"""Сару заводила ехидная улыбка мужчины, который бесстыдно дрочил на все это действие и не забывал оставлять некоторые кадры, как он утверждал, для истории. Хотя ее и не покидало чувство, что где-то ее обманули, где-то в самом начале, когда Стуков ворвался с невероятным рассказом о каком-то посвящении и странном испытании...""",,,,,
,narrator_FFyrgMoh,"""Но какая уже разница? Девушка не на шутку вошла в раж.""",,,,,
,S_AHA4Nr4n,"S ""Ах... С-сначала я думала, что ты врешь...""",,,,,
,narrator_SqjBAaUz,"""Сара игриво намотала волосы на палец, уже специально позируя для голограммы.""",,,,,
,S_5NBhtcNi,"S ""Я была уверена... МММ!!! Ч-что это невозможно... Ну, пройти это твое испытание.""",,,,,
,A1side3_t5gFHuKH,"A1side3 ""Мое? Нет! Какое кощунство!""",,,,,
,A1side12_d8WADj4s,"A1side12 ""Это столетнее...""",,,,,
,A1side3_UP69CrTE,"S ""Да-да-да! Я все это помню. И кто его проходил, и как... Только откуда ты все это знаешь?""",,,,,
,A_ASNgYkXF,"A1side12 ""Из достоверных источников, конечно же! Не зря же я тоже это пытаюсь запечатлеть, хе-хе-хе.""",,,,,
,narrator_dsgRgTHB,"""Зерглинг пытался прийти в себя после недавнего финального заезда, это у него с трудом получалось.""",,,,,
,S_BUXpefad,"S ""Ха-ха-ха... так смешно наблюдать за вами, когда вы только-только кончили... такие беспомощные...""",,,,,
,narrator_oTmnmc6y,"""Стуков удовлетворенно улыбнулся, поддерживая такой настрой. Он не мог поверить, что его девочка так выросла и без любого стеснения готова на все ради своей цели.""",,,,,
,A1side3_AboJpciJ,"A1side3 ""Вот это точно мотивация уровня владычицы, не менее. С таким остервенением обслуживать своих подчиненных. Так подбадривать их боевой дух!""",,,,,
,S_9ULsf2CC,"S ""Ты мне льстишь~.""",,,,,
,A1side3_oG5SP4Bb,"A1side3 ""Нет-нет, я точно не помню, чтобы кто-то собрал в себе СТОЛЬКО спермы! Там даже и моя где-то должна быть...""",,,,,
,narrator_YMf9r5K4,"""Сара закусила губу, стараясь сдержать хриплый стон. Девушка возбуждалась от любого намека или слова. Сам ее вид был олицетворением возбуждения. Форма была порвала многочисленными клыками и когтями, тело было измазано в креме, слюнях и сперме.""",,,,,
,narrator_s8o7SkUK,"""Терран особенно кайфовала от того, как зерглинги обсасывали соски, которые она предварительно обмазала кремом. Сара сваливала свое поведение на большое обилие впитываемой спермы, которая чудным образом пробудила в ней все самое пошлое. Это оправдание развязывало ей руки.""",,,,,
,S_T5ben3sF,"S ""Боже~ Как же я рада, что все уже закончилось...! Мое тело болит от оргазмов...""",,,,,
,narrator_5TnV3cQt,"""Сара ощущала глубинное дикое удовольствие от того, через что ей пришлось пройти, принимая по два, а то и три зерглинга.""",,,,,
,narrator_cYRpVAfe,"""Где-то со стороны послышался хруст и звук падающего стекла. Сара отчетливо его слышала, но это не было чем-то из ряда вон, в комнате творился хаос, все участники действия были слишком заняты своими заботами.""",,,,,
,narrator_8oLqw9zu,"""Ее тело пробивали маленькие разряды тока от мысли, как сексуально она выглядит со стороны. Ей нравилось, что на нее смотрят, ловят каждое движение и стон. А в стонах она себя не сдерживала, несмотря на саднящее от дюжины членов, побывавших там, горло.""",,,,,
,narrator_3e9EFtJA,"""И каждый зерглинг безоговорочно и с большим удовольствием выполнял просьбу.""",,,,,
,narrator_dZmYYx8B,"""Во время действий Сара неоднократно кончала, чувствуя мощную струю, бьющую по ее нутру. После стольких оргазмов девушка не могла кричать, только открывать рот в немом стоне. Звуки больше не могли передать всего спектра ее ощущений.""",,,,,
,narrator_SWMhbYvr,"""Бывало так, что Сара хваталась руками за постель, насколько это было возможно, и зажмуривала глаза, пытаясь ощутить каждый момент, каждую вспышку своих оргазмов. Выжать из этого все полностью и обессилено упасть на кровать.""",,,,,
,A1side2_hZt4bema,"A1side2 ""Ну теперь-то ты официально со всем справилась, билетиков уже не осталось...""",,,,,
,A1side7_632CkfJF,"A1side7 ""(Хоть и половину из них утащил тот придурок... и мне пришлось считать их поголовно... еще та задачка была, между прочим...)""",,,,,
,narrator_pv2Lsk7y,"""Зерглинг к тому моменту уже пропал, сделав свое дело и собираясь хорошенько отдохнуть. Сара не сильно расстраивалась, зная, что он был последним.""",,,,,
,S_5hVvHkPh,"S ""Ну что, малыши? Тогда отличная работа от всех вас!""",,,,,
,narrator_BpU4CCEE,"""Девушка позволила себе расслабиться, чтобы вся остывшая сперма вытекла из нее и хоть немножко уменьшился живот.""",,,,,
,S_5ZwASWoe,"S ""Ах, это мой любимый момент... Чувство выполненного долга!""",,,,,
,S_Ym2qLCb2,"S ""О боже! Это невероятно!""",,,,,
,narrator_MRkM8mt2,"""Девушка наслаждалась мгновениями отдыха перед тем, как ей придется вернуться к своим обязанностям.""",,,,,
,S_DfrSLySy,"S ""Ммм...""",,,,,
,narrator_9rpUE5FW,"""В глаза бросился яркий световой зайчик, привлекая уставший взгляд Сары. На полу была гора битого стекла, которое продолжало понемногу осыпаться с экрана.""",,,,,
,S_BJvjH6Kq,"S ""Как это... А... Не важно!""",,,,,
,narrator_hUt62tJB,"centered ""Сара прикрыла глаза, и в этот момент воцарилась тишина.""",,,,,
,narrator_pNHww4NT,"centered ""Которая говорила только об одном.""",,,,,
,narrator_kxrngaVQ,"centered ""Если и одна тысяча зергов не смогла остановить ее.""",,,,,
,narrator_jmGdCQWu,"centered ""То и никому этого не удастся.""",,,,,
,intro_hpaVBEDs,"intro """"",,,,,
,narrator_pQMMFz9X,"""Сара помотала головой, пытаясь осмыслить увиденное.""",,,,,
,S_ii8czDAG,"S ""...""",,,,,
,S_tDy383Me,"S ""......""",,,,,
,S_RaX6uQC7,"S "".........""",,,,,
,S_YmdFh2ZN,"S ""(Это была я? Это точно была я?)""",,,,,
,narrator_boQn2m9h,"""Девушка осела на кровать, которая, благо, находилась недалеко. Ее немного покачивало от шока. Новая она вызывала у нее бурю эмоций и негодования.""",,,,,
,S_PmVcvRxW,"S ""(Как она может так себя вести? Нет, я не настолько безрассудная. По крайней мере была тогда.)""",,,,,
,S_GqZn2HXb,"S ""(Или я всегда была такой?)""",,,,,
,narrator_WpJw7xmV,"""Сара застыла, стараясь даже не дышать, чтобы понять, что она чувствует от увиденного. Видеть себя такой довольной со стороны было непривычно. Как будто эта девушка была на своем месте, но этой девушкой была она.""",,,,,
,narrator_WVZWVsYj,"""Терран снова замотала головой, прогоняя мысли прочь.""",,,,,
,S_5BaMYpBn,"S ""Это были происки Королевы Клинков! Точно! Это была она!""",,,,,
,narrator_WprkyZru,"""Сара удовлетворенно выдохнула, найдя причину своей смуты.""",,,,,
,S_7aNhRQjH,"S ""Ох черт, эта же кровать... она насквозь пропитана спермой!""",,,,,
,narrator_KrsxoFsN,"""Девушка резко поднялась с кровати в надежде не запачкаться после всего того, что она всего минуту назад увидела.""",,,,,
,S_mPde7cqw,"S ""...""",,,,,
,S_7x7bU22H,"S ""Ладно... теперь с чистой душой можно возвращаться.""",,,,,
,S_bKZLcKw5,"S ""Надеюсь, я не обнаружу больше таких прорех в своей памяти...""",,,,,
,S_T65KvZFR,"S ""Говорила же я, что нужно валить из этой комнаты, ничего хорошего в ней не нашла...""",,,,,
,S_8n8kbWzu,"S ""Зачем только время потратила...""",,,,,
,intro_5A5jeXKM,"intro """"",,,,,
