location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_AxznF5GT,"S ""Ах... прекрасный экземпляр...""",,,,,
,narrator_oqdZ94VP,"""Девушка медленно двигалась, растягивая свое недолгое удовольствие. Она вся дрожала от желания, создавая легкую вибрацию внутри своей гортани.""",,,,,
,C1_CPBHbB9T,"C1 ""Скр...""",,,,,
,S_8X7qfwBe,"S ""(Я чувствую, что ты уже близко! Давай! Я хочу тебя попробовать на вкус!)""",,,,,
,S_jLPtKLEF,"S ""*Хлюп* *Глоть* *Чмок*""",,,,,
,narrator_YiVXdFgH,"""Зерг был на грани. Сара чувствовала, что существо было довольно таким напором и готово кончить быстрее, чем планировало.""",,,,,
,S_rgw7rEsc,"S ""(Какой хороший мальчик... Просто прекрасно!)""",,,,,
,narrator_EdicE6gX,"""Девушке хватило пары движений головы, чтобы почувствовать ответную реакцию. Она насадилась на член до упора, утыкаясь носом в чужую кожу.""",,,,,
,C1_DPLUHcSV,"C1 ""СКР-СКР-СКР!!!""",,,,,
,narrator_PXCyC4NN,"""Зерг ярко реагировал на такой ход, застывая на месте. Его член охотно поддался ласкам и стал выпускать теплую жидкую сперму прямо в пищевод, как Сара и хотела.""",,,,,
,S_qtJozLRF,"S ""ММММММ!!!""",,,,,
,narrator_rXTnVMSG,"""Девушка чувствовала, что получит достаточно, даже больше. Она понимала, что получит вдвойне, полностью окупая глупую, но довольно забавную игру со Стуковым.""",,,,,
,S_LBXkuiek,"S ""(Я знала, что этот член сделает меня сегодня счастливой! Небольшие члены всегда таят в себе много интересного, хи-хи.)""",,,,,
,S_MeBusgjp,"S ""*Сюрп* *Глоть* *Сюрп*""",,,,,
,narrator_76FKvgE2,"""Сара легко и с большим удовольствием пила все, что ей давали. Яйца приятно завибрировали, дополняя уже полученное удовольствие.""",,,,,
,S_EgFcApf6,"S ""(Ах... Вам тоже нравится? Я чувствовала, что это отличный член!)""",,,,,
,S_RS3ZF8D3,"S ""*Глоть* *Глоть* *Чмок*""",,,,,
,narrator_Xfm2JS5F,"""Девушка огорченно выпустила член, когда поток полностью закончился. Ей было жалко расставаться с таким прекрасным экземпляром, поэтому она чмокнула его напоследок, забирая последние капли.""",,,,,
,S_54Dda7a2,"S ""Эх...""",,,,,
,S_Ex59Hn3R,"S ""(Интересно, а попадутся ли мне сегодня еще такие...)""",,,,,
,S_iTVnKUky,"S ""(Ммм...)""",,,,,
,narrator_ehXYzfEE,"""Девушка на секундочку замерла в ожидании. Она понимала, что шансы были весьма велики, ведь день только начинался.""",,,,,
,S_NDnZAJ5h,"S ""Следующий!""",,,,,
,intro_9aF5ZoPn,"intro """"",,,,,
,A_fu2J8wbF,"A ""Сара!""",,,,,
,A_hcpqAVTP,"A ""...""",,,,,
,A_6DLJMh79,"A ""Сара?""",,,,,
,A_q5KHiRjq,"A ""Черт, и где она?""",,,,,
,narrator_GfB86GGc,"""Стуков одиноко стоял посреди грязной и разрушенной комнаты, повсюду заляпанной остывшей спермой различных цветов, текстур и плотности. Дыра больше не была аккуратным кругом, часть ее была вырвала, с другой стороны пошла трещина.""",,,,,
,Aside2_rycP9Qxf,"Aside2 ""Что за чертовщина тут творилась?""",,,,,
,narrator_TPQqFwfD,"""Мужчина перевел глаза наверх, видя огромную дыру в потолке. Его глаза удивленно пялились на эту картину, смутно представляя, что тут действительно могло произойти.""",,,,,
,Aside5_XfgZTVBW,"Aside5 ""Так ли я хочу знать?""",,,,,
,Aside11_6h7AcA4k,"Aside11 ""Конечно, хе-хе-хе...""",,,,,
,narrator_d8zjftG7,"""Стуков провел еще несколько часов, одиноко представляя, что здесь могла вытворять Сара.""",,,,,
,Aside5_gAyvFpi6,"Aside5 ""Черт... а кто убирать тут будет??? И все это на пути к моей каюте...""",,,,,
,Aside10_rKd5JKeN,"Aside10 ""Ну уж точно не я! Ха-ха!""",,,,,
,Aside2_GBEAJBgG,"Aside2 ""Фух... Нужно будет расспросить.""",,,,,
,Aside4_LmVheUvz,"Aside4 ""А то вдруг я что-то ценное пропустил, хе-хе.""",,,,,
