location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S1_64db116b,"S1 ""М-мое тело уже на пределе! Я так разогрелась и готова... Готова принять ее... Ее...""",,,,,
,S1_45764e94,"S1 ""Я хочу сочную... Густую... Сперму... Чтобы она залила меня целиком!!!""",,,,,
,S1_5342bbc5,"S1 ""Хаааа!!!""",,,,,
,S1_fe8f37ce,"S1 ""Ты хорошо держался, Сосш. ТЕПЕРЬ НАСТАЛО ВРЕМЯ СДЕЛАТЬ ЭТО!!!""",,,,,
,narrator_905e169b,"""Дрон не слышал ничего, пытаясь полностью сконцентрироваться на мысли не предавать Сару. Он не ощущал, что происходит вокруг и как долго все это длится. """,,,,,
,SO_5a1a4dd0,"SO ""(Я... Я чувствую легкость... У меня п-получилось? Я смог...)""",,,,,
,SO_f1fb4222,"SO ""(Все, что мне нужно сделать, это... просто кончить, и тогда я смогу пойти и выполнить задание Сары.)""",,,,,
,SO_9e767de8,"SO ""РЕЖИМ ГИПЕРАКТИВНОСТИ АКТИВИРОВАН!""",,,,,
,S1_d3c6b232,"S1 ""Ха? Ч-что это?""",,,,,
,narrator_7531ef1e,"""Теперь дрон усиленно двигался на встречу Королеве Клинков, вводя ее в ступор.""",,,,,
,SO_dd33813f,"SO ""(С-сейчас все будет! Я залью тебя так, как никто и никогда раньше!)""",,,,,
,S1_3cf9085c,"S1 ""Ха-а!""",,,,,
,S1_10367643,"S1 ""Д-даже так? Хм... Интересно-интересно...""",,,,,
,S1_18275aad,"S1 ""ДАВАЙ ТОГДА СДЕЛАЕМ ЭТО!!!""",,,,,
,SO_a2114bde,"SO ""(Я сделаю это и не умру! Я СДЕЛАЮ И СПАСУ ВСЕ! Я НЕ ПОСРАМЛЮ САРУ! СЕЙЧАС!!!)""",,,,,
,SO_10c71fe9,"SO ""ГРА-А-А-А-А-А-А-А-А-А-А!!!""",,,,,
,narrator_90e9c375,"""*Шлеп* *Хлюп* *Хлюп*""",,,,,
,narrator_b8f839ad,"""*Шлеп* *Хлюп* *Шлеп*""",,,,,
,S1_0dc452fb,"S1 ""А-А-А-ААААААХ!!!""",,,,,
,narrator_a5db28d1,"""Сосш так сильно вбивался в девушку, что она больше не могла удерживаться на ногах, полностью садясь на дрона. Члены от еще большего проникновения почти входили в матку, доводя Королеву Клинков до умопомрачительного оргазма.""",,,,,
,S1_c69e21de,"S1 ""ЧЕ-ЕЕРТ!!!""",,,,,
,narrator_c88b5438,"""*ППППЩЩЩЩЩ*""",,,,,
,narrator_01cd4525,"""*ПППЩЩЩЩ*""",,,,,
,SO_175ceb93,"SO ""О ДА-А-а-а!""",,,,,
,narrator_a89dd1fa,"""Дрон полностью остановился, не имея возможности пошевелить ни одной клеткой своего организма. Он почти не чувствовал температуру спермы, все еще пылая от возбуждения.""",,,,,
,SO_134f41e1,"SO ""*Невнятные звуки* Я КОНЧИЛ! Я СМОГ!!!""",,,,,
,narrator_48679e50,"""*Ппппппщщц* *Хлюп* *Чвак*""",,,,,
,narrator_8a4a39ee,"""Сперма продолжала заполнять Королеву Клинков изо всех трех стволов, потихоньку начиная приносить насыщенность. Живот немного надулся от количества жидкости в обоих проходах, но девушка была этим очень довольна.""",,,,,
,narrator_7578e7fb,"""*ПППпппщщщ*""",,,,,
,S1_00c32aa4,"S1 ""ММММ... Залил... Так залил...""",,,,,
,S1_f0efdfbc,"S1 ""Три члена... Это тебе не шутки.""",,,,,
,S1_e6aaa52f,"S1 ""Ни капли семени не пожалел, ха-ха.""",,,,,
,S1_6d9b21ea,"S1 ""(А он очень даже неплох...) """,,,,,
,SO_a2d361ba,"SO ""Н-ни капли...""",,,,,
,SO_32ccd28f,"SO ""П-получилось... Все семя покинуло меня... Н-невероятно. Х-хозяйка... Я сделал...""",,,,,
,S1_9fbd73d7,"S1 ""???""",,,,,
,S1_de679e43,"S1 ""Хозяйка?""",,,,,
,S1_b3910d2e,"S1 ""Ха-ха, такой забавный...""",,,,,
,S1_33977554,"S1 ""Но должна отдать тебе должное. Выдержка у тебя что нужно.""",,,,,
,S1_aba30d71,"S1 ""Запомни это чувство как следует! А сейчас...""",,,,,
,S1_a1461307,"S1 ""О да...""",,,,,
,narrator_eb323fbb,"""Королева Клинков получала не меньший кайф от того, как сперма вытекала из нее, чем когда заполняла. Это было ее еще одним любимейшим процессом.""",,,,,
,S1_bc2fbecd,"S1 ""Это не день... Это праздник!""",,,,,
,S1_be18d1d9,"S1 ""Так много выходит! Я бы смотрела на это вечно!""",,,,,
,SO_56cf94cb,"SO ""З-зачем ты это делаешь? Она же тебе нужна... Без нее голод не пройдет!""",,,,,
,S1_c5352b39,"S1 ""Я обожаю этот процесс! Ничего не могу с собой поделать... Ты бы видел, как восхитительно сперма капает с растраханной киски! А эта ниточка жидкости в конце, ммм!!!""",,,,,
,S1_fed4cb7a,"S1 ""Это просто нереально...""",,,,,
,S1_66c634e8,"S1 ""МММММ!!!""",,,,,
,S1_5525dec8,"S1 ""Да, вот так... Ах!""",,,,,
,narrator_6f8c65e4,"""Вытекающее семя продлевало удовольствие девушки, когда она почувствовала пустоту внутри.""",,,,,
,S1_6bd622e9,"S1 ""Как хорошо...""",,,,,
,SO_220f3df9_1,"SO ""!!!""",,,,,
,SO_8a8f0193,"SO ""(Киска... Сперма... Вытекает...)""",,,,,
,SO_541d8105,"SO ""Т-только не это...""",,,,,
,SO_1bcc7146,"SO ""(Это не конец... Мне не выжить! О-она... она...)""",,,,,
,SO_89697809,"SO ""(Настоящий д-демон!!!)""",,,,,
,narrator_b2bbaffc,"""Королева Клинков чувствовала, что дрон увидел всю картину. Это вызывало у нее злобную ухмылку, когда она представляла, как тот будет молить ее остановиться.""",,,,,
,S1_6b199240,"S1 ""Да-да-да, ты все-е-е правильно понял.""",,,,,
,S1_3f5872e4,"S1 ""Не переживай, я еще успею насытиться сполна.""",,,,,
,S1_a74343f4,"S1 ""Ты же не думал, что мы так быстро закончим? Я весьма-а ненасытная, ха-ха-ха!""",,,,,
,narrator_20f2ff5f,"""Девушка залилась устрашающим хохотом, от которого Сосш уже был готов прощаться с жизнью.""",,,,,
,SO_7c68bb23,"SO ""(Прости, Сара... Я пытался как можно быстрее покончить с этим, но я просто обычный дрон... Это мне не под силу... Справиться с ней? С этим похотливым демоном? Нет...)""",,,,,
,SO_4932aece,"SO ""(Надеюсь, ты найдешь в себе силы простить меня... Силы, которых у меня нет...)""",,,,,
,SO_a48d5163,"SO ""(Прощай, моя любимая жизнь... Мои дроны... Мои кристаллы... Ах, я должен умереть гордо.)""",,,,,
,intro_2b3bc81e,"intro """"",,,,,
,SO_3aac1aa6,"SO ""Я... Я умер? Хааааа-ха... Я в раю... Мои силы покинули меня... Я не живой...""",,,,,
,narrator_21e58a48,"""Сосш не чувствовал свое тело, находясь будто в невесомости. Ему было трудно даже думать, не то что говорить.""",,,,,
,S1_071d241f,"S1 ""Ха-ха, я еще и не такое могу.""",,,,,
,narrator_e4fed0c9,"""Голос Королевы Клинков отрезвлял дрона. Мысли о том, что он поддался, настигли его снова, погружая в понимание происходящего.""",,,,,
,SO_f12e8260,"SO ""(Сара... Она будет так разочарована...)""",,,,,
,SO_e15ad8cb,"SO ""(Она была права насчет Королевы Клинков. Она смогла заманить меня в эту ловушку! И лишить меня жизни...)""",,,,,
,SO_5838f429,"SO ""(Лучше бы я действительно умер от ее рук до всего этого... Получил бы по заслугам...)""",,,,,
,SO_f2464f30,"SO ""(Еще и назвал ее хозяйкой. Не собрал ресурсы... Сара никогда не взглянет на такой мусор...)""",,,,,
,SO_a08a5438,"SO ""(Точно. Мое место в помойке...)""",,,,,
,centered_f2e0ed01,"centered ""{size=-8}Сосш...{/size}""",,,,,
,SO_fdfa24be,"SO ""А? Откуда этот звук? Меня кто-то зовет? Этот тембр...""",,,,,
,centered_dab21f51,"centered ""{size=-5}СО-ОООСШ!!{/size}""",,,,,
,SO_d9953fe1,"SO ""Да-аа... Это голос хозяйки... Такой приятный, такой нежный! Услада для ушей...""",,,,,
,SO_1a11291f,"SO ""Ах... Был бы у меня еще одна возможность услышать его в жизни...""",,,,,
,centered_27e3144c,"centered ""Сосш?""",,,,,
,narrator_e0fb580c,"""Дрон расплывался в довольной улыбке, не желая прекращать эту приятную галлюцинацию.""",,,,,
,SO_bd7d7b1a,"SO ""Ах... Она так ласково называет мое имя... Я не заслуживаю этого теперь. Меня нужно раздавить! Уничтожить! После всего, что я сделал...""",,,,,
,S_b4ae4715,"S ""Сосши-ик, мой хороший...""",,,,,
,SO_238891d4,"SO ""Нет... Не называй меня так... Я чувствую себя только хуже!""",,,,,
,narrator_465a3ecc,"""Сосш был готов зарыдать от переполняющего его чувства вины, но...""",,,,,
,narrator_86fe1954,"""*БАМ*""",,,,,
,SO_8a471c6d,"SO ""А-А-А-АЙ! Ч-что?!""",,,,,
,SO_e815ceb3,"SO ""Я жив? Я ЖИВ!!!""",,,,,
,S_0241fa88,"S ""Ты чего тут разлегся?""",,,,,
,SO_2621118b,"SO ""Я! ЖИВ! БЫТЬ ТАКОГО НЕ МОЖЕТ!!! Я ЖИВОЙ!!!!""",,,,,
,S_0007141b,"S ""Конечно живой... А от чего тебе умирать?""",,,,,
,S_2b3295f3,"S ""Только не говори, что ты просто провалялся весь день так?""",,,,,
,narrator_c4f66a00,"""Дрон не сразу понял, что голос Сары был не просто его бреднями, пока он был в полусознательном состоянии, а самая настоящая реальность.""",,,,,
,SO_2106b99c,"SO ""А... Эм... Мммм...""",,,,,
,narrator_f0491eb1,"""Сосш не решался повернуться и посмотреть на Сару. Она еще ни о чем не догадывалась, поэтому дрон не знал, как подойти к этой щепетильной теме.""",,,,,
,SO_f3c6de6c,"SO ""Я... Я действительно...""",,,,,
,narrator_1f675338,"""Сосш обвил своими конечностями ногу Сары, громко и жалобно завывая.""",,,,,
,SO_e116109e,"SO ""Я так виноват! Мне нет прощение!""",,,,,
,SO_27c9a40d,"SO ""Я... Я... Х-хозяйка... Я ВИНОВАТ! Я ПРОВИНИЛСЯ! ТАК ПРОВИНИЛСЯ!!!""",,,,,
,SO_86e14aa7,"SO ""Просто я... Я не смог...""",,,,,
,S_c76da0ae,"S ""Сосш, успокойся и объясни нормально.""",,,,,
,narrator_4946b2ed,"""Девушка с трудом смогла отцепить хнычущего дрона от своей ноги и заставить его успокоиться.""",,,,,
,SO_701fee36,"SO ""Я расскажу... Все расскажу...""",,,,,
,S_7cca0b3f,"S ""ТАК ЭТО ИЗ-ЗА НЕЕ?!""",,,,,
,S_c57466f4,"S ""ОНА... ОНА СНОВА ЛЕЗЕТ НЕ В СВОИ ДЕЛА!""",,,,,
,narrator_50824da8,"""Сосш сжался в объеме, стараясь спрятаться от разъяренной Сары. Девушка была вся пунцовая от наполняющей ее ярости.""",,,,,
,SO_5d6f5f49,"SO ""Х-хозяйка! Я все пойму! Если вы отправите меня переродиться в туалет... Хотя даже этого я не заслуживаю!""",,,,,
,S_305de6f3,"S ""Сосш...""",,,,,
,S_ff83a4ed,"S ""Это не твоя вина. Ты ничего не смог бы сделать против нее. Даже самые преданные существа не могут избежать ее игр.""",,,,,
,SO_4ee44d4a,"SO ""Я должен был стараться усерднее!!!""",,,,,
,S_d6feca93,"S ""Сосш, она слишком сильна. Я рада, что ты остался жив...""",,,,,
,SO_920baa6c,"SO ""Ч-что? Это правда?""",,,,,
,narrator_36bedabb,"""Дрон перестал издавать жалобные звуки, смотря на свою хозяйку глазами полными любви.""",,,,,
,SO_d94e3d5b,"SO ""ВЫ ТАКАЯ БЛАГОРОДНАЯ, ХОЗЯЙКА!""",,,,,
,SO_b591617a,"SO ""Вашей доброте нет границ! Вы самая лучшая, хозяйка!""",,,,,
,narrator_1b161c2e,"""Сара с трудом уворачивалась крепких объятий Сосша, не разделяя такую любвеобильность.""",,,,,
,S_be3d399d,"S ""Я знаю, что от нее не скрыться. Если ее взор пал на тебя... а ты один из приближенных, то тебе несдобровать.""",,,,,
,SO_022dc07f,"SO ""Вот и я это сразу понял! Это прям было написано на ее лице. И смотрела она так... Жутко!""",,,,,
,SO_7aafabdc,"SO ""С вами, хозяйка, никогда не сравнится!""",,,,,
,S_b9f1ce3b,"S ""Хватит, Сосш. Я уже поняла...""",,,,,
,SO_ed4feab1,"SO ""Но, хозяйка, я должен загладить вину!""",,,,,
,S_9a54dae2,"S ""Боже, только не это...""",,,,,
