location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_239dcca5,"""Голод окончательно поглотил Сару, заставляя ее думать только о сперме, которая постепенно заполняла ее.""",,,,,
,S_8018c23f,"S ""Да! ДААА! Еще...""",,,,,
,Z_173691a3,"Z ""*Скири-СКИ-И-И-И-И-ИР!!!!*""",,,,,
,S_703ae869,"S ""(Ее все больше! Да... теплая сперма наполняет меня, мммммм!!!""",,,,,
,S_1c454fdf,"S ""ЕЕ ТАК МНОГО!!! ДААААА!! Семя, я хочу его, залей мою дырку полностью!""",,,,,
,narrator_fff4ca14,"""Во время этого Сара сама не поняла, как начала выкрикивать куда громче и более вульгарнее.""",,,,,
,S_bbd13f0d,"S ""Больше! Мне нужна она вся!!! Да... я так ждала этого!""",,,,,
,narrator_2efa8fc6,"""С каждой секундой заполнения голод начинал угасать внутри. Но она все еще не могла остановиться, тело продолжало пронзать иглами удовольствия, а разум затуманивался все больше и больше.""",,,,,
,S_a3ce013d,"S ""(Кажется... Я кончаю вдвойне от утоления этого голода... Мой мозг плавится, тело трясет как от лихорадки... Мне так жарко и хорошо!)""",,,,,
,S_6ea2cb8a,"S ""(Не могу перестать думать, что во мне так много семени... Я хочу еще, МММ. Мне все мало... и мало, ах.)""",,,,,
,narrator_365eff27_1,"""*Хлюп* *Хлюп* *Чмок*""",,,,,
,S_77feb961,"S ""(Не хочу, чтобы это прекращалось... Такая вязкая... Вкусная сперма! Мммммм... Это то, что нужно... я хочу...)""",,,,,
,S_dc5457aa,"S ""Чтобы он продолжал заливать меня...""",,,,,
,S_7e5826c0,"S ""Своей густой... МММ!!!""",,,,,
,S_668e26bb,"S ""Отменной... первоклассной спермой.""",,,,,
,narrator_cb451c8b,"""Сара плотно сжимала зерга, не отпуская его ни на секунду.""",,,,,
,Z_f15f620e,"Z ""{size=+6}ГГРааааа!{/size}""",,,,,
,S_5e7ac755,"S ""Да-а-а-аа, малыш! Ты никуда не уйдешь, пока не оставишь всю свою сперму здесь! До последней капли, мммм. Самка должна быть довольна!""",,,,,
,S_9aadf422,"S ""Я не отпущу тебя! Ну же, насыть меня полностью!""",,,,,
,narrator_315c0e1d,"""*Хлюп* *Чмок* *Хлюп*""",,,,,
,narrator_02ae9bfc,"""Сара в буквальном смысле доила зерглинга, она сжимала его член своим анусом настолько сильно, будто пыталась откусить его. Не оставляя ни малейшей надежды выпустить хоть каплю спермы.""",,,,,
,S_7fb91a1b,"S ""(Все останется во мне!)""",,,,,
,narrator_5caa604b,"""Зерга все меньше трясло и заполнение стало не таким интенсивным.""",,,,,
,Z_fe53ed6d,"Z ""*Скир-Скир...*""",,,,,
,narrator_3ff20d38,"""Зерглинг двинулся на пробу несколько раз, вызывая мурашки по телу Сары.""",,,,,
,S_c3f3fd3c,"S ""Хаааа... Это такое чувство, мммм...""",,,,,
,S_17335c93,"S ""Ах... нет... не убирай его... если ты сделаешь, она вся пойдет наружу.""",,,,,
,S_c029cd3c,"S ""(Его член, он так плотно сидит, он как пробка в мою попку... Я хочу, чтобы он там оставался.)""",,,,,
,S_3646bbd3,"S ""Ах... Нет! Не вынимай! Мммм... Я не сдержу это все в себе!!!""",,,,,
,intro_939f2a12,"intro """"",,,,,
,narrator_b5b42637,"""Зерг все равно стал выбирать оттуда, довольно урча от проделанной работы.""",,,,,
,narrator_e0477a16,"""Девушка разочарованно вздохнула из-за того, что зерглинг подло бросил ее, не дав насладиться пост орагзмом.""",,,,,
,S_c0174046,"S ""(Ах... Так пусто...)""",,,,,
,narrator_8e1a34b6,"""Анус Сары сильнее открыт после всего, что с ним сделал [zergling_s_name!t]. Девушка даже не пыталась сжать свою дырочку, это было абсолютно бесполезно, внутри было так много спермы, что она все равно вырывалась наружу.""",,,,,
,S_5cb80b2d,"S ""Черт, я чувствую, как она начинает выходить. Как же много ее внутри меня...""",,,,,
,S_1a1167fa,"S ""Ммм... этого точно будет достаточно, чтобы она не вышла наружу... Я же говорила, что не дам тебе выбраться!""",,,,,
,S_7e3e0870,"S ""Это меня не остановит, все твои попытки помешать мне тщетны!""",,,,,
,S_1e033192,"S ""Ах... черт, до сих пор тело дрожит от удовольствия... но голод уходит, это хороший знак. Теперь я знаю, как ее остановить.""",,,,,
,S_39973264,"S ""Правда... от этого легче не становится.""",,,,,
,narrator_bd64c81f,"""Девушка продолжала еще какое-то время лежать, постепенно расслаблялась. Было приятно ощущать, как голод постепенно отступает и дарит легкость и приятное удовлетворение.""",,,,,
,intro_939f2a12_1,"intro """"",,,,,
,centered_bcca93a1,"centered ""Теперь я не могу игнорировать это...{w} удовольствие...{w} Не после того, что я испытала...""",,,,,
,narrator_a06ac073,"""Саре не понадобилось много времени на то, чтобы прийти в себя. Она наконец почувствовала себя в трезвом сознании, осматривая комнату.""",,,,,
,S_bec853ad,"S ""(Спит! Как всегда... Взял свое и на боковую.)""",,,,,
,narrator_ddd8bad3,"""Девушка наблюдала за спокойным сном зерглинга, погружаясь в собственные мысли.""",,,,,
,S_5b7f0569,"S ""Черт... меня сейчас одолевают смешанные чувства. С одной стороны, он помог мне побороть мой голод...""",,,,,
,S_31532c1d,"S ""Но, с другой стороны, этот засранец воспользовался мной, чтобы получить свое...""",,,,,
,narrator_6605d5d5,"""На секундочку Сара замолчала, ее голову посетили мысли о недавно происходящем.""",,,,,
,S_87375fad,"S ""*Вздох облегчения* Ладно, в любом случае он помог мне.""",,,,,
,S_8287e2aa,"S ""ЧЕРТ, Я НЕ ДОЛЖНА БЫТЬ ТАКОЙ ДОВОЛЬНОЙ!!!!""",,,,,
,S_a076edbc,"S ""Хм, выбрать зерглинга будет лучшим вариантом для решения моей небольшой проблемки.""",,,,,
,S_d52ed662,"S ""Надеюсь, что этот малыш поможет мне не хуже, чем в прошлый раз, хи-хи.""",,,,,
,S_6ee23cef,"S ""Я рассчитываю на тебя, малыш. Самке нужна твоя сперма, а тебе нужна моя грязная дырочка. Поможем друг другу?""",,,,,
,Z_b6ab021b,"Z ""*Скр-скр-скр*""",,,,,
,S_8636f7d4,"S ""Ах, прекрасно. Ты как всегда уже готов.""",,,,,
,S_16b53752,"S ""Тогда не будем медлить. Там уже достаточно влажно, чтобы ты смог войти.""",,,,,
,Z_42f0203c,"Z ""*Скр-скр!!!*""",,,,,
,S_76315e36,"S ""Да-а-а-а-а-а!!! Прямо как в прошлый раз!""",,,,,
,S_ca96734e,"S ""Н-не м-могу, б-большой!!!""",,,,,
,Z_a3e32752,"Z ""*СКИР-СКИР-СКИР*""",,,,,
,S_0146aae4,"S ""Я-я т-так сломаюсь!""",,,,,
,Z_0d1d7638,"Z ""{size=+6}ГРА-А-А-А-А-А!!!!{/size}""",,,,,
,S_f629057c,"S ""(Ах-ах-АХ! Д-ДА!!!А-А-А-А-А!!!)""",,,,,
,S_ef7dcfb1,"S ""Ах... Это было не хуже, чем в прошлый раз. Спермы так же много, хи-хи... Ты молодец, [zergling_s_name!t]~♥""",,,,,
,Z_abda256c,"Z ""*Скииир-скир*""",,,,,
,narrator_06ffdec6,"""Зерг медленно направился отдыхать с чувством выполненного долга.""",,,,,
,S_df91a060,"S ""(Ха... Я начинаю к этому привыкать.)""",,,,,
,S_bfc2f196,"S ""(Она снова осталась с носом... Ха-а-а-а-а... Теперь... пора и мне отдохнуть.)""",,,,,
,narrator_633b313f,"""Голод Сары был полностью утолен.""",,,,,
,intro_58440a1a,"intro """"",,,,,
