location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_ec093418,"S ""Теперь я хотя бы уверена, что с тобой все будет хорошо... Поговорим, когда ты придешь в себя.""",,,,,
,intro_7465ef7f,"intro """"",,,,,
,S_af6a5e65,"S ""Да-да-да, я понимаю, как все это выглядело. Но это все ради тебя, я боялась потерять тебя. Поверь мне, я проходила через этот путь. Так что это только вначале кажется... странным, скоро ты привыкнешь, хи-хи.""",,,,,
,L_f16dcd24,"L ""(Я понимаю... Это было... впечатляюще. На самом деле... Мне приятно, что ты так переживала за меня. Я не держу зла, хоть нам пришлось познакомиться слишком близко. Наверное, другого пути действительно не было.)""",,,,,
,S_4a1b1220,"S ""Я пыталась что-то придумать, но на этом корабле больше нет ничего, что могло бы помочь.""",,,,,
,L_0f110283,"L ""(Но неужели ты питалась так постоянно, после того как попала на этот злополучный корабль?)""",,,,,
,S_a29a766b,"S ""Как тебе сказать... Ты особый случай. У тебя нет рта, поэтому это была чистейшая импровизация, у нас немного разные способы приема пищи. Для меня это было более... естественно.""",,,,,
,L_c2ee53b3,"L ""(Мммг...)""",,,,,
,S_2d94b6f8,"S ""(Да кого я обманываю... нифига не было более естественно. Даже если учесть, что я терран, для меня все равно было это странным.)""",,,,,
,S_0d556069,"S ""Но твоей жизни больше ничего не угрожает, а значит - я спокойна, хи-хи.""",,,,,
,narrator_961e38e9,"""Лиззара долго смотрела в пол, не решаясь что-либо сказать после всего сказанного.""",,,,,
,L_e3c28aa5,"L ""(С-спасибо...)""",,,,,
,L_1df5ba26,"L ""(Черт, это действительно странно...)""",,,,,
,L_cd1cac58,"L ""(Спасибо, что так заботишься обо мне.)""",,,,,
,L_12f816ce,"L ""(Я пыталась использовать как можно меньше сил, чтобы сохранить энергию. Но давала себе отчет, что рано или поздно настанет этот момент. И я рада, что ты оказалась рядом.)""",,,,,
,S_12583af0,"S ""Главное, что сейчас ты жива и относительно здорова. Ну и мне нравится твой настрой!""",,,,,
,L_996896e8,"L ""{size=-6}(Но в следующий раз все же будь такой резкой...){/size}""",,,,,
,S_98bf0064,"S ""Ха-ха, хорошо, я постараюсь, честно, хи-хи.""",,,,,
,S_9ce9aaa5,"S ""Фух, ну и денек. Нужно немного перевести дух, а потом браться за дело...""",,,,,
,S_58f4f223,"S ""Хотя должна признать, что было как минимум забавно. Да и получила новую информацию по поводу этого развратного тентакля... Вот зуб даю, что Стуков приложил руку к этому тентаклю...""",,,,,
,S_cdd00d72,"S ""Черт, я теперь даже могу распознать его почерк. Хорошо это или плохо? Аааай, зачем я забиваю себе этим голову? Нужно отдохнуть.""",,,,,
