location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_06494926,"S ""(Ты совсем с ума сошел?! А ты что, даже не подумал, что за это время могло что-то измениться?)""",,,,,
,narrator_df427d43,"""Девушка сама одернула себя, вспоминая о супермедленной природе стражей.""",,,,,
,S_ecb59498,"S ""(Действительно... О чем я говорю. Для него эта пара лет длилась всего ничего.)""",,,,,
,Gside1_8029bd7a,"Gside1 ""(Есть и хорошие новости! Мы почти у цели. Я вижу вдалеке их логово, так что осталось совсем чуть-чуть и мы будем там.)""",,,,,
,S_fb6b6f9f,"S ""(Ага... Скоро... Да тебе, чтобы 100 метров пролететь, нужна вечность... А ведь еще обратно нужно будет возвращаться!)""",,,,,
,narrator_63d7b64f,"""Сара не решилась говорить это в общий эфир, чтобы не сорвать все окончательно. Она была зла, но не настолько, чтобы наказать стража за его оплошность.""",,,,,
,L_7797124c,"L ""(Вот видишь, все хорошо. У нас п-получится! Все, что мне нужно, это просто задержать их на достаточное время.)""",,,,,
,L_822a698f,"L ""(Думаю, у меня точно это получится! Они весьма заинтересованы мной...)""",,,,,
,S_c30c002f,"S ""(Хорошо... Мы не сворачиваем операцию. Продолжаем заниматься своими делами.)""",,,,,
,L_b97d31d1,"L ""(Х-хи???)""",,,,,
,narrator_1523cdca,"""Лиззара почувствовала себя странно, когда звери стали обходить ее со всех сторон и принюхиваться в самых интимных местах. Но один привлекал особое внимание, потому что стоял вдалеке и не был совсем заинтересован в своей жертве. Его сородичи постоянно отвлекали протосса попытками лизнуть подмышки или возле бедер.""",,,,,
,narrator_11a0893e,"""Лиззара старалась не сводить глаз с отшельника, но остальные все активнее подбирались к промежности. Протосс не могла поверить в странность происходящего, когда она таращилась на одного единственного зверя, который смотрел куда-то в другую сторону, а в этом время ее домогались его собратья.""",,,,,
,L_2089fc12,"L ""Ну же, иди сюда! Тебе не должно ничто другое быть интересно, только я... Мое тело...""",,,,,
,L_1f36bd30,"L ""А?""",,,,,
,narrator_271b6c20,"""Протосс активно мотала головой, пытаясь понять, куда пропал монстр, который только что был перед ее глазами. Зверь с неимоверной скоростью двинулся от Лиззары, вздымая за собой клубы дыма. Лиззара даже удивилась такой скорости и начала догадываться, куда он идет.""",,,,,
,L_3a12bd06,"L ""(С-сара! Сара, прием! Один пропал!)""",,,,,
,L_7d2f202c,"L ""(Он не клюнул на ловушку.)""",,,,,
,S_42efed5b,"S ""(Да что такое! Как такое может быть...)""",,,,,
,L_ab030fd4,"L ""(Он очень быстрый! Быстрее даже, чем мы думали!)""",,,,,
,S_2caaecae,"S ""(Страж, тебе нужно срочно убегать обратно! Насколько это возможно, конечно... Тебе конец, если он поймает тебя.)""",,,,,
,L_e047fe1a,"L ""(Нет, Сара... Он пошел в твою сторону... Кажется, он унюхал!)""",,,,,
,S_598f3ef1,"S ""(Черт!)""",,,,,
,Gside1_541434ea,"Gside1 ""(Унюхал... о чем речь? Неужели это то, о чем ты говорила?)""",,,,,
,S_88f9df97,"S ""(Все нормально, мы решили продолжать операцию. А значит, все остается в силе. Все продолжают делать то, что должны!)""",,,,,
,L_68c97b4a,"L ""(Сара, он неимоверно быстрый! Я никогда ничего столь быстрого не видела! Он будет у тебя с минуты на минуту...)""",,,,,
,S_9c435f45,"S ""(Как? Между нами же очень большое расстояние! Неужели и тут разведка подвела...)""",,,,,
,L_e08eb82d,"L ""(Возможно, некоторые особи эволюционируют куда быстрее и могут улучшать свои характеристики.)""",,,,,
,S_9f72d0d1,"S ""(Черт! Из-за этого у него могло сильнее развиться обоняние и он учуял мой след... Чертов ублюдок!)""",,,,,
,L_3fbfb07a,"L ""(Лучшим способом будет спрятаться где-то там, где он тебя не достанет.)""",,,,,
,Gside1_174ed072,"Gside1 ""(Верно. Сколько ты опрокинула на себя феромона?)""",,,,,
,S_3f6a3979,"S ""(Каплю... Максимум две.)""",,,,,
,Gside1_b756243b,"Gside1 ""(Скорее всего они уже выветрились.)""",,,,,
,Gside1_d6979fe5,"Gside1 ""(Протосс права, если он действительно настолько быстр, тебе не убежать от него. А в момент погони он будет чувствовать твой страх и ни за что не упустит след.)""",,,,,
,Gside1_fb2c99be,"Gside1 ""(А вот если ты спрячешься где-то и попробуешь успокоиться, то все должно обойтись.)""",,,,,
,S_572be643,"S ""(Легко же вам говорить...)""",,,,,
,narrator_aa438fad,"""Сара осмотрелась, стараясь увидеть хоть что-то, отдаленно напоминающее пещеру или дыру.""",,,,,
,S_764932f3,"S ""(Просто нужно спрятаться где-нибудь... в этой богом забытой пустыне, верно?)""",,,,,
,narrator_06edb41b,"""Сара понимала, что это единственной вариант, который действительно может сработать. Найти место было не так легко, но не невозможно.""",,,,,
,S_fd2019a1,"S ""(Ладно, я так и сделаю.)""",,,,,
,S_8637a452,"S ""(Спасибо за информацию, Лиззара.)""",,,,,
,narrator_3777f87a,"""Протосс не могла отвечать сразу, ощущая множество языков на своей коже. Ее активно домогались сразу несколько монстров, не давая момента прийти в себя.""",,,,,
,L_274ec9ef,"L ""(У-удачи... Я д-действительно продержусь. Они не такие страшные, как кажутся. У нас в-все... Получится!)""",,,,,
,L_731ba82a,"L ""(Аххх...)""",,,,,
,Gside1_0fe3922a,"Gside1 ""(Девчонки, вы заряжаете меня своим позитивом. После ваших пламенных речей я чувствую прилив сил!)""",,,,,
,Gside1_22c747f0,"Gside1 ""(Я теперь не молния, я теперь РАКЕТА! МЕНЯ НЕ ОСТАНОВИТЬ! ВИЖУ ЦЕЛЬ, НЕ ВИЖУ ПРЕПЯТСТВИЙ! КОНЕЦ СВЯЗИ.)""",,,,,
,narrator_611a0cc2,"""Лиззарой вовсю были заинтересованы оставшиеся монстры. Некоторые продолжали обнюхивать, пока один из них уже пытался пристроиться сзади. Его массивное тело с трудом устраивалось над таким маленьким протоссом, но это его нисколько не останавливало.""",,,,,
,L_93a626d6,"L ""(Все это ради важного дела... Я наконец-то стала полезной... Не только Сара что-то делает. Я теперь тоже!)""",,,,,
,L_9c36a7f2,"L ""(Она столько всего пережила... Это мелочи, по сравнению с ее жертвами!)""",,,,,
,L_91d86209,"L ""(Я выложусь и задержу этих монстров на столько, сколько понадобится!)""",,,,,
,L_eb7307bb,"L ""О ВЕЛИКАЯ КХАЛА!!!""",,,,,
,narrator_e7d2ae96,"""Лиззара пыталась зарядить себя мотивацией, но резкий толчок огромного члена любого бы сбил с мысли. Протосса почти разрывало от того, насколько глубоко в нее засадили член. От резкой боли все кружилось перед глазами, но постепенно ощущения дискомфорта стихали и Лиззара начинала понимать, в чем вся прелесть анальных бус.""",,,,,
,narrator_069109a1,"""Монстры ответно выли, чувствуя и слыша, как приятно их самке. Это еще больше разогревало все естество протосса. Вся ее животная сущность выходила наружу и она полностью забыла, что это неправильно. В ее голове был только огромный бугристый член, на который ее насадили.""",,,,,
,L_1d47d2f3,"L ""(Ах... большой... он такой большой!)""",,,,,
,narrator_29b2c00c,"""Протоссу было не до того, что происходило вокруг нее. Но языки, которые так приятно ласкали кожу, куда-то делись. Лиззара жалобно застонала в надежде, что все вернется на круги своя, но все осталось по-прежнему. Пока в ней был один член, остальные двое затеяли небольшую драку за следующее место под солнцем. """,,,,,
,L_b9a77683,"L ""(Н-наверное... Они решили, что я очень хорошая самка и теперь все меня хотят... Ха-ах.)""",,,,,
,narrator_34eb473f,"""Все тело Лиззары содрогалось от сильных толчков и звуки, которые издавал зверь, говорили о том, что ему очень хорошо. Это только сильнее подбивало других драться за свою очередь, чтобы ощутить узкую дырку такой доступной самки. """,,,,,
,L_48a2268c,"L ""(Дерутся за меня... Кто будет следующий, ах! На моей родине никогда такого не происходило... Я чувствую себя такой особенной... сексуальной, ахх!)""",,,,,
,narrator_251c2bfb,"""Стоны протосса становились все громче, делая ее желанной добычей. А женственные черты подливали масла в огонь. Она никогда не думала, что ей может понравиться, как за нее будут драться сильные самцы. Сердце делало кульбиты от внутренних и внешних ощущений и Лиззара была готова поклясться, что не может дышать от нахлынувших ощущений.""",,,,,
,L_3f401d7d,"L ""Ах, такой напор! Так сильно долбится!""",,,,,
,narrator_5acaa560,"""Монстр продолжал вбиваться в податливое тело, создавая невероятное трение с бусами. Лиззара не могла представить, что это будет настолько приятно, когда маленькие шарики перекатываются от глубоких толчков.""",,,,,
,narrator_b4cbd5fd,"""Лиззара уже не могла сказать, как долго в нее вбивался первый монстр, пока другие за ними наблюдали. Протосс перестала чувствовать себя неловко, начиная получать дополнительное удовольствие от посторонних зрителей.""",,,,,
,L_a842805b,"L ""Ах... АХ! Да... еще...""",,,,,
,narrator_f1a3e459,"""Зверь не сбавлял обороты, с каждым толчком выбивая остатки здравомыслия из Лиззары. Протосс уже перестала думать о том, куда она попала и о том, что их там еще много. Она больше не боялась того, что это только первый пользуется ею для удовлетворения. Поток времени проходил сквозь нее и кандалы больше не имели значения.""",,,,,
,L_95f1d437,"L ""Т-ты разрываешь меня, ах!!!""",,,,,
,narrator_095f0755,"""У нее не было шанса на побег даже без кандалов. Бусы в заднице, пульсирующий член в киске стали ее главным препятствием.""",,,,,
,L_f95a7e21,"L ""(Это все так чувствуется внутри... Он как будто пихает эту игрушку все глубже!)""",,,,,
,narrator_41b20627,"""Протосса забавляло, как кандалы звенели в ритм толчков, что создавало приятную мелодию этого безумного процесса.""",,,,,
,L_09d432df,"L ""(Сколько еще я смогу продержаться... Он пробирается так глубоко, что скоро проткнет меня насквозь! И почему я так этого хочу... Я чувствую себя грязной...)""",,,,,
,L_dd3587da,"L ""(Ах... похотливый протосс, который попал в такую глупую ловушку... АХ!)""",,,,,
,narrator_2cc70b39,"""Монстр стал двигаться сильнее. Если бы не оковы, Лиззара бы не удержалась на ногах от таких мощных толчков. Все внутри нее сворачивалось и бурлило от нового темпа, за которым протосс не поспевала. Двигаясь в другом ритме, она особо сильно сталкивалась с телом зерга, загоняя его член до предела.""",,,,,
,L_82db4d89,"L ""{size=+2}АХ? Н-невозможно, еще быстрее? С-стой!{/size}""",,,,,
,narrator_09e51e86,"""Зверь дико завопил, в разы ускоряя темп. Протосс еще не понимала, что монстр собирается обильно кончить в нее, но уже ощущала отдающую по всему телу пульсацию.""",,,,,
,L_39a87f71,"L ""(Ч-что... Ч-что это за чувство?)""",,,,,
,L_5e1c250c,"L ""(Он так ускорился... И МОЕ ТЕЛО ОТВЕЧАЕТ!)""",,,,,
,narrator_1a8a241e,"""Двое других существ заметно оживились, подходя ближе к самке. По их реакции протосс окончательно поняла, что дело идет к концу и ей стоило бы подготовиться к этому. Звери начали выть и издавать странные звуки, проводя свои совершенно непонятные ритуалы.""",,,,,
,narrator_bbbec042,"""Лиззара ощущала себя дикаркой, которая наконец нашла свое место. Она даже не пыталась врать себе, что ей это не нравится. Животное совокупление было тем, ради чего она была готова остаться тут и отдаться этому навсегда.""",,,,,
,L_10aaa0d0,"L ""АААААХХХХ!!! Д-даааааа!""",,,,,
,narrator_dc8d3452,"""РААААХХХ!!!""",,,,,
,L_0b7f25c3,"L ""КАК ЭТО ПРЕКРАСНО!""",,,,,
,narrator_70ff36da,"""Существо сделало еще пару толчков и в последний раз засадило поглубже. Протосс готова была начать паниковать, но вскоре почувствовала теплую и очень водянистую жидкость, которая начала извергаться, попадая и на кожу протосса.""",,,,,
,L_e771212a,"L ""ММММ!! Он м-меня заливает! В-ВСЮ... Моя кожа так быстро все это впитывает изнутри!""",,,,,
,L_59739327,"L ""Я могу почувствовать ее на вкус... Она заполняет всю меня! ЕЕ ТАК МНОГО!!!""",,,,,
,narrator_ccd9156c,"""Протосс остро реагировала на сперму, которая напрямую влияла на ее разум. Ее количество, впитываемое телом, становилось слишком большим, сводя Лиззару с ума.""",,,,,
,L_74149ff6,"L ""АХХХХ!!!""",,,,,
,L_a4b29c0c,"L ""Ч-что ты со мной делаешь?""",,,,,
,L_efac8cc8,"L ""Я не смогу уйти потом, а меня ждут! МММММ!!!""",,,,,
,L_0d0275e0,"L ""ЭТОТ ЧЛЕН!""",,,,,
,L_dec69f11,"L ""ЕГО РАЗМЕРЫ ПОЛНОСТЬЮ СЕБЯ ОПРАВДАЛИ!""",,,,,
,narrator_354a37f8,"""Лиззара без сил обмякла на все еще извергающимся члене, теряя связь с реальностью.""",,,,,
,narrator_b261638b,"""Через какое-то время поток прекратился и член с громким хлюпом вышел из растянутого лона.""",,,,,
,L_bdce36f7,"L ""(Х-ха... хааа... с ума сойти... это невозможно передать словами... кто же знал, что они такие дикие... грязные... п-похотивые...)""",,,,,
,narrator_eaebca9d,"""Лиззара уже собиралась перевести дыхание, но следующий монстр не стал ее разочаровывать и сразу же приблизился к дрожащему телу.""",,,,,
,L_b53fd5ef,"L ""(Ч-что... Даже передохнуть не дадут?)""",,,,,
,L_d7040eac,"L ""П-постой, н-нельзя же вот так, я еще совсем слаба... м-мое тело сейчас очень чувствительно!""",,,,,
,narrator_4a594d2b,"""Лиззара не знала точно, какой по счету монстр и как ее имел. Но в одном она была уверена: этот член ощущался по-другому, наверняка он был последний и решил пользоваться ей особенно долго. Внутри нее хлюпала скопившаяся сперма.""",,,,,
,L_b8555503,"L ""(Еще один вошел... Ах! Каждый из них побывал во мне... Столько спермы... И она вся смешалась!)""",,,,,
,narrator_defbb651,"""От таких мыслей протосс невольно сжалась, сильнее возбуждая зверя. Он начал неистово двигаться в ней, раззадориваясь от реакций самки на него.""",,,,,
,L_153a8166,"L ""(Ах... Ты так долго ждал... Ты весь изнывал от желания! Теперь ты отдаешь себя без остатка, хочешь выложиться как следует... Это такая честь, ах-хах.)""",,,,,
,narrator_2852ceea,"""Лиззара потеряла последнюю каплю самосохранения, ритмично сжимая свои стеночки. Они и так оказались сильно растянуты, охватывая внушительных размеров член, но протосс была преисполнена похотью. На грани таких действий существо было готово кончить.""",,,,,
,L_8106bb21,"L ""О да... Это именно то, чего я хочу! Отдай мне всю свою сперму! МММММ!!!""",,,,,
,L_769b5db6,"L ""Такая вкуснятина!""",,,,,
,narrator_e0e16716,"""Лиззара пошло облизнулась, ощущая, как ее тело готовится к принятию новой порции.""",,,,,
,narrator_e9c21351,"""Сама не замечая этого за собой, Лиззара понимала, когда звери подходят к концу. ‘Статистика’ накопилась в моменты прошлых кремпаев, они отлично выдрессировали ее, заливая своими членами густую сперму в глубины матки.""",,,,,
,L_81715731,"L ""Ммм... да, ты же хочешь этого... ах...""",,,,,
,narrator_de4289f0,"""Монстры больше не дрались между собой, отдыхая после длительного совокупления. Протосс чувствовала себя очень гордо, смотря на исход своих стараний.""",,,,,
,L_677f3a6d,"L ""(Все оказалось куда интереснее, чем я могла представить, ах...)""",,,,,
,narrator_68d2dbe2,"""Ее гордости становилось все больше, когда зверь приближался к разрядке.""",,,,,
,L_8d600d09,"L ""Давай. Удовлетвори свою самку по полной! Войди в меня еще глубже! Т-ты же так долго ждал этого!""",,,,,
,narrator_cbce3ae4,"""От того, что зверь долбился так неистово, он быстрее доходил до пика. Все его тело напряглось, а движения ничуть не замедлились, пока он не был полностью готов кончить.""",,,,,
,L_e51ab5fb,"L ""!!!""",,,,,
,narrator_341c1ae9,"""{size=+4}РААААХХХ!!!{/size}""",,,,,
,L_f4595d0b,"L ""ДАААААА!!!""",,,,,
,narrator_f53ab2f4,"""Тело протосса все так же дрожало, а разум все больше испытывал такой же восторг. Лиззара становилась зависима от того, что получала, она старалась как следует насладиться, впитывая в себя его семя.""",,,,,
,L_156580df,"L ""Ха-ха-аа... да... еще... п-продолжает заливать меня! Так много спермы!""",,,,,
,L_9f429bd8,"L ""(Ммм... они каждый раз кончают так обильно...)""",,,,,
,narrator_6a917f52,"""Протосс уже готовилась к тому, что существо выйдет из нее и ей придется удерживать в себе его сперму, но монстр почему-то не торопился. Он неподвижно стоял, пока его член продолжал пульсировать, изливаясь небольшими, но постоянными порциями жидкости.""",,,,,
,L_6daaec1b,"L ""(Что он заставляет меня чувствовать... Я никогда не хотела сидеть на члене так сильно!)""",,,,,
,narrator_f9d867bc,"""Лиззара была удивлена этим, но еще больше ее удивляло, что она была не против. В какой-то мере ей хотелось бы, чтобы он остался в ней надолго и позволил всей сперме впитаться без потерь.""",,,,,
,L_4fc8ba38,"L ""(Если бы меня кто-то увидел... Ч-что бы они обо мне подумали... ах... я не совсем похожа на жертву...)""",,,,,
,L_5befa4f1,"L ""(Н-не с таким выражением лица... ах... ничего не могу с собой поделать.)""",,,,,
,narrator_43acbc54,"""Ее счастье длилось недолго, потому что зверь все же вышел из нее и упал на землю. По нему было видно, что он выложился больше, чем мог, и последние силы ушли на удовлетворение самки.""",,,,,
,L_d71d8ae5,"L ""(Ах... из этих троих... этот здоровяк определенно мой любимчик!)""",,,,,
,L_b4b0b891,"L ""(!!!)""",,,,,
,L_6c0052ec,"L ""Боже, о чем я таком думаю? Нет-нет-нет, нужно гнать эти мысли прочь!""",,,,,
,L_49524311,"L ""(Но... постой, я справилась!)""",,,,,
,L_06c202c6,"L ""(СЛАВА КХАЛЕ! Я СПРАВИЛАСЬ!!!)""",,,,,
,narrator_06fb9dc6,"""Лиззара стала радоваться, понимая, что каждый из них был удовлетворен и опустошен.""",,,,,
,L_5971afab,"L ""(Интересно, а другие тоже уже все справились? Ах, руки уже ноют от этих кандалов...)""",,,,,
,L_af9abd13,"L ""А?""",,,,,
,narrator_790257d1,"""Знакомая тень снова нависла над ней, показывая всем своим видом, что снова готов к бою.""",,,,,
,L_0bba2a5b,"L ""Ч-что происходит? Н-неужели вы хотите...""",,,,,
,L_3987aeaf,"L ""Быть того не может...""",,,,,
,L_a56913d2,"L ""П-ПРОДОЛЖЕНИЯ?!""",,,,,
,narrator_3b2b713f,"""Лиззаре стало безразлично, кто конкретно ее имеет, уже в конце второго круга. Это длилось бесконечно, круг за кругом в ее нутро входили огромные члены и сменяли друг друга. Обильно заполняя ее промежность.""",,,,,
,L_23c407a2,"L ""(Я почти ничего не понимаю... Мое тело так ноет!)""",,,,,
,L_0d82bbdf,"L ""(Еще бы... Такой марафон у меня впервые... Голова кругом идет.)""",,,,,
,L_736bee9e,"L ""(Они раз за разом кончают в меня, а потом меняются... меняются и потом кончают! Побыстрее бы он кончил в меня!)""",,,,,
,L_ab2c076c,"L ""(Ммм... Хочу только эту теплую сперму...)""",,,,,
,L_daf8cee0,"L ""(Этот момент... Самый лучший!)""",,,,,
,L_5c36cf93,"L ""{size=+2}Ах... почти, я почти!{/size}""",,,,,
,narrator_7d1138ad,"""Лиззара замерла, затаив дыхание, когда вдалеке послышался устрашающий вой. Она изначально не придала ему значения, только лишь после того, как существо перестало ее насаживать.""",,,,,
,L_8cad6afc,"L ""А? Эй... п-почему ты встал? Это все из-за странного звука?""",,,,,
,narrator_719c116d,"""Все монстры насторожились, уставившись вдаль. Лиззара разочарованно смотрела по сторонам, не понимая, что происходит, но существам стало не до нее.""",,,,,
,narrator_f2930a0c,"""Спустя мгновение они начали отступать, пока не решили резко уйти в неизвестном направлении. Даже тот который был внутри протосса, без колебаний вытащил свой член, не завершив разрядку.""",,,,,
,L_bc3d22fe,"L ""А как же... Мммг... Как всегда! Просто взяли и бросили.""",,,,,
,L_6b64080b,"L ""Что это вообще был за звук? И почему они так отреагировал? С Сарой что-то случилось?""",,,,,
,L_2a9b1f80,"L ""...""",,,,,
,L_303bec1d,"L ""Н-нет. Скорее, страж что-то натворил и они ринулись на помощь.""",,,,,
,L_66c75f6e,"L ""... ...""",,,,,
,L_2a6c39b0,"L ""А последний даже не кончил... Какая жалость!""",,,,,
,L_f17bf9d3,"L ""... ... ...""",,,,,
,L_c77ea14b,"L ""(Постой, так это же значит...)""",,,,,
,L_96d668e0,"L ""Ха-а-а-ах, а я ведь спасена!""",,,,,
,narrator_a5eae616,"""Только сейчас до девушки дошло, что ее задача выполнена сполна и остается лишь ждать подкрепления, чтобы ее освободили.""",,,,,
,L_4a1757bb,"L ""(Сколько бы это еще продолжалось... Они такие активные в сексуальном плане...)""",,,,,
,L_2da346ea,"L ""(Ах, не удивительно. Я вся пропитана их феромоном!)""",,,,,
,L_72292ab4,"L ""(Неужели они так сильно возбудились от него? А если учесть, что моя кожа начала впитывать его... Она теперь еще долгое время будет им пахнуть...)""",,,,,
,L_d43b496a,"L ""(Надеюсь, что это не привлечет таких чудищ на мостик.)""",,,,,
,L_6598f7fc,"L ""(Второй марафон я могу не пережить, ха-ха.)""",,,,,
,L_4595fef1,"L ""(Все тело теперь ноет... А как будет болеть завтра? Я выживу вообще?)""",,,,,
,L_d8c7814c,"L ""(Надеюсь, зерги сделали что-то заживляющее такие глубокие раны.)""",,,,,
,L_1114f0fa,"L ""(Арх, я слишком устала. Нужно воспользоваться временем до прибытия Сары и немного отдохнуть...)""",,,,,
,intro_dc0c9760,"intro """"",,,,,
,narrator_f00a069e,"""В это же время Сара пыталась оторваться от погони, которую затеяла одна любопытная особь заинтересовавшись терраном.""",,,,,
,S_bca3db61,"S ""Нужно скрывать свое присутствие, и он точно меня не найдет. Хах, не только он хорош в маскировке.""",,,,,
,narrator_4aaca474,"""Параллельно во время бега Сара максимально подавляла силу, скрывая свое присутствие. Ее все еще можно было почувствовать, но не понять ее точное местонахождение. Вместе с постоянным перемещением это был действительно хитрый ход, заметающий следы.""",,,,,
,S_6d7f7315,"S ""(Все должно пройти точно по плану... И долгожданная эссенция моя. Жертвы не могут быть напрасными.)""",,,,,
,S_ca54971a,"S ""(Всего лишь нужно отвлекать его. Не такой уж он и умный, надеюсь...)""",,,,,
,narrator_544dbdc8,"""Сара продолжала скрываться, придерживаясь своего плана, но некое чувство терзало ее. Она сама еще не понимала, чем именно оно было вызвано, ровно до тех пор, пока не почувствовала, что чудовище приближается.""",,,,,
,S_8d730894,"S ""(ЧТО?)""",,,,,
,S_f362170d,"S ""(Быть такого не может... Как он? Мне же не могло показаться.)""",,,,,
,S_1cf3a5b0,"S ""(Он точно приближается прямиком сюда, ему плевать на мои движения, будто чувствует. Но я же скрыта... Или он ищет меня не по псионике? Феромон все же не выветрился?)""",,,,,
,S_6691c167,"S ""(Он стал еще быстрее приближаться?! Плохо... Очень плохо.)""",,,,,
,S_1fdff7bc,"S ""(Черт, неужели он окончательно выследил меня? Другого варианта быть не может.)""",,,,,
,S_1e6b05b5,"S ""(Держался же на расстоянии, вот и держался бы.)""",,,,,
,S_51a74905,"S ""Мне нужен другой план, он вот-вот меня найдет. Думай, Сара... думай.""",,,,,
,narrator_40c69ba5,"""Саре пришлось снова бежать, бросив на это все свои силы и пытаясь придумать новый план на ходу.""",,,,,
,S_c7dd9658,"S ""Нужно найти такое место, куда бы он не смог пролезть... Если нельзя скрыться так, то нужно просто стать недоступной.""",,,,,
,S_1dc55aa2,"S ""На таком расстоянии я не могу определить его размеры. Но, думаю, он весьма массивный, а значит не пролезет туда, куда пролезу я.""",,,,,
,S_dabe8ba6,"S ""Но где мне найти такое узкое и маленькое место? Нужно искать свысока... Так я и до завтра не найду.""",,,,,
,narrator_96d8852b,"""Сара совершила рывок вверх, ища глазами что-то подходящее под определение узкого и маленького места.""",,,,,
,S_79459b62,"S ""(Может, это отверстие? Выглядит подходяще... Да и нет других вариантов. Нужно торопиться.)""",,,,,
,S_1790600f,"S ""(Этой твари точно там не протиснуться. И останется только смириться со своей участью, ха-ха-ха.)""",,,,,
,S_a267a82e,"S ""(Решено!)""",,,,,
,narrator_6a8426e3,"""Девушка сгруппировалась, меняя траекторию своего полета прямиком в цель. Ее не смутило наличие какой-то странной трубы в пустыне и ее очень малый диаметр. На посторонние мысли просто не было времени.""",,,,,
,S_42bc2eed,"S ""(Даже если ему удастся пролезть, то это займет уйму времени, что мне только на руку.)""",,,,,
,S_478efa11,"S ""(Я идеально все продумала, я должно залететь прямо в эту дыру.)""",,,,,
,S_58803bb9,"S ""(Еще немного. И...)""",,,,,
,S_924b766a,"S ""!!!""",,,,,
,narrator_dd77ed6c,"""Саре не смогла полностью пройти в дыру, застревая на полпути.""",,,,,
,S_1b52b88d,"S ""Этого просто не может быть! Все было так хорошо...""",,,,,
,S_1f64752b,"S ""Я не могла застрять. ОПЯТЬ! Просто не могла!""",,,,,
,S_aacf38af,"S ""Пожалуйста, скажите, что это злая шутка и я сейчас продвинусь дальше!""",,,,,
,narrator_ebb1c9a4,"""Девушка попыталась продвигаться дальше, но у нее не получилось.""",,,,,
,S_325ded40,"S ""Арх... Черт! А если назад?""",,,,,
,narrator_88a192e8,"""Сара двинулась навстречу выходу, но тело плотно застряло, не давая ей сдвинуться ни в какую сторону.""",,,,,
,S_fba9994b,"S ""Чуда не произошло...""",,,,,
,C_d154e615,"C ""(А ты себе не изменяешь.)""",,,,,
,S_9e39c7cd,"S ""У меня даже в мыслях не было!""",,,,,
,C_ec1c0729,"C ""(Значит, эти грязные делишки сами тебя находят. Ты для них как магнит.)""",,,,,
,S_e80565b9,"S ""Сейчас вообще не вовремя! Вдруг это существо агрессивное и попытается мне навредить?""",,,,,
,S_8112785b,"S ""Это тебе не Стуков, от которого знаешь чего ожидать.""",,,,,
,S_bd8cdf44,"S ""Это дикая тварь, на уме которой непонятно что.""",,,,,
,C_ca44e608,"C ""(Ты в такой удобной позе. Его животные инстинкты точно возьмут вверх.)""",,,,,
,S_6238e23a,"S ""Такой исход меня что-то тоже не очень радует...""",,,,,
,S_a1bdb76f,"S ""(Ну же! ДВИГАЙСЯ! ДАВАЙ!)""",,,,,
,S_d1c9d42b,"S ""Черт, ничего не выходит... м-мне не выбраться... Ничего хорошего не выйдет, если я не выберусь сейчас же!""",,,,,
,narrator_63e06df5,"""Девушка не теряла надежд выбраться, но все было безнадежно.""",,,,,
,S_8fbb96a5,"S ""Нужен новый план... Скрываться. Все, что мне остается.""",,,,,
,S_3fc861c8,"S ""Может, он меня не найдет и все пройдет гладко.""",,,,,
,S_2f6aa4db,"S ""Глупо... он и до этого знал, где я. И направлялся прямиком ко мне, несмотря на то, что я заметала свои следы...""",,,,,
,S_d9277fdc,"S ""Ммм... С помощью пси-силы я бы выбралась, но он так близко.""",,,,,
,narrator_b7f6b641,"""Сара мучительно застонала, понимая всю безысходность своего положения.""",,,,,
,S_96af3aa4,"S ""Черт, неужели я боюсь... страх это плохо. Он чует его лучше всего остального.""",,,,,
,S_0fb5561a,"S ""Нет-нет-нет, я веду себя как жертва, загнанная в угол. А значит, ему ничего не стоит найти меня.""",,,,,
,S_a1e6d5e0,"S ""Сейчас же, Сара, успокойся... не нужно паниковать. Я не жертва, это не так!""",,,,,
,S_6e8a163a,"S ""У меня все под контролем, я вот-вот уже почти выбралась.""",,,,,
,S_24ca587d,"S ""Он же... Он так только быстрее меня заметит. Нужно успокоиться.""",,,,,
,narrator_6ad40b0b,"""Сара была полностью погружена в свои мысли, не замечая того, как чудище стояло уже возле нее.""",,,,,
,S_67c59a4f,"S ""Он уже здесь?! Когда он успел?""",,,,,
,S_09775a49,"S ""Неужели подыграть не мог, безжалостная ты тварь...""",,,,,
,S_e3f9a34e,"S ""Нужно отогнать его! И... я не могу.""",,,,,
,S_169096da,"S ""Пользоваться пси-силой небезопасно. Ситуация слишком стрессовая, я не смогу сдержать себя.""",,,,,
,S_9e46cde1,"S ""Какая паршивая судьба... Я не могу торчать тут, сложа руки, когда почти за спиной у меня стоит враг.""",,,,,
,narrator_d9e6a350,"""Чудовище не разделяло мнение Сары. Девушка могла слышать, оно приближалось все ближе и ближе без намерения менять маршрут.""",,,,,
,S_1b289d81,"S ""Какой он громкий... Какого же он размера? Черт, эта ситуация...""",,,,,
,S_086e60c5,"S ""!!!""",,,,,
,S_1c914cf5,"S ""Ч-что ты делаешь?!""",,,,,
,S_5523c1d2,"S ""Не нужно лизать мою броню! Она невкусная!""",,,,,
,S_34120ee5,"S ""Зачем ты?...""",,,,,
,narrator_c5562761,"""Спустя пару секунд Сара услышала странный звук, после которого она поняла, от слюны чудовища ее броня начала расползаться.""",,,,,
