location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Q_17e41c4e,"Q ""Чтобы заполучить власть над всей своей силой, тебе предстоит стать сильнее, чем твой внутренний враг. Тогда ты станешь безгранично могущественной, но останешься верной себе.""",,,,,
,Q_573e01e0,"Q ""Она сейчас слаба и дремлет, но времени у нас не так много.""",,,,,
,S_02edf363,"S ""Хм...""",,,,,
,S_de1226c9,"S ""Но если она берет верх сейчас, хоть и не навсегда, то моих сил недостаточно.""",,,,,
,Q_ebc09826,"Q ""Да, тебе вновь предстоит преодолеть свои внутренние барьеры.""",,,,,
,Q_1f2d448a,"Q ""Ты уже доказала и самой себе, что можешь преодолеть любые препятствия. Даже если тебе это дается не сразу.""",,,,,
,Q_e0153cb8,"Q ""В погоне за отмщением сейчас у тебя только один враг и он сидит глубоко внутри, питаясь твоими похотью и жаждой мести.""",,,,,
,Q_bf2008c8,"Q ""Но это в прошлом! Ты больше не та Сара, которую я видела впервые и захотела избавиться. Теперь ты вселяешь восхищение и обожание.""",,,,,
,narrator_bfdfdbd1,"""Глаза Владычицы горели желанием завладеть кем-то здесь и сейчас, когда она представляла ту силу, которую Сара может заполучить.""",,,,,
,Q_038109fd,"Q ""Да-а-а-а...""",,,,,
,Q_87f75dc7,"Q ""Ты лучшее творение, Сара, которое мне удавалось видеть своими глазами.""",,,,,
,narrator_3864f665,"""Сара смутилась от такой похвалы в свой адрес. Она никогда не ждала, что Владычица так сильно будет довольна ее достижениями и заслугами. Тем более в таком ключе.""",,,,,
,Q_b2d696cc,"Q ""И твоих собственных ресурсов могло бы хватить, но я не уверена, что у нас достаточно времени для такого способа. Мы можем потерять тебя, а это слишком значимые потери.""",,,,,
,narrator_7cd0332d,"""Владычица успокоила свое возбуждение, концентрируясь на решении поставленной задачи.""",,,,,
,Q_4820145f,"Q ""Но у нас есть решение. Эссенция! Много эссенции! Достаточно сильной и редкой, чтобы сделать тебя неуязвимой в борьбе за первенство.""",,,,,
,S_ca28bd3e,"S ""Эссенция?""",,,,,
,Q_17dcf9fd,"Q ""Да, именно она, но ее не так просто получить, ты и сама должна это понимать. Не в каждом углу можно найти что-то, что делает тебя великим.""",,,,,
,Q_4d6f272b,"Q ""Не все существа обладают сильной эссенцией. А нам не нужно что угодно. Нам нужна та самая жизненно важная силы, которая вознесет тебя на пик твоих возможностей.""",,,,,
,Q_a53a9d71,"Q ""И тебе повезло, потому что я знаю, где ее достать.""",,,,,
,Q_7f074773,"Q ""Тебе стоит только согласиться и я открою перед тобой эту дверь новых границ. Даже если их достижение будет тяжелым... Так же интереснее?""",,,,,
,Q_d7b426f8,"Q ""Ты можешь рассчитывать на мою поддержку, потому что у нас очень близкие цели. Стуков проведет тебя к нужному месту, так что у тебя будет возможность сориентироваться.""",,,,,
,Q_9e570c2b,"Q ""Это был прекрасный день... Я до сих пор чувствую порыв уничтожить все вокруг! Это словесная схватка здорово раззадорила меня и одновременно оставила неудовлетворенной.""",,,,,
,Q_ab0e598e,"Q ""А теперь иди...""",,,,,
,Q_fb1e9df1,"Q ""Я буду ждать тебя в следующий раз, чтобы убедиться в твоей уникальной силе духа. Я надеюсь, что увижу тебя, Сара, в следующий раз, а не ее.""",,,,,
,S_479a2c94,"S ""(Я тоже надеюсь на то, что в следующий раз буду именно я...)""",,,,,
,Q_87b8ba94,"Q ""Но увидимся мы только в том случае, если ты будешь обладать той силой, о которой мы говорили. Иначе... Эта сила овладеет тобой без возможности потребовать реванш.""",,,,,
,Q_d26ddf4d,"Q ""Я поделилась с тобой всем, что знаю сама. Я не смогу победить за тебя, поэтому дело за тобой, моя прекрасная Сара.""",,,,,
,Q_b2ccd6ee,"Q ""Мне радостно видеть то, как уверенно ты держишься. В тебе больше не осталось ничего от мерзкого прошлого террана.""",,,,,
,Q_0d64bc31,"Q ""Но моя похвала не должна расслаблять тебя. У тебя не так много времени, потому что твой монстр захочет воспользоваться любой твоей минутой слабости. Теперь ты не имеешь права быть уязвимой.""",,,,,
,Q_0d0c3c62,"Q ""Следующая наша встреча будет решающей.""",,,,,
,S_999bd62b,"S ""(Это меня и пугает...)""",,,,,
,Q_60e93bc7,"Q ""А теперь иди и заполучи эту силу, чего бы тебе это ни стоило. Я уже с нетерпением ожидаю увидеть тебя снова.""",,,,,
,S_884b7790,"S ""(Сейчас не время сомневаться... Я не дам ей заполучить меня. Это я заполучу ее в свое пользование. Мы еще посмотрим, кто по итогу останется королевой.)""",,,,,
,A_280e9c18,"A ""Ты не представляешь, как я рад снова тебя видеть, Сара. Как будто не видел твое голое тело вечность... Пойдем.""",,,,,
,S_860bf13a,"S ""Мне еще нужно подумать, насколько сильно я соскучилась по тебе, Стуков... Веди.""",,,,,
