location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_a8e9ddee,"""Через мгновение Сара поняла, что произошло.""",,,,,
,S_fee1de34,"S ""Ах ты! Хватит меня контролировать! А вдруг меня заметили бы???""",,,,,
,C_3836538f,"C ""(Я просто представил, как это может выглядеть.)""",,,,,
,S_9db6454f,"S ""...""",,,,,
,S_a768a907,"S ""Ну да, в качестве оружия он не сгодится. Все равно, думаю, стоит его взять.""",,,,,
,narrator_133a3ccb,"""Предмет 'Тентакль' добавлен в инвентарь.""",,,,,
,S_4fb71e0f,"S ""(Ты издеваешься? Мне он ничем не может помочь.)""",,,,,
,C_21cbe4c9,"C ""(Ну как знаешь, я же не настаиваю.)""",,,,,
,S_23a1e18e,"S ""Нужно вернуться и продолжить искать выход.""",,,,,
,S_9f015b39,"S ""Я вижу тень, впереди что-то большое. Сперва мне нужно осмотреться.""",,,,,
,S_afe80ce6,"S ""Чувствую, мне тут никак не пройти мимо, придется вернуться и найти другой путь...""",,,,,
,narrator_d2ce198b,"""На пути Сары появился еще один тупик.""",,,,,
,S_747e39cd,"S ""Тут еще одна дверь...""",,,,,
,S_2838313f,"S ""(Тут какая-то дверь... и она закрыта.)""",,,,,
,S_3d21a59d,"S ""(Интересно, что за ней находится? Возможно тут есть выход?)""",,,,,
,S_574f95d9,"S ""(Что находится за этой дверью?)""",,,,,
,C_66e2204d,"C ""(Я не думаю, что тебе туда нужно. Это помещение, в котором рождаются новые зерглинги и прочие зерги.)""",,,,,
,S_6742dc73,"S ""(!!!)""",,,,,
,S_b902b639,"S ""(Мне лучше покинуть это место как можно скорее.)""",,,,,
,S_a1261053,"S ""Здесь тупик, нужно вернуться""",,,,,
,S_db007b31,"S ""Я вижу тень, впереди что-то большое. Сперва мне нужно осмотреться.""",,,,,
,S_e4066142,"S ""Чувствую, мне никак не пройти мимо незамеченной, придется вернуться.""",,,,,
,S_dd4f55b0,"S ""Я вижу тень, впереди что-то большое. Сперва мне нужно осмотреться.""",,,,,
,S_6a2e095b,"S ""Чувствую, мне никак не пройти мимо незамеченной, придется вернуться.""",,,,,
,S_0d636595,"S ""Черт, тупик. Придется вернуться назад.""",,,,,
,narrator_32d848a1,"""Сара молча начала идти обратно.""",,,,,
,S_6295a89e,"S ""Я вижу тень, впереди что-то большое. Сперва мне нужно осмотреться.""",,,,,
,S_5d198b5c,"S ""Чувствую, мне никак не пройти мимо незамеченной, придется вернуться.""",,,,,
,S_f23003bc,"S ""Возможно я смогу его как-то использовать?""",,,,,
,S_72270e7d,"S ""...""",,,,,
,S_0e17dcb7,"S ""(Тут мне этот чертов тентакль не поможет, черт!)""",,,,,
,C_7dc11544,"C ""(Но ты же призрак, тем более ты во всеоружии.)""",,,,,
,S_deb14f3c,"S ""(Ну, тоже верно... Может быть...)""",,,,,
,S_ece1183d,"S ""(Стоп, ты снова издеваешься надо мной???)""",,,,,
,C_cc87b451,"C ""(Нет, ты что! В мыслях не было.)""",,,,,
,S_ec169a4d,"S ""(...)""",,,,,
,S_a04b8a9d,"S ""(Придурок.)""",,,,,
,S_c5450760,"S ""(Это глупая затея... он бесполезен...)""",,,,,
,narrator_6672eaa0,"""Пройдя немного вперед Сара заметила огромное создание. Оно парило в воздухе, как будто следило за чем-то.""",,,,,
,S_9b36d25e,"S ""(Кажется, это надзиратель.)""",,,,,
,S_594a791d,"S ""(Я могу спросить у Сай'мона по поводу этого летающего существа.)""",,,,,
,S_dbe18910,"S ""(Сай'мон, что это за существо, это надзиратель?)""",,,,,
,C_84ec783d,"C ""(Да, это надзиратель. Небоевая ключевая единица Роя, обладающая большим уровнем псионической силы, что позволяет ему контролировать зергов.)""",,,,,
,C_6cbd1dcd,"C ""(Рой использует их для различных задач, начиная от разведки и заканчивая транспортировкой зергов, но главная их цель это управление зергами на поле боя.)""",,,,,
,C_f0ae1b0b,"C ""(Сами они не представляют никакой угрозы.)""",,,,,
,S_53b84e1b,"S ""(Так вот почему их так много во время нападения зергов.)""",,,,,
,C_9a3eb951,"C ""(Совершенно верно, их псионические возможности ограничены, из-за этого армии Роя сопровождаются огромным количеством надзирателей.)""",,,,,
,C_e599ba60,"C ""(Этого достаточно или мне продолжать?)""",,,,,
,S_330a712b,"S ""(Есть еще что-то?)""",,,,,
,S_c5a1221d,"S ""(Я смогу использовать эту информацию против них.)""",,,,,
,C_fd83fd85,"C ""(Рой почти не изменял их генетический код, они сохранили свой разум и способность действовать по своей воле, хотя их возможности и были серьезно ограничены.)""",,,,,
,S_d869eda0,"S ""(Как такое может быть? Почему они не сопротивляются Рою?)""",,,,,
,C_e945ef6a,"C ""Все просто: они уже долгое время скитались по просторам космоса и были на грани вымирания. Их вид назывался Gargantis proximae, они полуразумные космоплавающие гиганты. Они добровольно пришли к Рою и позволили ассимилировать себя для продолжения своего существования как части Роя.)""",,,,,
,S_9ce2fcc5,"S ""(...)""",,,,,
,S_63b8f452,"S ""(Это ужасно...)""",,,,,
,C_b5155fdc,"C ""(Повторюсь, они сами хотели этого.)""",,,,,
,S_5c2d7b6c,"S ""(У них не оставалось выхода! Если бы у них был выбор — я не думаю, что они согласились бы на такую участь...)""",,,,,
,C_41b88ff9,"C ""(Рой дал им шанс продлить свое существование и быть частью Роя.)""",,,,,
,S_1f81dcd1,"S ""(Вам, зергам, этого не понять!)""",,,,,
,S_794ad8bb,"S ""(Этого вполне достаточно.)""",,,,,
,C_a4d8cdcf,"C ""(Если он заметит тебя, то уже через мгновения сюда прибудут толпы зергов. Было Бы разумно выбрать другой маршрут.)""",,,,,
,narrator_ebe4fc82,"""Сара поднималась по длинной лестнице довольно долгое время. Казалось, что та вообще не кончится.""",,,,,
,narrator_13522234,"""Но спустя каких-то 10 минут она пришла в то место, куда меньше всего ей хотелось попасть.""",,,,,
,S_7944c6a3,"S ""!!!""",,,,,
,S_49ac1137,"S ""Черт, это зал, где я впервые увидела владычицу.""",,,,,
,narrator_b175741c,"""К ее удивлению зал был абсолютно пуст. Саре даже было как-то не по себе от того, что она пребывала в таком огромном помещении совсем одна.""",,,,,
,narrator_aaa932cc,"""Это был гигантский зал, настолько большой, что в него бы поместились бы тысячи зергов. По центру помещения находилось еще одно странное существо, Сара никогда ранее не видела ничего подобного.""",,,,,
,narrator_254f5eaf,"""Но оно никак не реагировало на Сару.""",,,,,
,S_6b3ac7db,"S ""(Фуух... Пронесло.)""",,,,,
,Q_a52b1ac8,"Q ""Ну, здравствуй, человек!""",,,,,
,narrator_ec7f4d4c,"""По телу Сары прошли мурашки, она резко обернулась назад и увидела там владычицу.""",,,,,
,S_522d794a,"S ""Ч-что?!""",,,,,
,narrator_433c7d42,"""Пока Сара собиралась с мыслями, из под земли повылезали зерги и полностью окружили ее.""",,,,,
,S_1839ee50,"S ""(Черт, все очень плохо!)""",,,,,
,S_bf4a14d4,"S ""(Сай'мон говорил же мне про это... все это время они были под землей...)""",,,,,
,Q_e09aead8,"Q ""Хаааа-х, знаешь, ты не очень-то и сообразительна как представитель своего вида.""",,,,,
,S_40b78244,"S ""Что?!""",,,,,
,Q_c99d93b3,"Q ""Ты слаба и наивна.""",,,,,
,Q_8f527c05,"Q ""Что ОН нашел в тебе такого??? Мне хочется размазать твои мозги по стенке прямо здесь и сейчас.""",,,,,
,Q_988b7193,"Q ""Аааргх!... Но я не могу это сделать, по крайней мере пока. Хотя после того, как ты с треском провалишься, мне представится такая возможность!""",,,,,
,S_df0adba9,"S ""Он? О ком ты сейчас говоришь???""",,,,,
,Q_aa31aafb,"Q ""(Молчать!)""",,,,,
,narrator_d93c3ee5,"""Владычица молниеносно приблизилась к Саре, остановившись за пару метров до нее, и подняла свою руку, будто пытаясь схватить ее за горло. И хотя она не прикасалась к ней, Сара почувствовала, как невидимые тиски смыкаются на ее шее.""",,,,,
,narrator_3bc9a7da,"""Сара не могла сказать ни слова, да что слово, ей было сложно дышать.""",,,,,
,S_cbf7ce3d,"S ""(Аааахх, т-тяжело дышать... неужели владычица может использовать псионную силу???)""",,,,,
,Q_fc2ffe0c,"Q ""Твоя слабость заключается в нерешительности. Рой дал тебе шанс... шанс стать чем-то большим. А ты вместо того, чтобы воспользоваться этим шансом, тратила свои силы на то, чтобы выбраться отсюда.""",,,,,
,Q_b68c71e7,"Q ""Может, ты и сильна среди своего вида, но ваша сила не сравнится с той, которую может дать Рой. А ведь я могла бы прямо сейчас сломать тебе шею, как сухой прутик... Может, в следующий раз...""",,,,,
,narrator_0ea8b5c1,"""Владычица опустила свою руку, удушающее чувство прошло, тело снова стало подконтрольно Саре и она смогла говорить.""",,,,,
,narrator_66d0ee51,"""Сара с небольшой одышкой пытается говорить.""",,,,,
,S_5c1c0e74,"S ""Ч-что ты такое говоришь? Какой шанс мне дал Рой?""",,,,,
,narrator_f67d4da2,"""Саре все еще было сложно говорить, но тем не менее она не прекращала.""",,,,,
,S_35b56b95,"S ""Все, что я делаю тут... так это участвую в каких-то извращениях!""",,,,,
,Q_418a414d,"Q ""Вы, терраны, далеки от таких знаний. Все эти испытания... это только начало... мизерная часть того, что тебе предстоит пройти на пути к чему-то большему.""",,,,,
,Q_c76d48d3,"Q ""Но все же я должна признать, что ты на что-то годна. Ты прошла первое испытание и теперь мы можем переходить к следующему.""",,,,,
,S_29df426b,"S ""Что? О чем ты говоришь???""",,,,,
,Q_dd96d112,"Q ""Вы, терраны, по своему удивительные существа. Даже в самых безысходных ситуациях вы продолжаете сопротивляться, не прекращаете бороться! Обладаете силой воли, которая делает вас уникальными! Возможно из-за этого ЕГО взор упал именно на вас.""",,,,,
,Q_c1322605,"Q ""Лейтенант Керриган, Рой предлагает тебе возможности, которые вам, терранам, даже не снились.""",,,,,
,Q_ce541f89,"Q ""В то время как ты предана своими, брошена на съедение врагам, мы, Рой, можем предоставить тебе силу, которая поможет отомстить этому террану Арктуру Менгску.""",,,,,
,S_7944c6a3_1,"S ""!!!""",,,,,
,S_97fbb5e6,"S ""(Откуда она все это знает?)""",,,,,
,Q_4283a183,"Q ""(Только не говори мне, что ты удивлена. Я с легкостью могу залезть в самые темные уголки твоего подсознания и узнать вещи, о которых даже ты не знаешь.)""",,,,,
,Q_64224de7,"Q ""Глупое дитя, запутавшееся в собственных чувствах... Я помогу тебе увидеть. Я дам тебе понять величину той силы!""",,,,,
,narrator_a09afd95,"""Владычица медленно начала приближаться к Саре. Ее глаза засияли красным светом. В то же время Сара начала чувствовать себя очень странно.""",,,,,
,Q_4fd4d994,"Q ""Твой гнев, твоя ненависть... Я чувствую все это... Дааааа... Эти чувства... Они прекрасны.""",,,,,
,S_7acc5655,"S ""Ахх... нет... что ты делаешь...""",,,,,
,Q_32876d0f,"Q ""Не сопротивляйся, это бесполезно... Почувствуй это... """,,,,,
,S1_ed8cff4b,"S1 ""Убить...""",,,,,
,S_70e779ee,"S ""(Что это за голос.)""",,,,,
,S1_7c1aec38,"S1 ""Я хочу убить его...""",,,,,
,Q_b647f82e,"Q ""Дааа...""",,,,,
,S1_d3ff48bf,"S1 ""Он ответит за всё...""",,,,,
,S_376de169,"S ""(Ах, черт, моя голова.)""",,,,,
,S1_955c1ef5,"S1 ""Они все ответят за это!""",,,,,
,Q_c3022e59,"Q ""Это то, что нужно...""",,,,,
,narrator_1baa3711,"""После этого глаза владычицы перестали светится и она отошла от Сары.""",,,,,
,narrator_0afc86e6,"""Некоторое время после Сара не могла понять, что с ней произошло.""",,,,,
,S_bfd8b419,"S ""Ч-что это было??? Что ты сделала со мной?""",,,,,
,Q_1b3324bc,"Q ""Ничего такого, просто показала тебе твои истинные чувства, не более того. Считай это безвозмездным сеансом психоанализа.""",,,,,
,S_2bcd44a7,"S ""Мне не нужна твоя помощь, я и без тебя смогу покончить с Менгском!""",,,,,
,Q_051f81db,"Q ""*Вздохнула* Ты же должна была понять, что в одиночку тебе ни за что не справиться с твоим врагом. Кому как не тебе должно это быть понятно? Ты одна, а у него есть армия.""",,,,,
,Q_27c6b187,"Q ""Это не тот враг, которого ты сможешь одолеть. Я могу тебе показать.""",,,,,
,narrator_6e931b7b,"""Глаза владычицы снова засветились красным светом. После чего Сара начала видеть различные видения.""",,,,,
,S_9864c809,"S ""Ах... нет... перестань...""",,,,,
,Q_f499ce67,"Q ""Ты видишь это? За считанные секунды я могу тебе показать тысячи, нет миллионы различных исходов твоей судьбы. И каждый из них заканчивается одним и тем же.""",,,,,
,Q_6925c40a,"Q ""Ни в одном из них, где ты отвергла мощь Роя, Менгск не погибает от твоих рук. Я могу продолжить. Я могу показать еще больше.""",,,,,
,narrator_d1628f25,"""Глаза ее еще сильнее засияли.""",,,,,
,S_5f2fde19,"S ""Ааааххх... нет, хватит...""",,,,,
,narrator_0a68a330,"""Сара видела различные исходы ее участи. Как ее убивали, предавали, ловили, пытали.""",,,,,
,Q_1eeebd51,"Q ""Мне нравится вот этот исход.""",,,,,
,narrator_447ac019,"""В следующий момент Сара увидела картину, где Менгск величественно сидит на троне, а она валяется перед ним на полу голая, в луже спермы, в кандалах, с затуманенным взглядом, накачанная какой-то психотропной дрянью""",,,,,
,S_d0e4e3ad,"S ""Н-нееет... я чувствую все это... почему я это чувствую...""",,,,,
,Q_686516ff,"Q ""Это еще не худший исход... В некоторых моментах вы, люди, способны на еще более извращенные вещи, нежели делаем мы.""",,,,,
,S_596d319e,"S ""Х-хватит это... я не могу на это смотреть...""",,,,,
,narrator_88888056,"""Владычица освободила Сару от видений.""",,,,,
,Q_bd60f2a8,"Q ""Теперь ты поняла? Тебе не справиться в одиночку.""",,,,,
,S_30670e57,"S ""(Н-неужели это правда?.. или это все подлый трюк... Но видения... они выглядели и даже по ощущениям были очень даже настоящими...)""",,,,,
,narrator_79df20ea,"""Еще некоторое время Саре было не по себе, она была в ужасе от того, какие кошмарные вещи происходили с ней. Или могли произойти, или произойдут""",,,,,
,S_915dadcb,"S ""З-зачем это тебе...""",,,,,
,S_6d87f135,"S ""Обладая такой силой... зачем тебе мое согласие?... тебе, да что там, даже Сай'мону, будет легко заставить меня делать все это...""",,,,,
,Q_6e81f5b3,"Q ""Я знала, что ты спросишь об этом, но не могу посвятить тебя во все подробности.""",,,,,
,Q_7a0d97fc,"Q ""Теперь я жду от тебя ответа. И твоя жизнь зависит от этого выбора.""",,,,,
,Q_2d0d257d,"Q ""Хочешь ли ты остаться верной людям, которые тебя предали, и продолжать сопротивляться?""",,,,,
,Q_d39ae6c4,"Q ""Или же хочешь получить силу, которая даст тебе возможность отомстить этому террану?""",,,,,
,S_598a8c31,"S ""Я никогда не соглашусь на что-то подобное. Получить силу от зергов, своих заклятых врагов? Да я лучше умру!""",,,,,
,S_ba049f15,"S ""Я не стану инструментом для ваших планов!""",,,,,
,Q_a615086d,"Q ""Ха-ха-ха-ха! Глупое дитя... Ты действительно думаешь, что можешь нарушить планы Роя?""",,,,,
,Q_f046757e,"Q ""Я так хочу увидеть отчаяние в твоих глазах, что расскажу тебе кое-что интересное напоследок.""",,,,,
,Q_4c10fed6,"Q ""Даже если эксперимент с тобой не удался, у нас есть еще очень много кандидатов на эту роль, ты далеко не первая. И уж точно не последняя. Для нас получить новый генный материал для экспериментов с псионикой - лишь вопрос времени.""",,,,,
,Q_e9dc372f,"Q ""Что для Роя десятки и даже сотни лет? Мы эволюционируем, адаптируемся, растем, развиваемся и становимся сильнее. С каждым днем, с каждой секундой! А ты... Всего лишь пройденный шаг на нашем бесконечном пути.""",,,,,
,Q_5d0a4e14,"Q ""Твоя жертва будет напрасной как для тебя самой так и для других терранов. Когда, именно 'когда', а не 'если', мы получим то, что хотим — ни от тебя, ни от всех твоих терранов не останется даже воспоминания!""",,,,,
,S_ce241464,"S ""Я призрак и не боюсь умереть!""",,,,,
,Q_dbccb81e,"Q ""Ха-ха-ха-ха-ха-ха!""",,,,,
,Q_5206b0b1,"Q ""Ха-ха-ха-ха-ха-ха ха-ха-ха-ха-ха-ха!""",,,,,
,Q_19ba67ca,"Q ""Смерть??? Ты действительно так наивна???""",,,,,
,Q_1c3d4003,"Q ""Ты станешь подстилкой, весь Рой будет использовать тебя. А когда будешь уже на грани — я превращу тебя, ты станешь частью Роя и твои муки будут продолжаться.""",,,,,
,Q_27094077,"Q ""Ха-ха-ха-ха-ха-ха! Ты будешь молить о смерти, но твои страдания не прекратятся никогда, как и существование самого Роя!""",,,,,
,S_2824f67b,"S ""!!!""",,,,,
,Q_d06cd894,"Q ""Абатур, она в твоем распоряжении!""",,,,,
,narrator_e9c03d04,"""Вдруг из пола появилось странное создание.""",,,,,
,AB_62936a58,"AB ""Привести ее в Зал Эволюции.""",,,,,
,narrator_7d912a9d,"""Сару окружила толпа Зергов.""",,,,,
,narrator_922f6425,"""THE END""",,,,,
,narrator_3aee21ee,"""Переношу на стадию до выбора""",,,,,
,S_df4101b2,"S ""Да! Я хочу получить силу, которая поможет мне в этом!""",,,,,
,Q_7a3b8567,"Q ""Отлично. Это было правильное решение.""",,,,,
,S_cc86cec5,"S ""Мне нужна сила, чтобы отомстить этому гаду Менгску!""",,,,,
,Q_e7409e83,"Q ""(Ты думаешь, что можешь меня одурачить? Не пытайся меня обмануть. Я все чувствую, ты до сих пор пытаешься сопротивляться.)""",,,,,
,Q_a97da942,"Q ""Но ладно, в этот раз я закрою на это глаза. Но не пытайся обмануть меня снова.""",,,,,
,narrator_ec72236d,"""Персонаж запомнит это.""",,,,,
,S_7b69baa5,"S ""Что мне нужно делать?""",,,,,
,Q_476c5ed0,"Q ""Для начала стоит сказать тебе, что обладать такой силой может далеко не каждый. Да, у тебя большой потенциал для использования псионики, не просто так на тебя упал ЕГО взор, но сейчас ты мало что можешь.""",,,,,
,Q_c38f3ce2,"Q ""Для этого нужен хороший сосуд и много тренировок, в твоей текущей форме это просто невозможно. Тебя просто разорвет собственная пси-сила. Представь, будто ты пытаешься поднять огромный валун при помощи рычага. Но толкаешь свой конец рычага ты не мышцами, а силой мозга.""",,,,,
,Q_ff29f0c9,"Q ""В твоем текущем состоянии ты лишь согнешь рычаг со своей стороны, но когда ты потеряешь концентрацию или просто выдохнешься рычаг выпрямится обратно и размажет твой мозг по черепу изнутри.""",,,,,
,S_ac767b93,"S ""(А вам с Сай’моном неплохо бы воображение потренировать, а то оба только про подъемы тяжестей смогли примеры придумать...)""",,,,,
,Q_8f8357f5,"Q ""Псионические вспышки, которые были у тебя на протяжении жизни, даже рядом не стоят с тем, что может произойти. Тебе надо развиваться, развивать свой мозг, а он у тебя тратит слишком много ресурсов на откровенную ерунду.""",,,,,
,Q_d80cd12a,"Q ""Он слаб и зажат. Нормы морали, принципы, концепция добра и зла...""",,,,,
,Q_5ab3a66e,"Q ""Сейчас все это кажется тебе важным и ты держишься за них, словно они для тебя якорь... Вот только каждый якорь - это цепь, а с цепями не бывает свободы.""",,,,,
,Q_01ebf5d5,"Q ""Тебе может показаться, что то, что вы делали со Стуковым — лишь прихоти извращенца, но это тот путь, который приведет нас всех к исполнению ЕГО замысла.""",,,,,
,Q_1875146f,"Q ""И Стуков стал отличным механизмом, при помощи которого я смогу исполнить ЕГО волю, хоть он и не входит в ЕГО изначальный план. Считай это моей личной импровизацией.""",,,,,
,Q_c922e66c,"Q ""Для начала нам нужно избавить тебя от цепей, ты должна раскрепоститься, чтобы твой мозг был более податлив к грядущим изменениям. И поверь опыту тысячелетий непрерывной эволюции зергов - нет ничего лучше для раскрепощения, чем хороший секс.""",,,,,
,S_959f93e5,"S ""(!!!)""",,,,,
,S_57b41552,"S ""(Да что же это такое... Почему все сводится к одному... Даже могущество и силу они подают на кончике члена.)""",,,,,
,Q_20f5e864,"Q ""А ещё твой мозг сейчас просто не способен обрабатывать псионическую власть. Он просто лопнет, как мышца, когда ты пытаешься поднять нечто невероятно тяжелое. Это второе препятствие помимо твоих моральных цепей. Ты просто не выдержишь притока гормонов от использования псионики или, наоборот, не сможешь вырабатывать достаточно.""",,,,,
,Q_c975c933,"Q ""Так уж устроены живые существа. Любой организм - это фабрика по производству гормонов. А любой мозг - это самый заядлый наркоман по их потреблению. И, как заядлый наркоман, твой мозг сделает все что угодно, лишь бы получить дозу.""",,,,,
,Q_0802e3e5,"Q ""Адреналин, серотонин, дофамин - ради них кто-то идет охотиться на хищников, крупнее его самого, или прыгает через пропасть с разбега, или нажирается забродивших плодов растений.""",,,,,
,Q_b47acada,"Q ""А сколько труда тратится на то, чтобы выделить эти гормоны в концентрированном виде, чтобы потом проглотить, выпить, вдохнуть, втереть в слизистую или даже вколоть в организм?""",,,,,
,Q_cc3d7722,"Q ""Ты думаешь, вы, терраны, одни такие? Да любая углеродная форма жизни живет по одним и тем же законам. Разница лишь в формулах и способах употребления.""",,,,,
,Q_858c26b5,"Q ""Мы, конечно, можем просто постоянно накачивать тебя гормонами, чтобы ускорить этот процесс. Вот только твой мозг от таких закачек превратится в серую кашу и ты станешь только слюни пускать и гадить под себя.""",,,,,
,Q_e4189ac9,"Q ""Так что в долгосрочной перспективе нам нужно научить твой организм самому вырабатывать нужные гормоны в достаточном количестве. И, как я уже сказала, лучший способ для этого — секс.""",,,,,
,S_1bf874e3,"S ""...""",,,,,
,S_8ee14905,"S ""Мне это все не нравится... """,,,,,
,Q_443aa430,"Q ""Да признайся наконец, хотя бы себе. Тебе это даже нравится. Немного... """,,,,,
,S_70c7692b,"S ""Чуть-чуть...""",,,,,
,Q_e6c1b4fd,"Q ""Я знаю о твоих успехах в тренировках со Стуковым, он проделал хорошую работу. И я ЗНАЮ, как ты на все это реагировала. Зерно в тебе есть... Но этого совсем недостаточно. Ты все еще сопротивляешься, а мы только начали.""",,,,,
,Q_095c2d05,"Q ""Тебе нужно будет продолжать занятия со Стуковым, и в этот раз ты должна отдаваться полностью. Также тебя ждут новые тренировки. Чтобы Рой принял тебя, ты должна принять Рой.""",,,,,
,Q_77aa4fef,"Q ""(Иногда даже физически, хе-хе)""",,,,,
,S_fa438c53,"S ""Тренировки...""",,,,,
,Q_c15a5c48,"Q ""Испытания, тренировки — можешь называть это как тебе угодно.""",,,,,
,Q_c237c6d5,"Q ""Я буду пристально следить за твоим прогрессом, и когда решу, что ты готова, мы перейдем к следующей ступени твоей подготовки. Будет сложно, но ОН считает, что ты справишься. """,,,,,
,S_1688b929,"S ""(Мне когда-нибудь объяснят, кто этот ОН?)""",,,,,
,Q_fe928604,"Q ""Когда-нибудь да. Но не раньше, чем ты будешь готова. Сейчас тебе это знать ни к чему. Лучше сфокусируйся на своей цели — обрести могущество и силу, чтобы поквитаться с Менгском.""",,,,,
,Q_974d4eaf,"Q ""С этим разобрались, теперь ты можешь получить ответы на свои вопросы.""",,,,,
,S_00408cf6,"S ""Прости за нескромный вопрос, но... Что ты такое? Я не встречала зергов, подобных тебе.""",,,,,
,Q_1eb286a6,"Q ""И не встретишь. Я уникальная в своем роде. Впрочем, это долгая история""",,,,,
,S_8de0d950,"S ""Да мы вроде никуда не торопимся.""",,,,,
,Q_8720e080,"Q ""Хах, а ты любопытная. Ладно, думаю, я могу тебе рассказать.""",,,,,
,Q_b4f9e32e,"Q ""Тогда начну немного издалека...""",,,,,
,Q_0285f20a,"Q ""Как ты, возможно, догадываешься, в космосе бессчетное множество планет. И многие из них вполне обитаемы.""",,,,,
,Q_494644da,"Q ""А эволюция порой формирует причудливые виды разумной жизни. И эти формы становятся куда более причудливыми, когда сталкиваются с принудительной ассимиляцией странствующего Роя Зергов.""",,,,,
,Q_1f69898b,"Q ""Так и моя родная планета... Нам просто не повезло оказаться в неудачное время в неудачном месте — прямо на пути следования Роя.""",,,,,
,Q_2a16f13f,"Q ""Наш родной мир не был похож на цветущий рай. Это суровый край, где приходилось бороться за выживание.""",,,,,
,Q_fc89697d,"Q ""Наверное, поэтому мы достаточно быстро пришли к выводу, что в мире и без междоусобиц достаточно проблем, и смогли стать единым народом по всей планете.""",,,,,
,Q_044bbd53,"Q ""А еще суровость мира привела нас к тому, что мы начали исследовать и колонизировать ближний космос. Наши технологии... возможно, они даже до вашего уровня не дотягивали... Но нам хватало и этого.""",,,,,
,Q_b2766ab1,"Q ""Пожалуй, то время, перед самым прибытием зергов, можно было назвать золотым веком нашего народа. Мы были едины, мы осваивали новые миры с легкостью, потому что после нашего родного Айориса они не представляли для нас больших трудностей. Наш мир научил нас адаптироваться.""",,,,,
,Q_bd75f44a,"Q ""А потом появился Рой. Первой его жертвой стала планета Йорнис, на границе колонизированной нами части космоса. Мы оказались не готовы к такому нашествию.""",,,,,
,Q_7dc4b24f,"Q ""Всю планету истребили за считанные дни. Тогда зерги не нашли в нашей расе ничего, чтобы стоило бы их внимания. А поэтому они просто истребили на ней все живое, оставив лишь голые камни.""",,,,,
,Q_78456e2f,"Q ""Рой продвигался вглубь наших территорий, распространяясь, словно лихорадка. А у нас не было ни четкого плана, ни навыков борьбы с подобным врагом. Лучшее, что придумали наши военные умы — дать решающий бой в колыбели нашей цивилизации, на моем родном Айорисе.""",,,,,
,Q_97e1827a,"Q ""Там они надеялись остановить Рой и не дать ему добраться до других планет, что оставались в нашем тылу.""",,,,,
,Q_64689e67,"Q ""На Айорис нескончаемым потоком стекались беженцы и добровольцы. Мы вооружили всех, способных держать оружие, и использовали каждое мгновение, чтобы еще сильнее укрепить нашу оборону. Тогда нам даже казалось, что этих сил хватит. Какими же мы были наивными...""",,,,,
,Q_c5ab7a50,"Q ""Волна вторжения зергов... Зрелище столь ужасное, сколь и незабываемое... Все небо стало... черным... Дневной свет померк под тенью Роя. Орбитальные батареи стреляли без перерыва. И без промаха — при таком-то скоплении врага промахнуться было невозможно, а планетарные щиты работали на всю мощь.""",,,,,
,Q_2bf994dd,"Q ""Но рой прорвался за этот рубеж. Тогда в ход пошли все силы ПВО и авиации, трупы зергов падали на поверхность планеты, словно гигантские хитиновые градины.""",,,,,
,Q_2a798867,"Q ""Мы смогли сдержать первую волну, пусть и ценой невероятного напряжения и невосполнимых потерь...""",,,,,
,Q_b0976f09,"Q ""Но даже это не остановило Рой. Часть зергов уцелела и достигла поверхности планеты живыми. Мы надеялись, что наш родной Айорис поможет нам справиться с чужаками.""",,,,,
,Q_622a485f,"Q ""Поначалу так и было. Я помню радость на лицах наших солдат, когда они наблюдали, как зерги умирают в агонии, не справившись с атмосферой и климатом нашей планеты.""",,,,,
,Q_e0aada97,"Q ""Казалось, что наш план работает — добить выживших в нашествии зергов силами самой планеты.""",,,,,
,Q_cfdc21d3,"Q ""Наивные глупцы, опьяненные первой победой...""",,,,,
,Q_632e05ee,"Q ""Знай мы тогда, что зерги смогут приспособиться, мы бы прочесали всю планету, от полюса до полюса, спалив каждый куст и перевернув каждый камень, за которыми мог бы спрятаться враг, чтобы не оставить им ни единого шанса.""",,,,,
,Q_0927765b,"Q ""Но мы эту возможность упустили...""",,,,,
,Q_4d618087,"Q ""Зерги на Айорисе выжили. Причем в самых глухих, непролазных и опасных уголках нашей планеты. Там, где мы и не подумали их искать.""",,,,,
,Q_2ba77b0d,"Q ""Они вгрызались в плоть нашей планеты каждым своим клыком и когтем, зарываясь глубже, выжидая и приспосабливаясь.""",,,,,
,Q_cb798cd5,"Q ""И совсем скоро по всему Айорису расцвели гнойники этой заразы. Новые поколения зергов уже не боялись ничего.""",,,,,
,Q_73ce872b,"Q ""Родной Айорис предал нас, выбрав себе новых любимчиков. Мы потратили тысячи лет, чтобы сродниться с ним, и все равно он испытывал нас на прочность каждый день, а зергам хватило для этого нескольких дней.""",,,,,
,Q_d2ff289a,"Q ""Появление зергов на поверхности планеты стало для нас полной неожиданностью. Знаешь, есть два типа внезапности - когда тебя ЕЩЕ не ждут и когда тебя УЖЕ не ждут.""",,,,,
,Q_455108e5,"Q ""Здесь мы их не ждали. Поначалу мы радовались тому, что успели отбиться от первой волны, потом готовились к следующей. Все наши взоры были обращены к звездам, в тот сектор космоса, откуда на нас надвигались зерги.""",,,,,
