location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_7eb922ba,"S ""Мы твое сокрытие обсудим позже. Говори уже, в чем дело.? Времени мало!""",,,,,
,G_af9c04b2,"G ""Изначально она остается на одном месте - то есть она статична.""",,,,,
,G_832a3c35,"G ""Как только ей грозит опасность, срабатывает механизм начинает стадию перемещения. Изначально она будет несильно перемещаться, в пределах одной и той же условной локации, просто усложняя ее поглощение.""",,,,,
,G_ee26f39d,"G ""Но через какое-то время она полностью изменит свое положение. С каждым разом все быстрее и дальше станет перемещаться. Это происходит из-за таких же частых ныряний. То, что ты глотаешь содержимое бассейна, конечно, влияет, но не в полной мере.""",,,,,
,G_caee2130,"G ""Никакое живое существо не может пробыть там долго, от количества его заплывов эссенция будет перемещаться все чаще и дальше.""",,,,,
,G_1aeef3ab,"G ""Поэтому тебе нельзя надолго задерживаться тут, иначе уплывет, а ты и не увидишь.""",,,,,
,G_0a3f06c2,"G ""Но у нее есть ограничения, она не может переместиться за пределы данного резервура!""",,,,,
,S_0f34d5c5,"S ""Класс, вот это крутая инфа, будто я этого не знала.""",,,,,
,S_162c824b,"S ""Вы! Вы!!!""",,,,,
,S_306dde5b,"S ""Секунду... А где Лиззара?""",,,,,
,G_da2647d2,"G ""Твоя подружка? Она куда-то резко сорвалась и убежала. Сказала подождать ее, когда мы вытащим тебя.""",,,,,
,G_f4a902c3,"G ""Она всегда такая странная?""",,,,,
,S_bbc3738e,"S ""Она не странная!""",,,,,
,G_51c8939c,"G ""Я впервые вижу, чтобы кто-то так сильно рвался помогать. А она рвется постоянно.""",,,,,
,S_ad1db8bf,"S ""Она не всем помогает.""",,,,,
,G_96cf9a6c,"G ""Как жаль... Я бы воспользовался такой добротой, хе.""",,,,,
,narrator_5bdd5711,"""Сара почувствовала приближение Лиззары, отвлекаясь от разговора. Протосс выглядела очень взволнованно и трясла что-то в руке.""",,,,,
,L_6daa0810,"L ""Помочь! Я могу тебе помочь!""",,,,,
,S_968ed67b,"S ""Что случилось? Говорят, ты резко сорвалась...""",,,,,
,L_7904c630,"L ""Вот! Я заметила, что время, когда ты просишь тебя поднять, пропорционально уменьшается. В тот раз ты пробыла внизу вдвое меньше, да? И я вспомнила!""",,,,,
,narrator_8dc81510,"""Лиззара держала в руках знакомую для Сары вещицу. Для остальных это была просто груда пластика, но девушка довольно улыбалась, смотря на нее.""",,,,,
,S_663142bb,"S ""О, это же часы! Где ты откопала такую редкость на этом корабле?""",,,,,
,narrator_5cee5cbd,"""Лиззара немного замялась, краснея.""",,,,,
,L_42c6a16b,"L ""Я слышала, как Стуков носился с этими... часами? Он что-то восторженно бормотал про время, прошлое и свою родину.""",,,,,
,L_118cd194,"L ""Я вспомнила о них и подумала, что они как-то помогут высчитывать время.""",,,,,
,S_ed969c2d,"S ""Отлично, это то, что нужно! Внешне они напоминают очень старинные часы... Такие застали только мои древние предки, но кто-то их модифицировал и добавил цифровой циферблат. Кажется, их называли просто 'часы с будильником'!""",,,,,
,L_8ba8c744,"L ""И мы можем выставлять время, чтобы вытаскивать тебя. Тебе не придется подавать какие-либо сигналы!""",,,,,
,narrator_9a44f54b,"""Страж с удивлением наблюдал за восторженными возгласами девушек.""",,,,,
,G_3e91f2fe,"G ""Ага-ага, это все отлично. Ты ныряешь, мы настраиваем эту вещь. Часы или как их там.""",,,,,
,S_97eef292,"S ""Хватит разговоров!""",,,,,
,S_c57172ef,"S ""Нельзя терять времени!""",,,,,
,L_99e5ecd8,"L ""На сколько поставить время?""",,,,,
,S_a9e68729,"S ""Хм, дай подумать. Мне кажется, тут должна быть какая-то закономерность. Если страж говорит, что время уменьшается, то было бы логично, если бы нужное время уменьшалось вдвое, но вот какое тогда изначальное?""",,,,,
,L_19d47a9a,"L ""Тридцать секунд. Думаю, можем начать с этого времени, а там построим.""",,,,,
,S_5f1cf328,"S ""Отлично, тогда я ныряю и посмотрю, через сколько эссенция снова начнет перемещаться.""",,,,,
,narrator_5582da56,"""*Бульк*""",,,,,
,centered_b7b66c79,"centered ""Теперь задачей Лиззары было подымать Сару строго по времени, которое устанавливается на часах.""",,,,,
,L_7ce4e05b,"L ""Она же точно справится, страж, как ты считаешь?""",,,,,
,G_a537fb66,"G ""Ну, скажу я честно, она быстро раскусила мой механизм защиты. Она так быстро узнала принцип его работы, что наши шансы весьма высоки.""",,,,,
,L_8693a193,"L ""Да, я тоже была удивлена, Сара так отдается своему делу, вне зависимости от того, что от нее требуется... она ничего не боится.""",,,,,
,G_88f1732d,"G ""С этим сложно поспорить.""",,,,,
,narrator_240ea512,"""Лиззара хаотично переводила взгляд с часов на бассейн с торчащей в ней Сарой и обратно, отсчитывая каждую секунду. Для нее время текло совсем по-другому, секунда казалась вечностью, а все из-за переживаний за подругу.""",,,,,
,L_6c758531,"L ""(Ну же Сара, продержись, у тебя все получится. Ты справишься.)""",,,,,
,narrator_8d435953,"""На часах осталось десять секунд.""",,,,,
,L_b3988961,"L ""Она же там жива? С ней все в порядке?""",,,,,
,G_929bd137,"G ""Совсем скоро мы об этом узнаем.""",,,,,
,L_032e6d6f,"L ""Ха? Ч-что это? В-время вышло?""",,,,,
,G_8a80f0d5,"G ""Я не встречал раньше такой технологии, но, думаю, да!""",,,,,
,narrator_d799133c,"""Будильник продолжал звенеть, что означал только одно:, пришло время вытаскивать Сару.""",,,,,
,S_5880f015,"S ""Пха-а-а-а-а-а-а-а!""",,,,,
,S_7859274f,"S ""Отлично! Мы почти угадали со временем.""",,,,,
,narrator_31782f68,"""На лице девушки была довольная улыбка.""",,,,,
,S_282b6632,"S ""Как хорошо, что этот будильник точно такой же, как и были старинные, со своим громким и дотошным гулом, такой звон и покойника поднимет.""",,,,,
,S_cd70ba54,"S ""Прямо во время перемещения я услышала звон часов, а это значит, что время подобрано почти идеально. Ну, возможно, плюс-минус пара секунд.""",,,,,
,L_4328107c,"L ""Отлично, тогда на сколько уменьшаем?""",,,,,
,S_d730e510,"S ""Ставь на пятнадцать, у меня будет всего пятнадцать секунд, чтобы поглотить ее.""",,,,,
,S_f355afa1,"S ""(Она еще никогда так близко ко мне не была, в этот раз я определенно поглощу ее...)""",,,,,
,S_6e929eb8,"S ""(Чем дольше мы возимся, тем дальше она уплывает...)""",,,,,
,L_087d6dfe,"L ""Время установлено, мы готовы!""",,,,,
,S_8dc3bd18,"S ""Опускайте!""",,,,,
,narrator_3187f017,"""Девушка после этих слов сделала огромный глоток воздуха и надула щеки, понимая, что в этот раз ей не долго придется пробыть в сперме, поэтому подготовка была крайне быстрой.""",,,,,
,narrator_ad2d6b89,"""Сара снова оставила стража и Лиззару наедине, продолжив свои попытки поймать эссенцию. В этот раз у нее было намного меньше времени.""",,,,,
,L_371327e1,"L ""С каждым новым погружением все это становится таким... волнующим.""",,,,,
,G_0f071bb2,"G ""А для меня насколько это волнующе! Я даже не знаю, как это передать словами, я парю тут и смотрю на то, как терран пытается обойти мною созданную защиту и поглотить мою эссенцию.""",,,,,
,G_0dd1ec43,"G ""А самое странное то, что я помогаю всячески этому.""",,,,,
,L_7e984c36,"L ""Но ты же делаешь благое дело. Сара помогла тебе, ты помог Саре, это и был ваш договор.""",,,,,
,L_b96ca5b9,"L ""Ты ведь не думаешь обмануть Сару, и украсть у нее эссенцию?""",,,,,
,G_a6d2330b,"G ""Ты такого обо мне мнения? Если я дал слово, то сдержу его. Знаешь, сколько за все время раз нарушил свое слово?""",,,,,
,L_c8e08fd6,"L ""Мне кажется, что ни разу?""",,,,,
,G_af8344b7,"G ""Верно, и нарушать традицию я не стану.""",,,,,
,narrator_093b567e,"""Лиззара довольно улыбнулась, напрочь забыв про Сару, с головой увлеченная разговором.""",,,,,
,L_bba2cedc,"L ""Мне приятно это слышать, я действительно чувствую твою решимость.""",,,,,
,G_cf3512d2,"G ""Э-э, ну да, это у меня не отнять.""",,,,,
,L_a8463533,"L ""Я очень рада, что Сару окружают такие создания, как ты.""",,,,,
,G_225a15d5,"G ""Поверь, девушка, тут далеко не все такие как я, многие могут не сдержать свое слово.""",,,,,
,L_73bf748d,"L ""Тогда я рада вдвойне, так как ты не оставишь Сару наедине.""",,,,,
,narrator_e3da8cdc,"""Милую беседу созданий прервал снова шумящий во всю будильник, который означал только одно.""",,,,,
,L_03adf66b,"L ""Время вышло, пора доставать Сару!""",,,,,
,G_c9184d14,"G ""По моим расчетам, времени осталось мало. Глотай воздух!""",,,,,
,S_834609ec,"S ""(Ч-что...?)""",,,,,
,S_c3adc1fe,"S ""(Нет, стой! Она...)""",,,,,
,S_a11339b3,"S ""*Бульк*""",,,,,
,narrator_afcef5bc,"""Не дав сказать ни слова, Сару сразу же снова погрузили в резервуар.""",,,,,
,L_0633390b,"L ""...""",,,,,
,L_fe8439d7,"L ""Эм... а это правильно, что мы сделали? Она ведь хотела что-то нам сказать.""",,,,,
,G_33d4ba19,"G ""Поверь моему опыту, если в прошлый раз оставалось 15 секунд, то сейчас осталось всего пара секунд. А значит, нет времени на болтовню, я уверен, что она почти поймала ее.""",,,,,
,L_60b786a3,"L ""А ты действительно весьма мудр, в твоих словах есть смысл.""",,,,,
,L_a7ed2bc6,"L ""Но я даже не успела завести будильник, как же мы узнаем, когда ее нужно будет доставать?""",,,,,
,G_e23e530e,"G ""В этом нет необходимости, просто подождем парочку секунд, и достанем.""",,,,,
,G_2c0ff54d,"G ""Думаю, еще можно парочку, чтобы наверняка.""",,,,,
,L_44be02df,"L ""Получается, сейчас?""",,,,,
,G_a29b2141,"G ""Нет-нет-нет, еще не время.""",,,,,
,G_f0d075c8,"G ""Вот теперь!""",,,,,
,narrator_088d9dc5,"""Лиззара вместе со стражем начали поднимать Сару. Как только они ее подняли, то увидели недовольную физиономию.""",,,,,
,S_bd7ebdee,"S ""Она переместилась, да. Это, то что я хотела сказать в момент, когда вы меня опустили...""",,,,,
,L_03f3ee79,"L ""Ой...""",,,,,
,G_6720a104,"G ""Быть такого не может! Мы же все просчитали, времени хватало еще на один нырок.""",,,,,
,S_30c338c7,"S ""Да-да-да, скажи мне честно, это ты сделал снова за свой долбанный колодец?""",,,,,
,G_d81c3570,"G ""Нет.""",,,,,
,narrator_d0c4e7c2,"""Страж виновато отвел взгляд, даже не предполагая как это выдает его намерения.""",,,,,
,S_77351c15,"S ""Почему же я тебе не верю?!""",,,,,
,S_64c0de1d_1,"S ""...""",,,,,
,L_9c6a7c84,"L ""(Вот гад... так он мне пытался уши заговаривать!)""",,,,,
,S_78585329,"S ""Ладно, твоя выходка лишила меня времени, эссенция сменила свое местоположение.""",,,,,
,L_3a8efb4a,"L ""Упс...""",,,,,
,S_9e6d93b1,"S ""Но вам повезло, я заметила ее. Мне хватило этого времени и теперь знаю, в каком направлении двигаться.""",,,,,
,L_4b7bfcf6,"L ""Получается, сейчас у тебя будет всего тридцать секунд?""",,,,,
,S_7168e53f,"S ""Даже меньше, она буквально за пару секунд до звона.""",,,,,
,L_77765725,"L ""Поняла, но мы все равно лучше дадим тебе тридцать секунд.""",,,,,
,S_ccfd57e1,"S ""(Ну все, в этот раз ты точно от меня не уйдешь!)""",,,,,
,narrator_adbd9010,"""Сара знала расположение эссенции и понимала, что текущее перемещение не будет кардинальным, оставалось только в заданном месте найти ее.""",,,,,
,S_94b72b05,"S ""(Ты была где-то здесь, а значит должна быть...)""",,,,,
,S_bb406452,"S ""(Да...!!!)""",,,,,
,S_aeae489e,"S ""(Кто-то так зло шутит надо мной?)""",,,,,
,S_0394222c,"S ""(Черт, я как будто рыба охочусь за своей добычей, руки связаны... единственное плавника не хватает...)""",,,,,
,S_b9fb60c2,"S ""(Ладно, не время для шуток, время покончить с этим.)""",,,,,
,narrator_20e9ffe7,"""Сара медленно передвигалась в направлении эссенции, она отчетливо ее видела, но была недостаточно близко для того, чтобы поглотить ее. Но все бы ничего, если бы не множество факторов, которые усложняют данную задачу.""",,,,,
,S_e6cb82b7,"S ""(Медленно и плавно, не создаем лишних телодвижений, еще совсем чуть-чуть. Она уже моя.)""",,,,,
,narrator_5c015d63,"""Сара редко была настолько сосредоточена на деле, если учесть то, что вокруг нее было очень большое количество спермы, которая пытается проникнуть во все ее дырочки.""",,,,,
,S_94248755_4,"S ""!!!""",,,,,
,S_33cc1556,"S ""(Ч-что, так быстро? Уже прошло время, быть такого не может, неужели я слишком медлила? Так сильно была увлечена поиском...)""",,,,,
,S_005cdfb4,"S ""(Она же прямо передо мной! Еще бы пара секунд...)""",,,,,
,narrator_34fd2a9c,"""Время для Сары действительно шло своим чередом. Она не успела заметить как подходит время, и вот ее снова вытаскивают наружу.""",,,,,
,S_7ece3bae,"S ""Да чтоб вас!""",,,,,
,S_887919c9,"S ""Времени еще меньше! Опускайте.""",,,,,
,L_e3ecd3d7,"L ""Н-но ты ведь только...""",,,,,
,S_4dc5ef13,"S ""НЕМЕДЛЕННО!""",,,,,
,G_bcb93981,"G ""Пятнадцать секунд!""",,,,,
,S_a11339b3_1,"S ""*Бульк*""",,,,,
,G_73b60930,"G ""Ого, она была весьма агрессивна...""",,,,,
,L_a222fc2a,"L ""Я все больше переживаю за нее...""",,,,,
,S_918eb04b,"S ""(Это выходит за все возможные рамки дозволенного...)""",,,,,
,S_c4c7d455,"S ""(Иди сюда, маленькая эссенция!)""",,,,,
,S_f7779035,"S ""(Пан или пропал, если у меня не выйдет это сделать прямо сейчас... то в следующий раз я ее так просто не найду.)""",,,,,
,narrator_1aa75749,"""Как только погружение закончилось, девушка, не успев открыть глаза, заметила яркое свечение которое нельзя ни с чем перепутать.""",,,,,
,narrator_0366b1b7,"""На этот раз удача повернулась к ней правильной стороной.""",,,,,
,S_a15b04c1,"S ""О да! Ты моя! МОЯ!!!""",,,,,
,narrator_7e1faa19,"""Сара ощущала покалывающее предвкушение от макушки до кончиков пальцев, напрочь забыв, что все еще находится внутри резервуара. В груди все перехватило от одного только вида эссенции, которая принесет ей силы и новый незабываемый оргазм.""",,,,,
,S_afb2a861,"S ""(Она так рядом, это сводит меня с ума.)""",,,,,
,narrator_d641eecc,"""Сила в этот раз распространялась не так молниеносно, она будто была проверенной временем, титанической и несгибаемой. Сара ощущала себя иначе, эйфория не вызывала звездочек перед глазами, но отражалась в каждой клеточке тела.""",,,,,
,L_5b8c3e4a,"L ""!!!""",,,,,
,L_99b9613d,"L ""Резервуар начал так ярко светиться, неужели...""",,,,,
,G_7aa13bd9,"G ""Глазам своим не верю, у нее получилось...""",,,,,
,narrator_13820f1b,"""Страж вместе с Лиззарой были полностью увлечены зрелищем, которое им открылось. Это было нечто невообразимое, они даже еще не полностью осознали, что Саре удалось сделать.""",,,,,
,G_b8de4503,"G ""Она все-таки превзошла мое творение... они смогла преодолеть его...""",,,,,
,L_ad82af5e,"L ""Да, она сделала это! Хи-хи-хи, я так рада!""",,,,,
,L_f099edbf,"L ""Это действительно так прекрасно!""",,,,,
,narrator_3e07d2a1,"""Лиззара была готова прыгать от счастья, создавалось впечатление, будто это у нее получилось поглотить ту эссенцию. Лиззара была очень искренна со своими эмоциями.""",,,,,
,G_858e11e6,"G ""Думаю, сейчас самое время доставать ее, а то не хватало, чтобы она там еще откинулась...""",,,,,
,L_d1d64a27,"L ""Ой! Точно, нужно доставать ее, как же я могла забыть!""",,,,,
,narrator_db988778,"""С момента, как девушки достали из резервуара, она не издала ни единого звука или вздоха, из-за чего, конечно же, протосс начала переживать.""",,,,,
,G_a7f0fe92,"G ""Померла все же?""",,,,,
,L_1660c86e,"L ""Н-нет... Этого не может быть... она там проводила куда больше времени, я ни за что в это не поверю!""",,,,,
,L_8f71a671,"L ""С-сара! САРА! ПРОСНИСЬ! НУ ЖЕ!""",,,,,
,narrator_cd0312ef,"""Сара слышала жужжащий надоедливый голос где-то очень далеко, но по мере прошедшего времени он стал приближаться.""",,,,,
,S_e3ab23c6,"S ""(Что это...)""",,,,,
,narrator_0f5b726f,"""Девушка начала возвращаться в реальность, но все еще не хотела открывать глаза и расставаться с дымкой прошедших ощущений.""",,,,,
,S_be85b9af,"S ""(За назойливый шум!)""",,,,,
,L_3a2101b9,"L ""Ж-жива!!! ОНА ЖИВА! Я же говорила!""",,,,,
,narrator_ced8bddd,"""Сара почувствовала, как кто-то крепко обнимает ее и тихо всхлипывает. Лиззара готова была потерять сознание от переизбытка эмоций.""",,,,,
,S_2367813d,"S ""И почему же мне быть мертвой?""",,,,,
,narrator_2e36dddb,"""Сара все же открыла глаза, смотря на мельтешащего стража, проглядывающегося из-за плеча протосса.""",,,,,
,G_e7ffd8f4,"G ""Т-ты даже не дышала! Мы так долго ждали тебя, вытащили... А ты не дышала!""",,,,,
,G_4db01111,"G ""Ты знаешь, что я пережил?""",,,,,
,S_c0dbb4e7,"S ""Не знаю... Но, может, ты хочешь услышать, что пережила я?""",,,,,
,S_fbf0310d,"S ""Самые прекрасные ощущения в жизни...""",,,,,
,G_552d12d7,"G ""Мы как-нибудь обязательно поговорим об этом.""",,,,,
,S_249bc943,"S ""Нужно уже будет заводить список, чтобы не забыть все, о чем ты обещал поговорить.""",,,,,
,G_373fafae,"G ""(Вот жеж злопамятная какая...)""",,,,,
,S_76fd22bf,"S ""Я себя отлично ощущаю. Даже лучше...""",,,,,
,narrator_ee3c2ba4,"""Лиззара рассмеялась, смотря на живую и довольную подругу. Хоть и была она полностью покрыта семенем, Лиззара не переставала обнимать девушку.""",,,,,
,narrator_2a42c938,"""В отличие от Лиззары страж продолжал смотреть на содержимое резервуара, в его взгляде можно было увидеть нотку грусти, будто вместе с этим резервуаром прошла часть его жизни.""",,,,,
,G_20a4daf2,"G ""(Всего пару минут назад в тебе была надобность, а теперь ты всего лишь, резервуар семени...)""",,,,,
,G_b9e7d08d,"G ""Ладно! Думаю, самое время закончить все это, давай развяжем и снимем тебя отсюда.""",,,,,
,S_b2ffd06e,"S ""Действительно хорошая идея, у меня уже руки начинают неметь...""",,,,,
,narrator_e6852286,"""Сара только приглушенно посмеялась, понемногу шевеля затекшими конечностями.""",,,,,
,S_48342b0d,"S ""(Прекрасный день. Прекрасная победа.)""",,,,,
,intro_d33264d3,"intro """"",,,,,
