location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_3c722305,"""Но, незаметно для Сары, ускоряются все сильнее. """,,,,,
,S_2a2e9177,"S ""(Сю-ю-ю-ю-юда...)""",,,,,
,narrator_58e15d73,"""*Бдыщ* *Бдыщ*""",,,,,
,narrator_a977b3b8,"""Но что-то пошло не так, и минералы вместе с щупальцем мощно ударили по кораблю, вывалив в открытый космос все собранное.""",,,,,
,S_180e5e93,"S ""(Черт!)""",,,,,
,C_fb973a45,"C ""(Мейдей, мейдей!)""",,,,,
,C_993ded52,"C ""(Королева Роя не справилась с управлением тентаклями и чуть не разрушила корабль.)""",,,,,
,S_b962f28f,"S ""(Не неси чушь!)""",,,,,
,S_939cc41b,"S ""(Это всего лишь царапина.)""",,,,,
,S_0e6d523d,"S ""(Уверена, Левиафан точно выдержит!)""",,,,,
,C_2ca23d60,"C ""(Ты вроде бы должна была помогать кораблю, а не разрушать его...)""",,,,,
,C_75559e9c,"C ""(Такими темпами тебе еще и придется помогать дронам ремонтировать его.)""",,,,,
,S_6793dd97,"S ""(Не драматизируй.)""",,,,,
,S_ea058c8b,"S ""(Второй раунд!)""",,,,,
,C_a5b4da66,"C ""(Мать зергов, помоги нам...)""",,,,,
,narrator_c6142189,"""Сара снова пытается, управляя щупальцами, добыть хоть малую часть ресурсов.""",,,,,
,S_348218e0,"S ""(Таааак. ..)""",,,,,
,narrator_4c1bce1c,"""Она о-о-о-очень внимательно и аккуратно пытается провести щупальце с ресурсом в грузовой отсек.""",,,,,
,narrator_1d5eba58,"""В этот раз Сара работает медленнее и терпеливей, дабы не повторить ошибку и не ударить щупальцем о корпус корабля.""",,,,,
,S_2cc1eb90_1,"S ""(Еще немного...)""",,,,,
,narrator_8f4e866c,"""Но щупальца снова в самый ответственный момент перестают слушаться Сару и бьются о Левиафан.""",,,,,
,narrator_58e15d73_1,"""*Бдыщ* *Бдыщ*""",,,,,
,narrator_f7114fff,"""Сара снова терпит неудачу.""",,,,,
,S_1d5dc146,"S ""Гррр!!!""",,,,,
,S_da70ec17,"S ""Чертовы щупальца слишком большие и неповоротливые!""",,,,,
,S_318aaa44,"S ""Только сказала про отзывчивость и удобство, как все просто пошло по одному месту...""",,,,,
,narrator_cd0f48a4,"""Сай'мона заметил, как Сара стала агрессивнее, чем обычно.""",,,,,
,C_c913741c,"C ""(Неужели Королева Клинков снова проснулась?)""",,,,,
,S_e376490a,"S ""(Нет, это я.)""",,,,,
,S_5bd966d9,"S ""(Просто терпеть не могу, когда у меня что-то не получается!)""",,,,,
,S_cfc7cc2a,"S ""(Может, здесь есть что-то еще?)""",,,,,
,narrator_459787bd,"""Сара начала ерзать на ‘штыре’, более детально осматривать приспособление. Вдруг она что-то пропустила?""",,,,,
,narrator_de231834,"""Вдруг ей чего-то не хватает?""",,,,,
,S_b5d02912,"S ""(Нужен отклик получше...)""",,,,,
,narrator_7cfb9fbc,"""Девушка на мгновение задумалась, как из разных частей кресла повылазили тентакли.""",,,,,
,S_77301a2e,"S ""Что за...?!""",,,,,
,narrator_bf1fde15,"""Щупальца сразу начали мацать ее во всех лакомых местах.""",,,,,
,narrator_62f637d5,"""Лезть во все щелочки в броне, всюду, куда могли добраться.""",,,,,
,S_85565145,"S ""Ммм...""",,,,,
,narrator_71f65feb,"""Она даже не успела осознать ситуацию.""",,,,,
,narrator_99f77a76,"""Тентакли терлись о соски, о клитор, некоторые даже ласкали ее уши, что доводило Сару до экстатических мурашек.""",,,,,
,S_2f63cb73,"S ""Ахх... Погодите...""",,,,,
,narrator_f7ac944b,"""Девушка только сейчас поняла, что она совсем забыла о контроле огроменного тентакля, который вновь стремительно набирает обороты, собираясь впечататься в корпус корабля.""",,,,,
,S_ab50f4c1,"S ""НЕТ!""",,,,,
,narrator_d8605f1d,"""И время словно замедлилось.""",,,,,
,narrator_4b1c190e,"""Сара наперед чувствует, что хочет сделать щупальце, и вовремя его останавливает.""",,,,,
,narrator_693fc5e4,"""Нужная частота сама поступает в ее мысли благодаря обвивающим тело тентаклям.""",,,,,
,S_cd060798,"S ""Вау, они реально лучше стали слушаться.""",,,,,
,narrator_bb30bcc5,"""Девушка попробовала снова пошевелить щупальцами, и в этот раз они были будто продолжением ее собственных рук.""",,,,,
,S_0d1cc433,"S ""Да! Ммм...""",,,,,
,narrator_f271945d,"""Даже под приятной пыткой от тентаклей она пыталась контролировать ситуацию.""",,,,,
,narrator_4c0d1072,"""Сознательно, а не инстинктивно.""",,,,,
,S_cc20f4ba,"S ""(Так и знала!)""",,,,,
,S_04bc6360,"S ""(Отклик улучшился.)""",,,,,
,S_88b3761f,"S ""(Проклятый Сошс...)""",,,,,
,narrator_235b0570,"""Но в этот раз девушка произнесла эту фразу с улыбкой на лице.""",,,,,
,S_2b585164,"S ""Подлец еще тот, делать такой инструмент.""",,,,,
,narrator_196fc239,"""Удача в освоении тентаклей свела на нет весь негатив.""",,,,,
,S_010d7f25,"S ""(У них все завязано на контактах...)""",,,,,
,C_8dd95c7e,"C ""(Получается, тренировки с тентаклями не прошли зря во время реализации твоей ШИКАРНОЙ идеи направить их против Стукова.)""",,,,,
,S_f552f095,"S ""(Напомню. План был надежный, как швейцарские часы.)""",,,,,
,S_dc08329f,"S ""Я действительно недооценила Сошса... маленький проказник продолжает меня удивлять.""",,,,,
,S_b23ae9a9,"S ""(Я думала, в качестве управления здесь будет один только этот... 'Штырь'!)""",,,,,
,S_6378e105,"S ""(Но, похоже, тентакли тоже являются важной частью...)""",,,,,
,S_92d0e24a,"S ""(Тентакли, конечно же, мешают, с ними неудобно...)""",,,,,
,S_8dbb1a5a,"S ""(Но благодаря им контроль щупалец становится возможным!)""",,,,,
,S_e0ff3c7a,"S ""МММ!!!""",,,,,
,narrator_a54054e1,"""Щупальца завибрировали и Сара невольно закатила глаза от кайфа.""",,,,,
,C_ad206fc2,"C ""(Вижу, и поза стала более 'удобной'.)""",,,,,
,S_a8a82703,"S ""(Надо...)""",,,,,
,S_c39c0a93,"S ""(Сосредоточиться...)""",,,,,
,narrator_84fe21c0,"""Почему-то Сара чувствовала прикосновения тентаклей раз в 10 ярче, чем обычно.""",,,,,
,S_1fc4f6da,"S ""Аааах!""",,,,,
,S_8c0a4edf,"S ""(Даже броня не спасает...)""",,,,,
,S_fc652a44,"S ""(Тело слишком чувствительное...)""",,,,,
,S_d1fe8417,"S ""(Наверное, все дело в этом 'рычаге', который трется об меня...)""",,,,,
,narrator_d82682b2,"""Тентакли еще резвее начали натирать лакомые местечки Сары.""",,,,,
,S_0d763c1d,"S ""Ммм! Да!""",,,,,
,S_0d234a6b,"S ""(Отлично! Такими темпами я смогу собрать множество минералов!)""",,,,,
,S_af43bb1b,"S ""(Если справлюсь с собой, то завершить эту работу будет уже плевым делом!)""",,,,,
,S_a4b43c8f,"S ""(Ладно, пора всерьез заняться этим!)""",,,,,
,narrator_de7778b5,"""Теперь, разобравшись в управлении и полностью собравшись с силами, Сара пытается собрать и другие ресурсы.""",,,,,
,narrator_a1191191,"""Сара виртуозно берет ситуацию под контроль, успешно завершает свою первую миссию по добыче ресурсов и радостно смотрит на панель.""",,,,,
,S_107959cd,"S ""Есть! Ммм...""",,,,,
,narrator_d7b56d68,"""Тентакли все еще продолжали ласкать Сару.""",,,,,
,S_1cb386be,"S ""(Но все же...)""",,,,,
,S_e9141627,"S ""(Небольшую часть ресурсов я потеряла.)""",,,,,
,S_0d24d418,"S ""Наверное, просто мало практики...""",,,,,
,S_ae2df6bc,"S ""Ну ничего, в следующий раз я точно соберу все!""",,,,,
,narrator_d765a3fa,"""Словно отреагировав на слова Сары, проворные щупальца резвее терлись о ее клитор.""",,,,,
,S_6fde84f8,"S ""(Черт... Из-за того, что увлеклась сбором ресурсов, я напрочь забыла про эти тентакли...)""",,,,,
,S_d56da8b1,"S ""(Хи-хи.)""",,,,,
,S_cf0326d0,"S ""(Да, я чувствую, как они стремятся залезть под мою броню...)""",,,,,
,S_a6169151,"S ""(Уфф... Это было сложнее, чем я думала...)""",,,,,
,S_a01bca87,"S ""(Все, на сегодня точно хватит...)""",,,,,
,narrator_0651481a,"""Сара потихоньку освободилась от щупалец и встала со своего 'трона'.""",,,,,
,S_77bc8d2f,"S ""(Ах... Эти чертовы тентакли меня только раззадорили...)""",,,,,
,C_12f594f2,"C ""(Поздравляю с добычей, капитан.)""",,,,,
,S_2c3999c1,"S ""(И правда.)""",,,,,
,S_98b6bd00,"S ""(Дизайн у этой системы управления, конечно...)""",,,,,
,S_d16170d3,"S ""(Как всегда.)""",,,,,
,SO_e0f4be3c,"SO ""Хозяйка-а-а-а...""",,,,,
,S_83acf31e,"S ""Сошс!""",,,,,
,SO_a244cca9,"SO ""Вы добыли столько ресурсов! Я не глядя могу сказать, что текущего количества намного больше чем достаточно, нужно все как следует проверить.""",,,,,
,SO_784a2b25,"SO ""Такс... секундочку... это сюда... еще вот тут нужны, а еще вот это нужно починить... итого... про вот это нужно точно не забыть, Абатур убьет меня...""",,,,,
,narrator_41f7426c,"""После чего Сошс смог озвучить ее часть ресурсов.""",,,,,
,SO_6a64b0ba,"SO ""Это ваша часть.""",,,,,
,narrator_ae1c8d5a,"""Сара, мягко говоря, была удивлена таким исходом.""",,,,,
,S_6b201228,"S ""Ого... За такой малый промежуток времени мы добыли так много. Даже не думала, что добыча у зергов настолько эффективна...""",,,,,
,S_9fafbb44,"S ""(За это время мы столько бы не добыли. Зная наших рабочих... пока покурят, пока поспят. Зерги так эффективны и сильны! Неудивительно, что они побеждают...)""",,,,,
,S_5275d0b5,"S ""Постой, ты был все это время здесь?""",,,,,
,SO_0e0546ff,"SO ""Да, я беспокоился за вас.""",,,,,
,SO_8b002ff6,"SO ""Наблюдал, справитесь ли вы с щупальцами...""",,,,,
,S_2817fa85,"S ""(Я была настолько увлечена, что не заметила его присутствие?)""",,,,,
,S_67744618,"S ""Ты думал, что я не справлюсь? Или тебе просто понравился сам процесс?""",,,,,
,SO_0ccde6fa,"SO ""Я знал, что у вас все получится! Вы были потрясающи!""",,,,,
,S_ae75f8c9,"S ""Кстати, почему ты не сказал раньше, как работает этот командный пункт?""",,,,,
,SO_3ed28a15,"SO ""Мне казалось, что если вы узнаете правду, то не станете нам помогать...""",,,,,
,S_2408fb07,"S ""Сошс...""",,,,,
,SO_5b5a1a59,"SO ""Да, Хозяйка?""",,,,,
,narrator_1a9f50e0,"""Сара грозно посмотрела на Сошса, словно собираясь раздавить бедного, маленького дрона.""",,,,,
,S_51d83670,"S ""Еще раз скроешь от меня правду, и у дронов не будет лидера, в коем они так сильно нуждаются.""",,,,,
,S_45ae1a3b,"S ""Ты меня понял?""",,,,,
,SO_16c5a0b3,"SO ""Хозяйка-а-а!!!""",,,,,
,SO_ce25f124,"SO ""Да я... да мы... да больше никогда в жизни!""",,,,,
,SO_7e587052,"SO ""Я ради вас хоть на край света!""",,,,,
,S_699fc52c,"S ""Вот и умница.""",,,,,
,S_e9e8f937,"S ""Черт... мое тело все гудит. Это выматывает, мне нужен отдых...""",,,,,
,S_de80743e,"S ""Ну а в следующий раз...""",,,,,
,S_52d1930c,"S ""Я заработаю гораздо больше ресурсов...""",,,,,
,S_53c55570,"S ""Никакому экономическому кризису не остановить меня!""",,,,,
,C_66a6a857,"C ""(И проворным тентаклям тоже.)""",,,,,
