location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"G """"",G_929bd137,We will find out very soon.,,,,,
"L """"",L_032e6d6f,Ha? Wh-what is it? Is the time up?,,,,,
"G """"",G_8a80f0d5,"The alarm clock kept ringing, which meant only one thing: it was time to get Sarah out.",,,,,
"""""",narrator_d799133c,"I haven't seen such technology before, but I think so!",,,,,
"S """"",S_5880f015,Bwaa-a-a-a-a-a-a-ah!,,,,,
"S """"",S_7859274f,Great! We almost guessed the time correctly.,,,,,
"""""",narrator_31782f68,There was a satisfied smile on the girl's face.,,,,,
"S """"",S_282b6632,This alarm clock is exactly like the old ones: loud and annoying as hell.,,,,,
"S """"",S_cd70ba54,"I heard the clock ring right as it moved, which means that the time was almost perfect. Well, maybe give or take a couple of seconds.",,,,,
"L """"",L_4328107c,"Great, then how much are we reducing it by?",,,,,
"S """"",S_d730e510,"Put it on for fifteen, I'll only have fifteen seconds to absorb it.",,,,,
"S """"",S_f355afa1,(It has never been so close to me before. This time I will definitely absorb it...),,,,,
"S """"",S_6e929eb8,"(The longer we mess around, the further it floats away...)",,,,,
"L """"",L_087d6dfe,"The time is set, we are ready!",,,,,
"S """"",S_8dc3bd18,Lower me!,,,,,
"""""",narrator_3187f017,"The girl took a huge gulp of air and puffed out her cheeks, realizing that this time she would not have to stay in the sperm for long, so the preparation was extremely fast.",,,,,
"""""",narrator_ad2d6b89,"Sarah left the guardian and Lizzara alone again, continuing her attempts to catch the essence. She had a lot less time for this attempt.",,,,,
"L """"",L_371327e1,"With each new dive, it all becomes so... exciting.",,,,,
"G """"",G_0f071bb2,"Oh, how exciting it is for me! I don't even know how to put it into words. I'm floating here and looking at a Terran trying to bypass the protection I created and absorb my essence.",,,,,
"G """"",G_0dd1ec43,And the strangest thing is that I am helping this Terran in every possible way.,,,,,
"L """"",L_7e984c36,"But you're doing a good thing. Sarah helped you, you helped Sarah. That was your deal.",,,,,
"L """"",L_b96ca5b9,"You're not thinking of cheating Sarah and stealing the essence from her, are you?",,,,,
"G """"",G_a6d2330b,"Is that what you think of me? If I have given my word, I will keep it. Do you know how many times I've broken my word in my life?",,,,,
"L """"",L_c8e08fd6,"Not once, maybe?",,,,,
"G """"",G_af8344b7,"That's right, and I'm not changing that statistic.",,,,,
"""""",narrator_093b567e,"Lizzara smiled contentedly, completely forgetting about Sarah, completely absorbed in the conversation.",,,,,
"L """"",L_bba2cedc,I'm glad to hear that. I really feel your determination.,,,,,
"G """"",G_cf3512d2,"Uh, yeah, you can't take that away from me.",,,,,
"L """"",L_a8463533,I am very glad that Sarah is surrounded by creatures like you.,,,,,
"G """"",G_225a15d5,"Believe me, girl, not everyone here is like me. Many may not keep their word.",,,,,
"L """"",L_73bf748d,Then I'm doubly glad since you won't leave Sarah alone.,,,,,
"""""",narrator_e3da8cdc,"The cute conversation was interrupted by the loud alarm clock, which meant only one thing.",,,,,
"L """"",L_03adf66b,"Time's up, it's time to get Sarah!",,,,,
"G """"",G_c9184d14,"According to my calculations, there is not much time left. Get a good breath!",,,,,
"S """"",S_834609ec,W-what...?,,,,,
"S """"",S_c3adc1fe,"No, wait! It...",,,,,
"S """"",S_a11339b3,*Gurgle*,,,,,
"""""",narrator_afcef5bc,"Without giving her a chance to say a word, Sarah was immediately put back into the tank.",,,,,
"L """"",L_0633390b,...,,,,,
"L """"",L_fe8439d7,Em... Did we do the right thing? She wanted to tell us something.,,,,,
"G """"",G_33d4ba19,"From my experience, if the last attempt was 15 seconds long, now there are only a couple of seconds left. This means there's no time for chatter. I'm sure she almost caught it.",,,,,
"L """"",L_60b786a3,"Well, your words make sense.",,,,,
"L """"",L_a7ed2bc6,But I didn't even have time to set the alarm. How do we know when she will need to be taken out?,,,,,
"G """"",G_e23e530e,"Just wait a couple of seconds, and get her out.",,,,,
"G """"",G_2c0ff54d,Maybe a couple more to be sure.,,,,,
"L """"",L_44be02df,Now?,,,,,
"G """"",G_a29b2141,"No, no, no, it's not time yet.",,,,,
"G """"",G_f0d075c8,Now!,,,,,
"""""",narrator_088d9dc5,"Lizzara, along with the guardian, lifts Sarah. As soon as they finish, they see a disgruntled face.",,,,,
"S """"",S_bd7ebdee,"It moved, yes. This is what I wanted to say at the moment when you dunked me...",,,,,
"L """"",L_03f3ee79,Ouch!,,,,,
"G """"",G_6720a104,This can't be happening! We had calculated everything. There was enough time for one more dive.,,,,,
"S """"",S_30c338c7,"Yeah-yeah-yeah, now tell me, did you do that on purpose to interfere with my efforts?",,,,,
"G """"",G_d81c3570,No.,,,,,
"""""",narrator_d0c4e7c2,"The guardian looked away in guilt, not even realizing how that betrayed his intentions.",,,,,
"S """"",S_77351c15,Why don't I believe you?!,,,,,
"S """"",S_64c0de1d_1,...,,,,,
"L """"",L_9c6a7c84,(That bastard... He was just... sweet-talking me.),,,,,
"S """"",S_78585329,"Okay, your little prank has robbed me of time. The essence has changed its location.",,,,,
"L """"",L_3a8efb4a,Oops...,,,,,
"S """"",S_9e6d93b1,"But you're lucky, I noticed it. That was enough time for me, and now I know in which direction to move.",,,,,
"L """"",L_4b7bfcf6,So now you'll only have thirty seconds?,,,,,
"S """"",S_7168e53f,"Even less, it happened literally a couple of seconds before the ringing.",,,,,
"L """"",L_77765725,"Got you, but we'd better give you thirty seconds anyway.",,,,,
"S """"",S_ccfd57e1,"(Well, that's it. This time you definitely won't escape me!)",,,,,
"""""",narrator_adbd9010,Sarah knew the location of the essence and that the movement this time wouldn't be great. Now she only had to reach it.,,,,,
"S """"",S_94b72b05,"(You were here somewhere, which means you should be...)",,,,,
"S """"",S_bb406452,(Yes...!!!),,,,,
"S """"",S_aeae489e,(Is someone messing with me?),,,,,
"S """"",S_0394222c,"(Damn, it's like I'm a fish hunting for my prey, my hands tied... Now where would I have a fin...)",,,,,
"S """"",S_b9fb60c2,"(Okay, no time for jokes, time to get it over with.)",,,,,
"""""",narrator_20e9ffe7,Sarah slowly moved in the direction of the essence. She clearly saw it but was not close enough to absorb it. But everything would be fine if it weren't for a lot of factors that complicated this task.,,,,,
"S """"",S_e6cb82b7,"(Slow and smooth, no unnecessary movements, just a little more. You're already mine.)",,,,,
"""""",narrator_5c015d63,"Sarah was rarely this focused on something, especially considering there was a very large amount of sperm around her, trying to penetrate all her holes.",,,,,
"S """"",S_94248755_4,!!!,,,,,
"S """"",S_33cc1556,"(W-what, so fast? This can't be. Was I too slow? So focused on the search...)",,,,,
"S """"",S_005cdfb4,(It's right in front of me! Another couple of seconds...),,,,,
"""""",narrator_34fd2a9c,"Time seemed to run at a different pace for Sarah. She barely noticed the time passing, and now she was being dragged out again.",,,,,
"S """"",S_7ece3bae,Damn you!,,,,,
"S """"",S_887919c9,Even less time! Lower me.,,,,,
"L """"",L_e3ecd3d7,B-but you're just...,,,,,
"S """"",S_4dc5ef13,IMMEDIATELY!,,,,,
"G """"",G_bcb93981,Fifteen seconds!,,,,,
"S """"",S_a11339b3_1,*Gurgle*,,,,,
"G """"",G_73b60930,"Wow, she was quite aggressive...",,,,,
"L """"",L_a222fc2a,I'm getting more and more worried about her...,,,,,
"S """"",S_918eb04b,(This goes beyond all possible limits of what is allowed...),,,,,
"S """"",S_c4c7d455,"(Come here, little essence!)",,,,,
"S """"",S_f7779035,(If I can't do it right now... then next time I won't for sure.),,,,,
"""""",narrator_1aa75749,"As soon as the dive was over, the girl, without having time to open her eyes, noticed a bright glow that could not be confused with anything.",,,,,
"""""",narrator_0366b1b7,"This time, luck turned to her.",,,,,
"S """"",S_a15b04c1,"Oh, yes! You're mine! MINE!!!",,,,,
"""""",narrator_7e1faa19,"Sarah felt tingling anticipation from the top of her head to the tips of her toes, completely forgetting that she was still inside a tank full of semen. Her chest tightened just from the view of the essence that would bring her strength and a new unforgettable orgasm.",,,,,
"S """"",S_afb2a861,"(It's so close, it's driving me crazy.)",,,,,
"""""",narrator_d641eecc,"This time, the power from the essence seemed older, time-tested, titanic, and unbending. Sarah felt different, with no mind-blowing euphoria. Instead, every cell in her body seemed to relish gaining this essence.",,,,,
"L """"",L_5b8c3e4a,!!!,,,,,
"L """"",L_99b9613d,"The tank began to glow so brightly, did she...",,,,,
"G """"",G_7aa13bd9,"I can't believe my eyes, she did it...",,,,,
"""""",narrator_13820f1b,"The guardian, along with Lizzara, were completely captivated by the spectacle that opened up to them. It was something unimaginable, they hadn't even fully realized what Sarah had managed to do yet.",,,,,
"G """"",G_b8de4503,She surpassed my creation... Overcame it so fast...,,,,,
"L """"",L_ad82af5e,"Yes, she did it! Hee-hee-hee, I'm so glad!",,,,,
"L """"",L_f099edbf,It's so beautiful!,,,,,
"""""",narrator_3e07d2a1,Lizzara was ready to jump with happiness. It seemed as if she had managed to absorb that essence. Lizzara was very sincere with her emotions.,,,,,
"G """"",G_858e11e6,I think now is the time to get her out. I doubt the essence allows her to live without air...,,,,,
"L """"",L_d1d64a27,"Oh! Right, I need to get her. How could I forget!",,,,,
"""""",narrator_db988778,"The moment the girls were taken out of the tank, they did not make a single sound or sigh, which, of course, caused the protoss to worry.",,,,,
"G """"",G_a7f0fe92,So she is dead after all.,,,,,
"L """"",L_1660c86e,N-no... This can't be happening... She spent a lot more time there than on previous dives!,,,,,
"L """"",L_8f71a671,S-Sarah! SARAH! WAKE UP! COME ON!,,,,,
"""""",narrator_cd0312ef,"Sarah heard a buzzing, annoying voice somewhere very far away, but as time passed, it began to get closer.",,,,,
"S """"",S_e3ab23c6,(What is...),,,,,
"""""",narrator_0f5b726f,The girl began to return to reality but still did not want to open her eyes and part with the haze of sensations.,,,,,
"S """"",S_be85b9af,(...That annoying noise!),,,,,
"L """"",L_3a2101b9,A-alive!!! SHE'S ALIVE! I told you!,,,,,
"""""",narrator_ced8bddd,Sarah felt someone hugging her tightly and sobbing softly. Lizzara was ready to lose consciousness from the overabundance of emotions.,,,,,
"S """"",S_2367813d,And why should I be dead?,,,,,
"""""",narrator_2e36dddb,"Sarah finally opened her eyes, looking at the guardian peeking over the protoss's shoulder.",,,,,
"G """"",G_e7ffd8f4,Y-you weren't even breathing! We've been waiting for you for so long that we pulled you out... And you weren't breathing!,,,,,
"G """"",G_4db01111,Do you know what I've been through?,,,,,
"S """"",S_c0dbb4e7,I don't know... But maybe you want to hear what I've been through?,,,,,
"S """"",S_fbf0310d,The most wonderful feelings in life...,,,,,
"G """"",G_552d12d7,We'll definitely talk about it sometime.,,,,,
"S """"",S_249bc943,I ought to make a list of everything you promised to talk about.,,,,,
"G """"",G_373fafae,"(No need to hold so many grudges, really...)",,,,,
"S """"",S_76fd22bf,"I feel great. Actually, no, even better...",,,,,
"""""",narrator_ee3c2ba4,"Lizzara laughed, looking at her lively and contented friend. Although she was completely covered in semen, Lizzara did not stop hugging the girl.",,,,,
"""""",narrator_2a42c938,"Unlike Lizzara, the guardian instead looked at the contents of the tank, a note of sadness in his gaze, as if part of his life had ended in that tank just recently.",,,,,
"G """"",G_20a4daf2,"(Just a couple of minutes ago, you were a necessity, and now you're just a reservoir of semen...)",,,,,
"G """"",G_b9e7d08d,All right! I think it's time to finish all this. Let's untie you and get you out of here.,,,,,
"S """"",S_b2ffd06e,A really good idea. My hands are already starting to go numb...,,,,,
"""""",narrator_e6852286,"Sarah only laughed softly, slowly moving her stiff limbs.",,,,,
"S """"",S_48342b0d,(What a beautiful day. What a wonderful victory.),,,,,
